episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,146.36737822693482,0.4464,8147.00160879258,80.0,231.67960810269324,2.7744928503429978,0.7156067126318922,1.9854457078632108,2.0723935342107076,-82.28807487421699,-85.791482738929,3
2,48,150.1617734660193,0.4428288,8378.420953708333,100.0,244.9912584825515,2.367014285521375,0.6959467348481411,1.6473158633542302,1.7050086640625959,-66.99863577980385,-70.5008664079646,4
3,48,148.10313980678887,0.4392861696,8321.497209599213,150.0,274.454257859918,1.787940993613043,0.6170152707237637,1.1031868962162865,1.128949788094767,-15.839495332823276,-19.342468215343985,4
4,48,160.5038156496227,0.4357718802432,9015.369386779474,160.0,294.4338532965386,1.800790910285312,0.6231035085342749,1.1220791343392194,1.1466422938738479,-19.96024620465684,-23.462767020962275,4
5,48,150.78303977505223,0.4322857052012544,8469.01193235274,150.0,298.1769882251965,1.942480585820984,0.5779936065778427,1.1227413595098765,1.148962618814862,-18.841191607480198,-22.344392823378257,4
6,48,147.68064090637208,0.4288274195596444,8241.84735544515,100.0,246.66736513777641,2.3832094576274097,0.6799504814467359,1.6204644181087409,1.677215936816316,-64.21941751245664,-67.72159368330881,4
7,48,146.8675209955101,0.4253968002031672,8208.367974652396,110.0,258.0212425538242,2.2732586063928,0.647389674703561,1.471684149715409,1.5185480752968883,-53.537477021986305,-57.040288284176256,4
8,48,153.80502928328778,0.42199362580154187,8601.520850073637,120.0,259.3520423678837,2.0999610319031836,0.6749164097579492,1.4172981602891597,1.4586745774794987,-51.53768498807254,-55.04094929899853,4
9,48,146.36447195922668,0.4186176767951295,8169.3990179571,100.0,251.80926764484212,2.4328789504413892,0.6602110858336078,1.6062136535790161,1.662472700137645,-62.74468202323595,-66.24727001542698,4
10,48,164.51900435097133,0.4152687353807685,9349.171814332103,260.0,393.84166940826333,1.494641703272133,0.4830764776795439,0.7220262494114894,0.7317524862343329,73.24674919901372,69.7443535783417,4
11,48,147.4606752888593,0.41194658549772234,8229.739378480723,100.0,248.54671671268167,2.401350146040109,0.6738177778667224,1.6180724192911857,1.6747519635040795,-63.97229107184256,-67.47519635208272,4
12,48,144.65981878465107,0.40865101281374056,8143.238772755605,160.0,301.06376829933646,1.8413356003245533,0.5504312590024516,1.0135286727360453,1.0357181814033802,-2.2119776509647124,-5.71490902557656,4
13,48,153.34346268642997,0.40538180471123064,8598.671364916054,140.0,276.859414694697,1.9292945980274967,0.6320282171670766,1.2193686251857945,1.2498783019627988,-31.48003899214936,-34.98296227604169,4
14,48,154.32061414642584,0.4021387502735408,8663.737223890892,150.0,290.9379498261047,1.8953289478047157,0.6059953767150466,1.1485605797277993,1.175380350033362,-22.80443747927822,-26.307052506179645,4
15,48,148.63808083624843,0.39892164027135246,8328.38558024156,130.0,274.29319228382917,2.0545810105121327,0.6178886364118109,1.2695022589875706,1.3037126658200928,-35.9794208985862,-39.48264655791576,4
16,48,164.83426482906307,0.39573026714918164,9242.459670229704,150.0,282.1073580156526,1.837798008146256,0.6667109132193284,1.2252799883281962,1.253893695252804,-34.58113570762157,-38.084054289174475,4
17,48,152.1491605282606,0.3925644250119882,8510.37378368804,120.0,263.92127395998546,2.136958674295698,0.6562036621710651,1.4022801079863743,1.4432175541384031,-49.68288805381468,-53.1861064980516,4
18,48,152.43601053609424,0.38942390961189227,8492.327326256082,90.0,247.6674838711404,2.648776954007686,0.697785831177297,1.8482790284629846,1.9202095676376785,-79.31627926800591,-82.81886108931127,4
19,48,150.2375252679751,0.38630851833499713,8438.98416183052,150.0,292.05258122526266,1.902585226612144,0.5880219478704203,1.1187618709457883,1.144888851280708,-18.23030604758938,-21.733327693251084,4
20,48,150.19940689748174,0.38321805018831717,8369.213788599203,90.0,249.18104606596307,2.6649752902059083,0.6834929995125913,1.8214919547370847,1.8923722288455713,-76.81130304326705,-80.3135005979938,4
21,48,158.33218317138846,0.38015230578681064,8816.881332712526,90.0,239.72727553933098,2.5638444681937242,0.7484485639620688,1.9189057104496916,1.9935948346522923,-85.92048588711695,-89.42353512069991,4
22,48,153.04845651264745,0.3771110873405161,8593.711483054298,150.0,275.55353570365423,1.7951033321203473,0.6346571755391964,1.1392752105686341,1.1658801911932608,-21.379146271497348,-24.882028680154974,4
23,48,150.74222728135402,0.374094198641792,8478.044106421205,160.0,293.8272768556323,1.7970859424110444,0.5871755659017782,1.0552049552129266,1.0783012347787078,-9.026124615490573,-12.528197565671519,4
24,48,137.4146572386227,0.3711014450526577,7665.479013520267,90.0,241.53218724553614,2.5831642388999914,0.6458455897884664,1.6683252313997472,1.7332499769267131,-62.49004709150152,-65.99249792513743,4
25,48,158.42452589994892,0.3681326334922364,8855.800401824677,120.0,262.5534818414132,2.125889295500293,0.686395537063565,1.4592009247281652,1.5017961514635865,-56.71264346148817,-60.215538177132174,4
26,48,153.98300602106653,0.3651875724242985,8735.383168440938,230.0,366.51288614455734,1.5696295710509625,0.48501718274422495,0.7612973125052411,0.7728915107695662,55.737743819402255,52.234952522226905,4
27,48,153.5523314287135,0.3622660718449041,8553.77505524927,90.0,245.2410507046801,2.6227945325820534,0.7097886829037754,1.8616298768162298,1.9341035819154284,-80.56560042602895,-84.06932237432267,4
