episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,138.55716937553058,0.4464,7773.483204465821,130.0,264.2253646073609,1.9791656969716744,0.5986949188067231,1.1849164462579926,1.2168491016127894,-24.68697568432745,-28.190383210879446,4
2,48,147.13029056333332,0.4428288,8301.782934074603,180.0,323.3625729729972,1.7621715155818318,0.5224515662237861,0.9206492682735179,0.93856268170822,14.561043888018503,11.058717291581843,4
3,48,153.60440154476794,0.4392861696,8658.149476785817,180.0,309.00743870873214,1.6839376727028104,0.5701912633180963,0.9601665489504576,0.9788518991756252,7.309553602603643,3.8066581474086263,4
4,48,153.21288900317234,0.4357718802432,8636.598723133831,180.0,325.8810785954433,1.7758862949421947,0.5393218433323661,0.9577742701398496,0.9764154667488727,7.748562747919436,4.245215984226519,4
5,48,152.11312046178475,0.4322857052012544,8598.619500290897,200.0,332.058090087639,1.631702760672734,0.5269617336659691,0.8598449155942413,0.8749095341502243,28.52212471775718,25.01809316908023,4
6,48,159.22820237795673,0.4288274195596444,8967.71081510193,180.0,311.89436723289054,1.699671450122573,0.5851112884974683,0.9944969522067677,1.0138495282572801,1.0098243442867272,-2.4929150873242634,4
7,48,168.60777531897276,0.4253968002031672,9484.00810915246,180.0,313.3981513806606,1.7078643364448278,0.6158286644971784,1.0517518134585342,1.0722198056676688,-9.496610664036297,-12.999565021252579,4
8,48,147.1227040417575,0.42199362580154187,8301.365335044724,180.0,320.8992292321552,1.7487422533281296,0.5264356195926508,0.9206002116415111,0.938515469817898,14.570089351472745,11.067215431839855,4
9,48,158.51357369992937,0.4186176767951295,8962.210254853822,210.0,340.7320585560618,1.5959182197540818,0.5352621630574637,0.8542346383708935,0.8684808508828896,31.121226086454243,27.619021313724716,4
10,48,162.24926280134548,0.4152687353807685,9134.004667878322,180.0,321.0126941974082,1.7493612500019224,0.5790331608395489,1.012938174041993,1.0326499721682845,-2.374191213484295,-5.876994991323841,4
11,48,146.252359288162,0.41194658549772234,8253.457328571696,180.0,315.85655723423,1.7212650394089484,0.5317535849393483,0.9152888553393747,0.9330992035305606,15.544712695345538,12.042143363565998,4
12,48,154.34115755461613,0.40865101281374056,8721.261493621188,200.0,329.4754134378028,1.6190237431787289,0.5386674214710596,0.8721153450411557,0.887388356971519,26.02484969156228,22.52232860480882,4
13,48,156.45877951906033,0.40538180471123064,8849.104393629126,210.0,345.25735287263353,1.6171116599328161,0.5215798386667899,0.8434528386963861,0.8575203543309295,33.423207468579704,29.920725589647276,4
14,48,132.90146727052502,0.4021387502735408,7541.116709997523,200.0,337.3955012286642,1.6579319295035477,0.45484223852762223,0.7540974701440486,0.7673086252384114,50.04210717947322,46.53827495155042,4
15,48,151.4325021708467,0.39892164027135246,8561.154960689531,200.0,329.62513213214936,1.6197567701648843,0.5285382893063428,0.8561034723979122,0.8710975172458044,29.28335463462676,25.780496549968035,4
16,48,165.60738183809508,0.39573026714918164,9307.573173231413,170.0,309.5471635196802,1.784108067349202,0.6118909697668905,1.0916796155027626,1.114171259259677,-15.906640103592196,-19.409114075259254,4
17,48,162.31234362013805,0.3925644250119882,9160.034327084168,200.0,330.87204874330655,1.6258867394653034,0.5633800112871287,0.9159920896343238,0.9320334927761539,17.095821459771884,13.593301443837191,4
18,48,156.08212535136488,0.38942390961189227,8817.092824977426,200.0,343.66996795712447,1.688773505368217,0.5220934492889806,0.8816975844881006,0.8971391949369675,24.0748609670255,20.57216101170937,4
19,48,153.36323984371717,0.38630851833499713,8667.432148605558,200.0,349.60833155052205,1.7179555125586021,0.5045138467992417,0.8667323442733825,0.881911221116206,27.12030807894675,23.6177557758769,4
20,48,155.83285366020294,0.38321805018831717,8780.81431497787,180.0,330.01554004585523,1.7984233625281254,0.5414580515948719,0.9737708098201274,0.9927198406044829,4.813127176133605,1.3104286902003537,4
21,48,148.0793931434187,0.38015230578681064,8354.026154203706,180.0,314.2622088134567,1.7125806037754367,0.5409636522297137,0.9264438581590764,0.9444690679838942,13.497709570020987,9.99556776195459,4
22,48,150.0107502363285,0.3771110873405161,8437.780053741866,160.0,310.030975402517,1.8961770883650768,0.5538440920948672,1.050186477960032,1.0731801505785863,-8.205648518450033,-11.708824093646967,4
23,48,153.96611013031549,0.374094198641792,8678.059675803132,180.0,315.4498010166902,1.7190406296164238,0.5598307998066869,0.962371890581404,0.9811028577867369,6.904886029168409,3.401485597406264,4
24,48,150.76090583820854,0.3711014450526577,8524.1870335338,200.0,329.55289521655385,1.619399337230231,0.5263713614711191,0.8524054339058911,0.8673360306577277,30.035961763525165,26.532793867587145,4
25,48,167.39604007758618,0.3681326334922364,9417.308310540331,180.0,317.0880965171389,1.7279702328945565,0.6043816410135501,1.0443534849826719,1.0646790228801726,-8.139007177933905,-11.64222411949575,4
26,48,158.58386542991266,0.3651875724242985,8898.407300595181,150.0,292.5897830600785,1.9060859620645987,0.6188958024187424,1.179668600975102,1.2072172571060316,-27.579656967295477,-31.08258856711194,4
