year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,133,True,True,5,-11.660487900489802,2.135006515890466,0.8299335206096604,20,1,1.3944283790673078,12754,0.3593534772634198,0.849531152303967,0,0.3593534772634198,0.849531152303967,0.3070942322883562,0.5244278028373287,0,2.4567538583068496,4.19542242269863,0.870625278990672,1.1,0,0.870625278990672,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,4.517464908960852,49.386867599034076,0,4.517464908960852,49.386867599034076,-4.069858916515866,98.63331599083924,0,-4.069858916515866,98.63331599083924,210.0,231.0,1,210.0,231.0,6.914058996205414,18.88163512406597,0,6.914058996205414,18.88163512406597,-20.0,25.524625782733004,0,-20.0,25.524625782733004,-29.369905367478793,44.90698475318642,0,-29.369905367478793,44.90698475318642,0.0,1.0,1,0.0,1.0,1,1
1983,175,True,False,1,-16.05382690486348,3.145272439016174,0.5135297118140512,8,1,1.8058880000000002,6222,0.06202505636306005,0.56602505636306,0,0.06202505636306005,0.56602505636306,0.1683555499141463,0.4083555499141463,0,1.3468443993131705,3.2668443993131704,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,19.200000000000003,40.8,0,19.200000000000003,40.8,0.0,43.8,0,0.0,43.8,-13.199999999999996,73.19999999999999,0,-13.199999999999996,73.19999999999999,210.0,113999974.8,0,210.0,113999974.8,6.1571428571428575,15.757142857142856,0,6.1571428571428575,15.757142857142856,-20.0,24.25,0,-20.0,24.25,-30.0,36.000104851075776,0,-30.0,36.000104851075776,0.19365079745220193,0.4336507974522019,0,0.19365079745220193,0.4336507974522019,1,0
1983,182,True,True,1,-9.816197303843982,2.9091851007793634,0.9708466138369217,236,1,1.0750097370681948,18659,0.48029238693072496,0.984292386930725,0,0.48029238693072496,0.984292386930725,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,136.8,223.2,0,136.8,223.2,210.0,160999974.8,0,210.0,160999974.8,8.864285714285714,18.46428571428571,0,8.864285714285714,18.46428571428571,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20409070777073263,0.4440907077707326,0,0.20409070777073263,0.4440907077707326,4,2
1983,187,True,False,1,-10.786903422834536,1.6918212992621324,0.9475781067171332,200,1,1.0714960732140928,18807,1.0602674418604652,1.5642674418604652,0,1.0602674418604652,1.5642674418604652,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,5.200000000000003,92.8,0,5.200000000000003,92.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,142499974.8,0,210.0,142499974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.12452559304490729,0.3645255930449073,0,0.12452559304490729,0.3645255930449073,1,0
1983,191,True,True,2,-9.63524632416139,2.568599423550645,0.5505635508318357,58,1,2.2304666104248865,6899,0.4705361590433388,0.9745361590433388,0,0.4705361590433388,0.9745361590433388,0.4289003626179948,0.6689003626179948,0,3.4312029009439584,5.351202900943958,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,119999974.8,0,210.0,119999974.8,6.692857142857144,16.292857142857144,0,6.692857142857144,16.292857142857144,0.0,200.0,1,0.0,200.0,-30.0,36.00560482839097,0,-30.0,36.00560482839097,0.2069739997421195,0.4469739997421195,0,0.2069739997421195,0.4469739997421195,5,1
1983,192,True,True,5,-10.569414893759227,1.8525297156745195,0.47498721424904655,72,1,2.8613435105354488,18804,0.6787190032871311,1.182719003287131,0,0.6787190032871311,1.182719003287131,0.3756162068274566,0.6156162068274567,0,3.004929654619653,4.924929654619653,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,96.80000000000001,183.2,0,96.80000000000001,183.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1811670572647452,0.4211670572647452,0,0.1811670572647452,0.4211670572647452,4,3
1983,197,True,False,2,-16.798644955173852,1.2866361060015379,0.8830069418583952,80,1,2.055990564028636,14101,0.5948671078787021,1.0988671078787022,0,0.5948671078787021,1.0988671078787022,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,157899974.8,0,210.0,157899974.8,9.135714285714283,18.735714285714284,0,9.135714285714283,18.735714285714284,-20.0,24.0,0,-20.0,24.0,-30.0,36.00787258557952,0,-30.0,36.00787258557952,0.0,1.0,1,0.0,1.0,5,0
1983,198,True,False,2,-5.9229167437793695,0.6592188368085992,0.6946463762333693,26,1,1.8411316463384204,11605,0.5948671078787021,1.0988671078787022,0,0.5948671078787021,1.0988671078787022,0.3661709368922594,0.6061709368922594,0,2.929367495138075,4.849367495138075,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-23.160212635967923,0,-70.0,-23.160212635967923,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,0.0,210.0,1,0.0,210.0,9.135714285714283,18.735714285714284,0,9.135714285714283,18.735714285714284,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,227,True,True,1,-12.16112556074679,3.957011445794741,0.38338590368101433,158,1,2.0000000359353978,18659,0.6143195946484944,1.1183195946484945,0,0.6143195946484944,1.1183195946484945,0.3769799832153248,0.6169799832153248,0,3.015839865722598,4.935839865722598,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,167199974.8,0,210.0,167199974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.006350419809024,0,-30.0,36.006350419809024,0.13821396807871011,0.3782139680787101,0,0.13821396807871011,0.3782139680787101,4,1
1983,259,True,False,3,-12.327049296314676,2.380837866565013,0.4993363451491191,138,1,2.0100961614967128,17123,0.6298873368251436,1.1338873368251436,0,0.6298873368251436,1.1338873368251436,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,137399974.8,0,210.0,137399974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.18144586112978556,0.42144586112978555,0,0.18144586112978556,0.42144586112978555,3,0
1983,260,True,False,3,-12.327049296314676,2.380837866565013,0.4993363451491191,142,1,2.0100961614967128,17123,0.6298873368251436,1.1338873368251436,0,0.6298873368251436,1.1338873368251436,0.35094982900329974,0.5909498290032997,0,2.807598632026398,4.727598632026398,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,137399974.8,0,210.0,137399974.8,7.057142857142856,16.657142857142855,0,7.057142857142856,16.657142857142855,0.0,200.0,1,0.0,200.0,-30.0,36.00778926474026,0,-30.0,36.00778926474026,0.18144586112978556,0.42144586112978555,0,0.18144586112978556,0.42144586112978555,3,0
1983,278,True,False,1,-14.445257185536617,1.267136189947481,0.7842339887935165,20,1,2.9722030613004287,9343,0.13071778726419614,0.6347177872641961,0,0.13071778726419614,0.6347177872641961,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,124399974.8,0,210.0,124399974.8,5.1428571428571415,14.74285714285714,0,5.1428571428571415,14.74285714285714,-20.0,24.35,0,-20.0,24.35,0.0,300.0,1,0.0,300.0,0.22096325923943394,0.46096325923943393,0,0.22096325923943394,0.46096325923943393,3,0
1983,279,True,False,1,-14.297500001119953,4.2337609326653975,0.45970295053236054,6,1,2.7408,9343,0.13071778726419614,0.6347177872641961,0,0.13071778726419614,0.6347177872641961,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-30.495835691506983,0,-70.0,-30.495835691506983,29.200000000000003,50.8,0,29.200000000000003,50.8,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.35,0,-20.0,24.35,-30.0,36.002753544143516,0,-30.0,36.002753544143516,0.22096325923943394,0.46096325923943393,0,0.22096325923943394,0.46096325923943393,2,0
1983,287,True,False,8,-22.288695327413816,0.447465733907835,0.9976256925690027,812,1,1.0049018708590203,18533,0.0010624030163835854,0.2795957287452772,0,0.0010624030163835854,0.2795957287452772,-0.1,0.2929893706215362,0,-0.8,2.3439149649722895,0.8422938473907924,1.0982174094942392,0,0.8422938473907924,1.0982174094942392,-0.004135421197815903,0.8235602135788991,0,-62.03131796723854,12353.403203683487,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,318.0287630642251,365.0,0,318.0287630642251,365.0,-18.255001767946787,43.54281071238568,0,-18.255001767946787,43.54281071238568,0.0,210.0,1,0.0,210.0,1.647997057923025,17.952994232591976,0,1.647997057923025,17.952994232591976,-13.369730425783244,44.93621715263889,0,-13.369730425783244,44.93621715263889,-26.127824815644615,27.812919170160527,0,-26.127824815644615,27.812919170160527,0.16516984758361103,0.3967440770483451,0,0.16516984758361103,0.3967440770483451,20,0
1983,291,True,False,4,-11.053933978640265,4.026111795885574,0.9695618076631007,18,1,1.180512367304401,9490,0.3650852899112246,0.8753620089296726,0,0.3650852899112246,0.8753620089296726,0.0,1.0,1,0.0,8.0,0.125214765049662,1.0445764100951482,0,0.125214765049662,1.0445764100951482,0.0,1.0,1,0.0,15000.0,-54.03737256263018,-6.037372562630182,1,-54.03737256263018,-6.037372562630182,0.0,90.0,1,0.0,90.0,7.334267137628752,38.16274353583602,0,7.334267137628752,38.16274353583602,112.86531666748091,185.42545401268833,0,112.86531666748091,185.42545401268833,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-17.980936016710857,18.41494101219398,0,-17.980936016710857,18.41494101219398,-30.0,36.00011947105249,1,-30.0,36.00011947105249,0.0,1.0,1,0.0,1.0,1,0
1983,311,True,False,6,-10.232413332761102,4.244199734097457,0.9999999999996266,56,1,1.0,9874,0.4292759333777817,0.9332759333777817,0,0.4292759333777817,0.9332759333777817,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-70.0,-27.297814007761126,0,-70.0,-27.297814007761126,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,86.80000000000001,173.2,0,86.80000000000001,173.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,27.96,0,-20.0,27.96,-30.0,36.00384106263467,0,-30.0,36.00384106263467,0.23836214843216164,0.4783621484321616,0,0.23836214843216164,0.4783621484321616,1,0
1983,312,True,True,2,-9.647789101544753,3.261470542662131,0.3864782142785015,36,1,3.4637752301712754,19143,1.1947928129213619,1.5374215800384317,0,1.1947928129213619,1.5374215800384317,0.27928692459063903,0.5277239734892306,0,2.2342953967251122,4.221791787913845,0.0,1.0,1,0.0,1.0,0.07329275581577896,0.35516662994996623,0,1099.3913372366844,5327.499449249493,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,7.388032885830716,55.639654235854316,0,7.388032885830716,55.639654235854316,76.0,184.0,0,76.0,184.0,210.0,231.0,1,210.0,231.0,9.92886191105689,17.165347666327047,0,9.92886191105689,17.165347666327047,0.0,200.0,1,0.0,200.0,-28.51660492234544,46.310740944376406,0,-28.51660492234544,46.310740944376406,0.0,1.0,1,0.0,1.0,2,2
1983,345,True,False,0,-14.203167012730635,2.16220512141423,0.9251407688471869,54,1,1.6739664231033144,14392,1.0807918723077798,1.4630282351073924,0,1.0807918723077798,1.4630282351073924,0.3385678874750108,0.5961612191007322,0,2.7085430998000866,4.769289752805857,0.9027276556239899,1.1,0,0.9027276556239899,1.1,0.1933852389162378,0.39384350251827405,1,2900.7785837435667,5907.652537774111,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,8.11531537240664,64.05131093585624,0,8.11531537240664,64.05131093585624,94.33142171415044,164.4520462779849,0,94.33142171415044,164.4520462779849,0.0,210.0,1,0.0,210.0,10.099999999999998,19.699999999999996,1,10.099999999999998,19.699999999999996,-15.607571166010333,25.037421796342837,0,-15.607571166010333,25.037421796342837,-20.329592351997416,33.0992941172707,0,-20.329592351997416,33.0992941172707,0.1486637207028136,0.48045630415322577,0,0.1486637207028136,0.48045630415322577,3,0
1983,347,True,True,5,-10.879379526446566,1.5777293865193027,0.3275278344129001,468,1,3.0000002207900254,18830,-0.1,0.45180372026651533,0,-0.1,0.45180372026651533,0.0,1.0,1,0.0,8.0,0.8706829758844941,1.1,0,0.8706829758844941,1.1,-0.08058944840216037,0.09541122507430347,0,-1208.8417260324056,1431.168376114552,-50.0,150.0,1,-50.0,150.0,0.0,8.306973967414553,0,0.0,8.306973967414553,320.88228190002326,365.0,0,320.88228190002326,365.0,-26.378651470590444,42.10564895286514,0,-26.378651470590444,42.10564895286514,0.0,210.0,1,0.0,210.0,2.723385065627366,10.475006729342125,0,2.723385065627366,10.475006729342125,-16.937255277978966,31.69497228044097,0,-16.937255277978966,31.69497228044097,-30.0,16.79365240831157,0,-30.0,16.79365240831157,0.1285346989963823,0.44612709443951304,0,0.1285346989963823,0.44612709443951304,17,16
1983,358,True,True,2,-9.646350835748144,2.6124343450542074,0.45005511901968265,26,1,2.2180217304459062,11119,0.13395441371333278,0.6379544137133328,0,0.13395441371333278,0.6379544137133328,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,96.80000000000001,183.2,0,96.80000000000001,183.2,210.0,134099974.8,0,210.0,134099974.8,4.05,13.649999999999999,0,4.05,13.649999999999999,-20.0,24.0,0,-20.0,24.0,-30.0,36.008137984291736,0,-30.0,36.008137984291736,0.20214243817901745,0.44214243817901744,0,0.20214243817901745,0.44214243817901744,2,1
1983,372,True,False,5,-14.127896375747653,4.576725653310719,0.8552398925333308,94,1,1.3306650105227078,15870,0.13148746516707543,0.6287908493294068,0,0.13148746516707543,0.6287908493294068,0.0,1.0,1,0.0,8.0,0.8846108904474812,1.1,0,0.8846108904474812,1.1,-0.05703713872511257,0.08009710775765826,0,-855.5570808766885,1201.4566163648738,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,45.56744636683024,0,0.0,45.56744636683024,-21.28902662480557,56.50514545084731,0,-21.28902662480557,56.50514545084731,0.0,210.0,1,0.0,210.0,1.1911688271068495,13.637408010386395,0,1.1911688271068495,13.637408010386395,-15.218695357180964,27.50547320157793,1,-15.218695357180964,27.50547320157793,-28.25558207522149,29.502888435915484,0,-28.25558207522149,29.502888435915484,0.20915257758447528,0.3816824121509124,0,0.20915257758447528,0.3816824121509124,1,0
