episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,82.52382033033277,0.4464,8276.525165500178,110.0,258.9465573748226,2.281414164670761,0.650432617543864,1.4839061868341814,1.5311571556036132,-54.924635393176715,-58.427287117928614,4
2,48,92.99222869773358,0.4428288,9350.16054599749,200.0,340.1101175749201,1.671279820916269,0.5594534160500979,0.9350032049899516,0.9513788355504879,13.227029558144096,9.724232888951065,4
3,48,86.43275041461608,0.4392861696,8667.343899070682,110.0,248.83608229343128,2.192328917460135,0.708821834517508,1.5539706051461202,1.6034586213134991,-62.87736935576905,-66.38044834608837,4
4,48,67.16335309894592,0.4357718802432,6785.783917000082,150.0,284.45349072477177,1.8530950268882973,0.48545968748219165,0.8996029326311589,0.9206046847335404,15.411134267463183,11.90929728904834,4
5,48,77.2979559682093,0.4322857052012544,7755.048163577103,80.0,228.8010586837505,2.7400516652535964,0.6897486883845103,1.8899470422227216,1.9726903765852668,-74.31276863056002,-77.81523012879404,2
6,48,82.16949331906154,0.4288274195596444,8313.093970056587,170.0,313.0626546424913,1.8043638891745188,0.5403757355961227,0.9750344638988759,0.9951262487626849,4.3315968865693435,0.8285377093484669,4
7,48,88.16674129236101,0.4253968002031672,8894.703799587294,180.0,325.1085320546849,1.7716843748040592,0.5567593725611556,0.9864018808953452,1.0055956795588659,2.495289004022709,-1.0072223216014322,4
8,48,83.65030318629611,0.42199362580154187,8461.142083268513,170.0,310.00830912984395,1.7867549583488067,0.5554181495239895,0.9923961326221082,1.0128484787853023,1.3192979014086461,-2.184241394514231,4
9,48,80.05823898887601,0.4186176767951295,8030.024248204627,110.0,253.13545101050613,2.230212065430018,0.6455476417782999,1.4397081395095475,1.4855544859043508,-49.9081320271257,-53.410993450964156,4
10,48,86.81140818351209,0.4152687353807685,8744.196388795672,240.0,321.89790766568115,1.3219464285829476,0.5527976177349055,0.7307688364960901,0.7414349854635437,65.55859324941292,62.055603488008074,4
11,48,86.53031922561482,0.41194658549772234,8677.095079934385,70.0,227.43627201952359,3.0942371416788634,0.7763884067741422,2.402329844619991,2.522555498202031,-103.07570409168211,-106.57888487666472,4
12,48,89.91064774690766,0.40865101281374056,9069.060198762125,180.0,324.36310588643676,1.767623161061894,0.5689777033669644,1.0057381666023508,1.025307639132133,-1.0529673880725738,-4.555375044809239,4
13,48,89.31536532468691,0.40538180471123064,8964.546192674601,140.0,286.24609341651353,1.9947041017253893,0.6373135536729967,1.2712519596011518,1.3030608215687507,-38.92547957475833,-42.42851502092813,4
14,48,84.73684194713724,0.4021387502735408,8512.792434837867,160.0,310.3598445734334,1.8981868289491204,0.5581757082218273,1.0595217775894337,1.0827207877991745,-9.732008125626095,-13.235326048950611,4
15,48,93.42545453760789,0.39892164027135246,9438.461337882101,170.0,307.65661971365273,1.7732127196241072,0.6243086477516575,1.1070320351681635,1.1298393424986526,-18.570312393012642,-22.072688225900777,4
16,48,88.79480653313674,0.39573026714918164,8927.50077815804,190.0,328.30014800657193,1.6966115694375323,0.5533797104207396,0.938870418994678,0.9561823201818945,11.828783235625139,8.32535916448387,4
17,48,86.320419309321,0.3925644250119882,8659.120662355184,120.0,253.66673593887532,2.0539318962579114,0.6946638266386431,1.42679219071531,1.4684425456454964,-52.71011280474028,-56.213105478928014,4
18,48,85.66799427807179,0.38942390961189227,8635.880966891578,110.0,263.00871661058056,2.317190285994571,0.668191457455694,1.548326754406776,1.5976379788604178,-62.23688957861711,-65.7401776762436,4
19,48,81.91180443118411,0.38630851833499713,8269.332895983658,110.0,257.53103551147944,2.2689331197033193,0.6534393965309586,1.4826102885137993,1.5298265857430693,-54.77778356374516,-58.280924433267444,4
20,48,89.8488967392498,0.38321805018831717,9011.892677333959,120.0,262.5564121783109,2.1259206933174752,0.6984861442214555,1.4849261480015825,1.528266799851815,-59.88956690298161,-63.39201598374606,4
21,48,92.12822395992892,0.38015230578681064,9334.759471876294,170.0,310.58658758905904,1.7900965836814724,0.6116244642972558,1.0948668640380534,1.117425619126854,-16.45965689630475,-19.962355252682585,4
22,48,85.2158708672108,0.3771110873405161,8608.668894608825,140.0,275.49928358684974,1.919820294458357,0.6358869965969515,1.2207887610534307,1.2513315143145591,-31.68377044025854,-35.18641200528958,4
23,48,70.57284477129375,0.374094198641792,7063.678859413048,50.0,203.91829846317634,3.811378173153828,0.7049189105229235,2.686712549423622,2.8749172957236127,-90.2433548844487,-93.74586478905553,4
24,48,87.06017721139763,0.3711014450526577,8784.061117249646,110.0,259.35364180139896,2.284999566068741,0.6892351404582314,1.5749019968724591,1.6250513066764112,-65.25293430430708,-68.7556437360303,4
25,48,88.80201835331053,0.3681326334922364,8967.212351194148,140.0,281.5985909406262,1.962319491738268,0.6480244476245571,1.2716310047011083,1.3034483667535535,-38.97984426268101,-42.48277134680092,4
26,48,82.375856520407,0.3651875724242985,8324.724353003432,140.0,283.8071816846956,1.9777142620567294,0.5969128038882123,1.1805229654581486,1.210058147017213,-25.90551883098516,-29.408140583619854,4
27,48,93.54314430024095,0.3622660718449041,9381.242764804469,120.0,272.24344448925297,2.2043542689664513,0.7012410918515467,1.5457837944033304,1.5909024188515002,-67.40570797934778,-70.90829026377094,4
28,48,82.46523507321436,0.3593679432701449,8363.653797395289,130.0,251.57262133694732,1.8843922804876685,0.6765456188030786,1.2748773414753418,1.3092334982744995,-36.69703705487018,-40.200354776994146,4
29,48,80.07960266273359,0.35649299972398374,8115.144181881428,120.0,266.9161867894625,2.16120844394945,0.6187080150029628,1.3371569863686157,1.3761932008325906,-41.639971102761336,-45.14318410128706,4
30,48,84.32265666462078,0.35364105572619187,8517.369206509664,180.0,284.08846149488693,1.548138905185761,0.6101214475230672,0.9445527498020378,0.9629359075083819,10.174748498696857,6.671536647528342,4
31,48,85.88736728853786,0.35081192728038235,8671.80990159569,190.0,305.8295648437179,1.5804881828197657,0.577025087770942,0.9119813324154937,0.9287964815607553,17.031896281493857,13.528668502527694,4
32,48,81.65638188789839,0.3480054318621393,8198.803011520868,140.0,278.49313448431644,1.9406706277475818,0.5991014521517644,1.162658591236027,1.1917545805946994,-23.34208612135339,-26.84564128444967,4
33,48,75.75119708833228,0.34522138840724215,7642.399041524922,120.0,269.2495567648617,2.180111962492612,0.5776158830607627,1.2592672963911793,1.2960235041144679,-32.020192467232405,-35.522820495032164,4
34,48,93.93177000675738,0.3424596172999842,9468.088209422742,170.0,307.8416268985032,1.7742758700251926,0.625891946460681,1.1105049778518936,1.1333858532977614,-19.172910334175498,-22.6755950617528,4
35,48,84.3650116734338,0.3397199403615843,8524.600240350865,120.0,263.45731453578566,2.1332010225858213,0.6584581460421676,1.4046235904724473,1.4456301240807872,-49.97233894844668,-53.47561489114008,4
36,48,86.73383887095855,0.33700218083869166,8761.437537088437,120.0,268.8776634789933,2.177090484996597,0.6631092057708852,1.4436487424028137,1.4857937823188658,-54.79204382496114,-58.29525387974971,4
37,48,87.79964147838557,0.3343061633919821,8891.990055383036,160.0,306.0447453939513,1.8717967823421515,0.5912599394363917,1.1067184521684694,1.1309499851619615,-17.448807388022004,-20.95199762704479,4
38,48,87.54172499686528,0.33163171408484626,8876.200766477676,170.0,305.2480244063845,1.7593213155698073,0.5917505476030558,1.0410793519015724,1.0625334446868129,-7.127402426513385,-10.630685597820701,4
39,48,82.9684874023064,0.3289786603721675,8411.974713343527,210.0,361.2826914682346,1.692173390223118,0.4738219944066102,0.8017889706395321,0.8151604067415504,42.31848496028232,38.816314583459246,4
40,48,88.90339578577724,0.32634683108919016,8971.350586238254,120.0,260.447731990847,2.108830109983084,0.7009736004752904,1.478234234991221,1.5213915369035589,-59.06356385766381,-62.56698442994846,4
41,48,76.87164268952107,0.32373605644047665,7746.419568371765,180.0,297.8477847166211,1.6231202464770655,0.5292624162567399,0.8590565435285711,0.8757757678638315,25.863577495143204,22.360361783634573,4
42,48,84.37314220508716,0.32114616798895285,8538.411156333004,140.0,276.65277012617105,1.9278545955258353,0.6280676927670185,1.2108231878065816,1.2411190502152538,-30.25374374748432,-33.75666703137665,4
43,48,88.00106524470252,0.31857699864504124,8917.128411287993,130.0,261.26093169827817,1.9569691691477307,0.6945683075898332,1.359248763825624,1.3958735628331906,-47.96072837027353,-51.46356316971065,4
44,48,83.30894773216299,0.3160283826558809,8381.020270551078,150.0,294.5533199108377,1.9188762151793801,0.5790250897758091,1.1110774727666777,1.1370250833638496,-17.050729022450696,-20.553762505714445,4
