episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,87.14651707566323,0.4464,8753.707771567564,200.0,335.54472971604406,1.6488441671747374,0.5308918226837266,0.8753578852354363,0.8906897657525462,25.365043914323167,21.862046848600073,4
2,48,-16.987625383862998,0.4428288,7099.025428095648,130.0,274.2953858941731,2.0546105783983566,0.5266773518274069,1.0821168584713685,1.1112705189279628,-10.962795393779345,-14.465167461746432,4
3,48,12.573175276614911,0.4392861696,8427.15752425229,110.0,259.6133766715221,2.287280928334263,0.6605694121642123,1.5109078182899975,1.5590241419725008,-57.989599018354696,-61.492655618534116,4
4,48,-1.8333426130148,0.4357718802432,8307.661730604688,110.0,268.9387495281916,2.3694414459452102,0.6286223778230773,1.4894839158681668,1.5369174201478955,-55.55790056571871,-59.06091621780541,4
5,48,5.869749790116038,0.4322857052012544,8932.350239568379,110.0,257.6845774023211,2.2702808719174787,0.7054101925964692,1.6014792671136038,1.6524847943051275,-68.2699364126655,-71.77332737521652,4
6,48,-5.675434166242511,0.4288274195596444,8402.626297684594,110.0,256.3356664634879,2.2584136021788215,0.6670684868645484,1.5065165443256179,1.5544858650575182,-57.490911249155616,-60.993445157881496,4
7,48,5.335605443392467,0.4253968002031672,8982.890263971047,140.0,282.68658851565135,1.969909635459991,0.6466589654324654,1.273859726866509,1.3057272633607506,-39.29950416411563,-42.801816871810814,4
8,48,-2.8724209067169006,0.42199362580154187,8782.391694960368,100.0,261.10984826177634,2.5227298943169547,0.6844692844085343,1.7267311255257562,1.7872167099065626,-75.21877563790503,-78.72167099244348,4
9,48,-5.858887093474991,0.4186176767951295,8281.346716269614,180.0,312.418295772262,1.7025182877326988,0.5394223320339542,0.9183763851021666,0.9362522537508355,14.97823009784534,11.474594323913351,4
10,48,2.534371444054029,0.4152687353807685,8598.564147845445,110.0,254.17366727973774,2.2393700065190703,0.6884300103967361,1.541649516876128,1.5907343673369463,-61.47847103701511,-64.98078040865482,4
11,48,-0.3502430482210852,0.41194658549772234,8625.314780067316,190.0,331.3033344527357,1.7121417926521298,0.5298019594755415,0.9070960766498027,0.9238166093339267,17.977120656737156,14.474844225630108,4
12,48,-1.3250104099287898,0.40865101281374056,8559.601818710697,120.0,261.96620124773494,2.1211273153265915,0.664925078809585,1.410390747314081,1.4515658084109258,-50.68460734364588,-54.18789701076267,4
13,48,-4.115436095611637,0.40538180471123064,8214.915226104315,120.0,259.58362706898316,2.1018414548449273,0.6440064295971687,1.3535994109192149,1.393112707081914,-43.670571539250346,-47.173524851222794,4
14,48,1.8295580905296625,0.4021387502735408,8464.678099537372,120.0,271.3311830748047,2.1969611837850977,0.6348558885598508,1.3947537444685303,1.4354683277012505,-48.7532512192667,-52.25619932558553,4
15,48,-1.9442265836176686,0.39892164027135246,8340.08742369087,130.0,270.52037771275764,2.0263272801519623,0.6273863008268226,1.2712899765637156,1.3055444543907975,-36.21797310364593,-39.720779072109195,4
16,48,7.91203625952609,0.39573026714918164,9194.952059231631,110.0,260.90780642726304,2.2986976232069005,0.7171777531954064,1.6485747966934643,1.7010661309423876,-73.61482684944146,-77.1172744053637,4
17,48,-2.979585793965563,0.3925644250119882,8952.702939247225,170.0,308.4258747742362,1.7776410932617903,0.5907011042651634,1.0500545567802764,1.0716912047800549,-8.684610477159737,-12.187504813681016,4
18,48,-2.061336272297188,0.38942390961189227,8819.30545092732,100.0,247.504820399361,2.3912867487282647,0.7251287697591413,1.7339908182536692,1.7947286592457625,-75.97008838260805,-79.47286592637099,4
19,48,-6.953487956131195,0.38630851833499713,8232.81009329554,110.0,249.92668095691903,2.2019344765719,0.6703473384931363,1.4760609159121563,1.5230698672458287,-54.034452848330716,-57.537685398564236,3
20,48,0.2632845403090427,0.38321805018831717,8305.977351856072,140.0,291.7302885632479,2.03291406718752,0.5793935211257513,1.1778572395378868,1.2073331364933126,-25.523136788200105,-29.026639110271077,4
21,48,0.7134904053817754,0.38015230578681064,8444.137564881277,120.0,270.613698305154,2.1911490536204514,0.634994460815978,1.3913675118763007,1.43198499536585,-48.33510053208305,-51.838199445334,4
22,48,3.99142274221429,0.3771110873405161,8909.997839534803,120.0,256.14127990776376,2.073966560135738,0.7078845553481967,1.4681288962344476,1.5109871336085186,-57.8153654693094,-61.31845603453323,4
23,48,-3.23586870554226,0.374094198641792,8682.17453407376,130.0,269.75589503005494,2.020590591251339,0.6549708644849482,1.3234279663269484,1.359094244361861,-43.17876214709369,-46.68225176840102,4
24,48,-9.407458486046076,0.3711014450526577,7785.371611146924,130.0,276.4056108641028,2.070407013350838,0.5731877576253737,1.1867319533587075,1.2187100945047784,-24.92928168481089,-28.432312286839903,4
25,48,12.673840569911262,0.3681326334922364,9105.434581221805,160.0,301.15177220924954,1.8418744955620083,0.6152897337044372,1.1332864678951058,1.1580974607919103,-21.792720468566188,-25.295593727863746,4
26,48,-7.510903845602899,0.3651875724242985,8440.15616542843,120.0,251.702848024322,2.0380208846328447,0.6823807490219154,1.3907062177835923,1.4313098163753104,-48.253611383720326,-51.75717796646856,4
27,48,10.836327286473834,0.3622660718449041,9608.367220631686,180.0,324.46627282117356,1.7681816940703743,0.6026212562530862,1.0655438737676828,1.0862792941042696,-12.027483657787087,-15.530272939854797,4
28,48,-6.029303900336973,0.3593679432701449,9085.11980663666,140.0,277.1264058628648,1.9311575535705248,0.6671402802224388,1.2883529914473681,1.3205870575981105,-41.37944519016551,-44.88218806505603,4
29,48,-5.335452031444118,0.35649299972398374,8612.352133065639,100.0,259.4915671030342,2.5070984664717404,0.6754029345301258,1.693301661417517,1.752613659061331,-71.7586233667395,-75.26136590788573,4
30,48,-3.2966609085468956,0.35364105572619187,8326.520738063335,90.0,243.0772590339509,2.599693402859397,0.6970816508804932,1.8121985690558111,1.8827188557522903,-75.94241757233134,-79.44469701958886,4
