episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,88.50426066951191,0.4464,9018.42515969703,230.0,370.2516485224861,1.585639510432723,0.4956762589220263,0.7859638605323681,0.797934573908855,49.97808957098147,46.47504800016543,4
2,48,-2.97340881534414,0.4428288,8818.820514059802,160.0,307.7850336226956,1.8824380916338597,0.5830790254750728,1.097610167990593,1.1216437341249708,-15.959594619501303,-19.46299746111697,4
3,48,-5.2882065322532785,0.4392861696,8395.820696695131,140.0,299.175237874207,2.0848010511328128,0.5710865390838714,1.1906018169738348,1.220392508403754,-27.35193552569598,-30.85495117774593,4
4,48,2.054233141863915,0.4357718802432,8707.002610359448,140.0,275.33283170942053,1.9186518260784935,0.6435393193760871,1.2347278902787249,1.265625022282494,-33.68422234566185,-37.18750312081477,4
5,48,-5.827601055881375,0.4322857052012544,8282.086087553798,220.0,361.1601951304443,1.6159086542246188,0.46666397391988196,0.754086354074077,0.7660929630952442,54.96240156523345,51.459548118280196,4
6,48,6.479736220877409,0.4288274195596444,9077.74416080938,210.0,351.66803487803253,1.647131204908807,0.5253024880012634,0.8652421200055755,0.8796766365313867,28.771259204542616,25.26790632752912,4
7,48,-4.490076076557274,0.4253968002031672,8724.491654822685,130.0,275.2484231488895,2.0617521872928632,0.6450296904297194,1.329891375117144,1.365718501340584,-44.04121958648193,-47.543405175641624,4
8,48,0.12088763423688942,0.42199362580154187,8852.30995625512,190.0,333.71178345122837,1.724580632208957,0.5398206372762974,0.9309642159161887,0.9481289874149661,13.358641629489568,9.855492390208326,4
9,48,-5.833728263145554,0.4186176767951295,8484.740181904182,250.0,378.8588883095223,1.4944964155916112,0.4557487445305229,0.6811148651130412,0.6906578508042379,80.8382452040783,77.33553729824987,4
10,48,-2.099781821598583,0.4152687353807685,8371.587682207884,110.0,256.54668825894754,2.260262251964855,0.6640577217676272,1.500944601642999,1.548743721194379,-56.8587465650281,-60.36180933293045,4
11,48,3.1535990323228393,0.41194658549772234,8765.694446550857,160.0,305.95020697498467,1.8712291394504021,0.583042200724224,1.0910055555280243,1.114886762413719,-14.879614668528234,-18.381881987309924,4
12,48,-0.40812319912065753,0.40865101281374056,8794.623201998389,130.0,278.01209134504603,2.0824498479682108,0.6437510731786832,1.3405793244751432,1.3766967858406964,-45.46816354817943,-48.97058216066722,4
13,48,-7.702132571881445,0.40538180471123064,8112.2874873127785,190.0,337.90693061297173,1.7462656541694033,0.48855183309456846,0.8531412864170725,0.8688686861365589,28.417541752794676,24.91494963318496,4
14,48,11.627390072797859,0.4021387502735408,9432.639966599245,220.0,357.5794582905899,1.5998898913914972,0.5368155772632908,0.858845815607432,0.8725191969064642,31.548319081537073,28.04577667970537,4
15,48,-6.233303294102828,0.39892164027135246,8894.030831022756,180.0,332.12984982153137,1.809942062968178,0.5449480903569018,0.9863244708741097,1.005519596723931,2.509501008862884,-0.9935274113130674,4
16,48,2.2560328162360666,0.39573026714918164,9207.29265411554,190.0,335.6419057840702,1.7345592267282712,0.5582390109274181,0.9682986271267021,0.9861495026856057,6.134301464874369,2.6315944887487603,4
17,48,-17.744373580029436,0.3925644250119882,7502.8547251675645,130.0,276.9840353201694,2.0747446387122674,0.551234274134682,1.1436703549395086,1.1744853358152727,-19.180381974043826,-22.68309365715993,4
18,48,14.552857969171296,0.38942390961189227,9045.831355813529,190.0,324.27185621356057,1.6758005829146922,0.5676800640047022,0.9513185821710632,0.9688561478412445,9.419983428675692,5.917331909194701,4
19,48,-9.862011359788157,0.38630851833499713,8157.49872009069,160.0,297.00491031328727,1.8165111026172927,0.5589304862945895,1.015303433948823,1.03753186845505,-2.5021564815778277,-6.005098953845533,4
20,48,5.8616623620622095,0.38321805018831717,8881.388678561203,200.0,337.16242245290937,1.6567997533200567,0.536051017468969,0.8881291935121873,0.903681298039084,22.765957104925036,19.263740391279526,4
21,48,1.2517008870334108,0.38015230578681064,9094.239919280684,190.0,334.26577517703345,1.7274511397670824,0.5536545949365976,0.9564112610633692,0.9740409597704626,8.434521401212749,4.932217642638079,4
22,48,-6.443919354887877,0.3771110873405161,8525.642855220849,150.0,288.88924666435423,1.8819825493278903,0.6005652135080018,1.1302532515593506,1.1566455473505843,-19.994215001559752,-23.496832103744282,4
23,48,-3.342360138118973,0.374094198641792,8270.252790850778,200.0,343.99519304990224,1.6903695644074768,0.4892499886442001,0.8270132901932636,0.8414982214648593,35.2033057659815,31.700355706186656,4
24,48,-3.3412031176814674,0.3711014450526577,8034.025673947843,160.0,294.4302063033027,1.8007667656323025,0.5552841351334181,0.9999372160345319,1.0218276403988549,0.010265346105541084,-3.4924224648385973,4
25,48,9.370491015939919,0.3681326334922364,9055.76362281727,180.0,315.94937346235895,1.721764784803826,0.5832731608366465,1.0042591882529346,1.0238043873517093,-0.7815747386470093,-4.2847897243314605,4
26,48,-1.6296720374471954,0.3651875724242985,8962.503918288894,130.0,263.9772051978773,1.9773106887052962,0.6909193337347853,1.3661621836321078,1.402976574890585,-48.883804876219585,-52.386954737178996,4
27,48,-7.237430304900082,0.3622660718449041,8308.599167965289,130.0,272.76917113791467,2.0431644269837728,0.6198647463058988,1.2664855991981765,1.3006153312830233,-35.57670398697559,-39.07999306809364,4
28,48,6.640232191343084,0.3593679432701449,9109.300526994197,150.0,292.10242213232607,1.9029105721119326,0.6346207757213339,1.2076265834061362,1.235828438153974,-31.871296950431372,-35.374265724331906,4
29,48,-3.7013123963736705,0.35649299972398374,8817.905706215592,160.0,302.80764436651685,1.8520041783178376,0.5926018859143996,1.097501168796123,1.121527382002286,-15.941702288600993,-19.444381121487282,4
30,48,3.0172840643077254,0.35364105572619187,9207.29265411554,190.0,335.6419057840702,1.7345592267282712,0.5582390109274181,0.9682986271267021,0.9861495026856057,6.134301464874369,2.6315944887487603,4
31,48,1.6446087494770039,0.35081192728038235,9459.361656731891,190.0,324.3024791807026,1.6759541403646137,0.5935755107398972,0.9948053348466385,1.0131474195446362,1.0051842980060997,-2.498009714494003,4
32,48,-8.377216876125178,0.3480054318621393,8701.39968918154,140.0,283.0468620470464,1.972417178738596,0.6255977628354228,1.2339397744013814,1.2648105976684254,-33.57095028782089,-37.07348367484434,4
33,48,0.7910281787735856,0.34522138840724215,8878.226861686564,160.0,308.4194258466114,1.88632585630167,0.5857994065671814,1.1050085672174315,1.1291994789637023,-17.169187340494375,-20.671916635321566,4
34,48,-7.347185114268293,0.3424596172999842,8231.362077844165,190.0,335.0809216641229,1.7316564290486802,0.49990377683016846,0.8656615890562612,0.8816222014907744,25.994901642769577,22.49178171587124,4
35,48,3.898130080383631,0.3397199403615843,8724.930099862562,150.0,292.34711260696906,1.9045060177972992,0.6073339529448231,1.1566711681999937,1.1836821835401299,-24.049471740135118,-27.55232753220315,4
36,48,1.9246054731697857,0.33700218083869166,9015.08762965361,160.0,306.663953709876,1.8755912599423712,0.5982347486343798,1.122043865936123,1.1466064578894024,-19.95448329026391,-23.457033263450967,4
37,48,4.266049687832622,0.3343061633919821,9532.28614120863,200.0,339.57087553025974,1.6686333261933364,0.5712563619306577,0.9532174033202647,0.9699101148631285,9.5203703911925,6.017977026404395,4
38,48,-13.388229366814075,0.33163171408484626,8248.313541818858,80.0,234.52238302476258,2.808533346262894,0.7157234990127782,2.010133313689916,2.0981647571739446,-84.34967390267641,-87.85318057601376,4
39,48,7.368415356530349,0.3289786603721675,9152.82451256938,230.0,360.9411679123285,1.5457676743788022,0.5160397189037544,0.7976775161791573,0.8098259949129437,47.242877965487,43.74002116921312,4
40,48,-5.139347001829754,0.32634683108919016,8766.636485089384,190.0,332.9798906408048,1.7207960322168923,0.5357712507133942,0.9219530424062593,0.9389529077401579,15.102352002294111,11.59894752843104,4
41,48,3.9944790891742166,0.32373605644047665,9250.734247157376,180.0,317.5256245875605,1.7303591148401811,0.5928732277074774,1.0258835935115826,1.045846899603371,-4.749710119465703,-8.252441929652605,4
42,48,-7.960359217411301,0.32114616798895285,8592.479829450356,200.0,345.8797491510628,1.6996332962780145,0.5055426487326395,0.8592371184770587,0.8742848226422024,28.645608588543553,25.14303547068525,4
43,48,0.5520186313522154,0.31857699864504124,8797.422208143946,170.0,311.818011929915,1.7971909965651576,0.5741411178498369,1.031841247760891,1.0531031878510364,-5.524551700371319,-9.027541935729289,4
44,48,-1.304882268026869,0.3160283826558809,8746.68464441238,140.0,291.11105312036926,2.0285993866170253,0.6114334395938676,1.2403535005215187,1.2713930893751468,-34.49156157771455,-37.99503251379193,4
45,48,-1.6600683573661135,0.31350015559463384,8665.444719731824,180.0,317.56944169681293,1.7305955037181122,0.5552857954586916,0.960975100902373,0.9796766669197943,7.16118549386681,3.6581999534573697,4
46,48,4.4832396876693075,0.31099215434987676,9211.426403218115,160.0,297.1454157462366,1.8173782691632199,0.6308444195044995,1.1464829392342217,1.1715782956519818,-23.950288511121045,-27.452527305488644,4
47,48,-2.358962456535828,0.30850421711507775,9060.218113941739,180.0,313.3417925742985,1.7075633980452336,0.5884163650924653,1.0047582478459216,1.0243079923205005,-0.8731493735273261,-4.375438618714384,4
48,48,-8.562323890707122,0.30603618337815713,8301.825359799072,160.0,300.6225117417491,1.8386377863470098,0.5619743680954922,1.0332673081422925,1.0558884129428452,-5.439299577504613,-8.942146071911111,4
49,48,2.536501609441804,0.3035878939111319,8713.232874168421,220.0,359.8188682384153,1.6099084238423773,0.4927876346699709,0.7933429642227509,0.8059740408569155,46.18840402598323,42.685711010672634,4
50,48,6.026098209725763,0.3011591907598428,9422.458203500297,120.0,269.9548957413903,2.185811649396419,0.7102928210059556,1.5525663226432145,1.5978918703302762,-68.24375012491532,-71.74702444123105,4
51,48,-8.38141296347166,0.2987499172337641,8651.086689815167,120.0,260.0947139655532,2.1059755911594467,0.6768673282624948,1.4254660717796035,1.467080117802263,-52.54641920267683,-56.049614137738644,4
52,48,5.00914753567683,0.296359917895894,9288.643714639924,260.0,389.13102961210893,1.476760275964898,0.4857589994322947,0.7173495940559117,0.727014998431521,74.47928094623344,70.97610040707755,4
53,48,-13.007279352267247,0.29398903855272684,8084.79881964927,220.0,354.7939933798349,1.5874254997935993,0.46372164988503983,0.7361235718359466,0.7478438908141583,58.97711213390309,55.47434402013735,4
54,48,6.597391441874411,0.29163712624430504,8820.273909054898,150.0,303.6671225721475,1.9782457963355555,0.5910833300896146,1.1693081130376521,1.1966171603204705,-25.98934248285954,-29.492574049267176,4
55,48,-4.297412322869434,0.2893040292343506,8515.329610845782,180.0,314.6102086355331,1.7144776817820053,0.5507989023360295,0.9443324252081505,0.9627053198874942,10.215115369469288,6.713042419288342,4
56,48,-1.8156661366494782,0.2869895970004758,8397.583480484738,110.0,263.40485594758604,2.320678195534625,0.6487762847516394,1.5056009778088084,1.553552943875553,-57.38742794466933,-60.89082382786441,4
57,48,13.339503760854047,0.284693680224472,9844.065043561433,180.0,327.49177389903423,1.7846752637067178,0.6117000169220258,1.0916858890130536,1.1129262424186792,-16.824559093073134,-20.32672363647518,4
58,48,-16.216872152547367,0.28241613078267624,8329.211985909515,120.0,256.0155144765701,2.0729401801016176,0.6620671573718581,1.3724256124471463,1.4124955325987176,-45.9958930277992,-49.49946391325861,4
59,48,0.28580532451986507,0.28015680173641483,8417.60899656219,230.0,309.3223998322744,1.324703913367744,0.553785769062864,0.7336021754473133,0.7447754046925905,62.204703683497115,58.70165691995942,4
60,48,2.4798382927214146,0.2779155473225235,8704.351955443246,160.0,313.18188388185536,1.9154572408815478,0.5655932587707604,1.0833697029097034,1.1070847643260187,-13.631147728377584,-17.133562293270046,4
61,48,0.2737228428038332,0.2756922229439433,8788.466546414349,220.0,349.00150262208336,1.5615102744583385,0.5124484934171827,0.8001935876039198,0.8129331555396322,44.65723940394005,41.15470578046799,4
62,48,-14.923791199278963,0.27348668516039176,7331.121202245997,60.0,214.00449124975688,3.369978950514849,0.6971270350158055,2.349303433849071,2.4864719410536598,-85.6851034222856,-89.18831646570604,4
63,48,10.256224499163244,0.27129879167910864,8389.565739014519,140.0,280.99052119058535,1.958087330958204,0.6075922492507841,1.1897186856505937,1.2194833056266141,-27.22511479425384,-30.72766278894545,4
64,48,-5.758693924833169,0.2691284013456758,7924.611424246349,220.0,339.8928603477463,1.5207533163531832,0.4744608119098081,0.7215378531935874,0.7330265567394554,62.23711272387834,58.734157516586805,4
65,48,7.269019256524349,0.26697537413491035,8764.260497799225,180.0,315.0893554791119,1.717080884911391,0.5660384840943053,0.9719338611656368,0.9908483396067966,5.150218415509329,1.6472988697857716,4
66,48,-12.821034877690403,0.26483957114183104,7567.143581313916,180.0,317.4214662501894,1.729799693688182,0.485132192533816,0.8391815180459149,0.8555076215493482,29.51049102767817,26.008628120261818,4
67,48,3.719423445068464,0.2627208545726964,7981.9895279151815,80.0,227.0962226780112,2.719615385137527,0.7152628299003692,1.9452397966226154,2.030418586138044,-78.93042101237857,-82.43348689307393,4
