episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,95.7714268528585,0.4464,9619.0234639264,210.0,354.47386411099615,1.660280095770358,0.5522187876425662,0.9168378616359771,0.9321291785236673,17.755320085488506,14.252872509097756,4
2,48,84.60142174027358,0.4428288,8580.233800878292,180.0,303.2412973805632,1.6525094349762852,0.5758046788335937,0.951522664479141,0.9700430991494623,8.895761684686903,5.392242152126755,4
3,48,86.41851077934574,0.4392861696,8730.909479372034,210.0,352.14082261523765,1.6493473223484914,0.5045538503181429,0.8321845420052137,0.8460667043065468,35.82912623888288,32.32599209477911,4
4,48,83.788590466262,0.4357718802432,8418.987783791663,140.0,291.8894296293545,2.034027668411473,0.5869565116391031,1.1938857848323068,1.2237600099924042,-27.823225823753774,-31.326401400160336,4
5,48,87.64103019116111,0.4322857052012544,8893.129705674975,170.0,298.43068821170635,1.7200370771467863,0.606422853475095,1.0430697924098113,1.064559938290713,-7.472715537642131,-10.975189510485762,4
6,48,73.49606511768701,0.4288274195596444,7362.942603803496,50.0,208.19729837281352,3.8913097060653548,0.7196821628221814,2.8005061854855127,2.9967176396880886,-96.332739319418,-99.83588198740114,4
7,48,81.59077904901474,0.4253968002031672,8244.23555084686,110.0,254.1730415039447,2.2393519709263354,0.6600628944217509,1.478113143564505,1.5251835768928037,-54.26724939303402,-57.770193459733605,4
8,48,85.9915382146478,0.42199362580154187,8685.227400984584,200.0,332.4095364902604,1.6334400473823971,0.5317066997404968,0.8685110168202678,0.8837218880457628,26.758369259257364,23.25562238996372,4
9,48,81.59091105200964,0.4186176767951295,8227.258570153599,100.0,255.07530360600566,2.46443228631954,0.6563736650905918,1.6175884521454849,1.674247119009515,-63.922049232807126,-67.42471190262575,4
10,48,78.36996203588,0.4152687353807685,7865.231768345443,60.0,219.3406381015707,3.4540466745249625,0.7297209849958665,2.5204903415675437,2.6676244413860357,-96.55495515156045,-100.05746648582976,4
11,48,86.67269619816534,0.41194658549772234,8723.329051228511,130.0,273.81807632531957,2.051026425692288,0.6483127358653381,1.329706553377529,1.3655365091625744,-44.01679718449506,-47.51974619250021,4
12,48,83.20034085951055,0.40865101281374056,8388.161037076972,100.0,253.30491145728928,2.4473163402199436,0.6738877510183009,1.6492165045476674,1.706990771028094,-67.19594296041261,-70.69907710451639,4
13,48,92.13912449365614,0.40538180471123064,9262.868347918251,170.0,301.70387188658526,1.7389030830067587,0.6247827371283163,1.0864366278054314,1.1088198287001623,-14.996963050042439,-18.49937088013641,4
14,48,84.41927332537436,0.4021387502735408,8505.03306203614,90.0,240.14993868335665,2.5683736026844515,0.7207056714676967,1.8510414219103128,1.9230824756723597,-79.57469469305877,-83.07742281243546,4
15,48,82.94013130267481,0.39892164027135246,8340.157182164383,120.0,269.7657380095684,2.1842828885036525,0.6291466066398548,1.3742341672486673,1.4143516554635904,-46.219084922455764,-49.7221986570452,4
16,48,85.04006428003464,0.39573026714918164,8575.099706673242,110.0,259.6692437262161,2.2877885084342555,0.6720213627383498,1.5374427511010458,1.5863934457201279,-61.00098510519459,-64.50327903080046,4
17,48,80.02996904010107,0.3925644250119882,8050.188151102108,100.0,239.59314315359586,2.3148271060460535,0.683747985096649,1.5827583696127023,1.6382132887328968,-60.317640618689595,-63.8213288749279,4
18,48,85.2007589544585,0.38942390961189227,8571.164093182768,90.0,253.35960857700152,2.709658488049475,0.6884411855355779,1.8654405019166849,1.938035436603681,-80.92077572950629,-84.42318929626933,4
19,48,78.40714933965313,0.38630851833499713,7897.939790451669,110.0,256.9735778351728,2.2640041025507385,0.6254459158371392,1.4160121193843973,1.4611188612202757,-47.21904992257839,-50.723074735691455,4
20,48,74.17555717684783,0.38321805018831717,7442.870824075525,50.0,205.332688113154,3.837759518847475,0.7376439799284755,2.830900205504829,3.0292484253381535,-97.9591501293366,-101.46242126993693,4
21,48,86.37881068001867,0.38015230578681064,8665.95336344029,100.0,253.86289108765774,2.452715732541484,0.6946747915370649,1.7038397902096463,1.7635215094424639,-72.84937330363128,-76.35215094600991,4
22,48,87.08797893996149,0.3771110873405161,8745.855875598807,90.0,247.13679483205678,2.643086462209507,0.7201605377647696,1.9034465679912829,1.977535189627313,-84.47506061961454,-87.97816706843571,4
23,48,87.25439961752822,0.374094198641792,8756.493281152147,110.0,260.83502283839374,2.298046281171693,0.6831699069076608,1.5699560639835806,1.6199512569984202,-64.69169232420222,-68.1946382714462,4
24,48,81.09210254389666,0.3711014450526577,8115.396758371324,90.0,235.8013838701438,2.521857667870481,0.7003704614520139,1.7662346185702384,1.8349813781224604,-71.64527393140544,-75.14832403285644,4
25,48,88.85585558932209,0.3681326334922364,8965.601292840309,180.0,320.8571513118409,1.7485140073567935,0.5686330679019481,0.9942628842759217,1.013611035046037,1.0527765854208724,-2.4499863093002716,4
26,48,77.22472532800725,0.3651875724242985,7754.728010809675,90.0,233.31478899488968,2.4952558340774895,0.6763768199141333,1.6877332059327543,1.7534301668691494,-64.30536125318677,-67.80871501997689,4
27,48,81.33057484031742,0.3622660718449041,8148.233358193436,120.0,281.2299238535625,2.277104143423148,0.5896120390267862,1.3426080170848398,1.3818045736487885,-42.31322789383809,-45.81654883923642,4
