episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,89.43105517557403,0.4464,9008.10872220185,90.0,253.2547414529463,2.7085419808977496,0.723836448014313,1.9605414067584197,2.0368334721641204,-89.81277282825502,-93.31501249680767,4
2,48,87.40616185072768,0.4428288,8814.65717724843,120.0,270.2409445689314,2.1881449954504766,0.6637716347627222,1.4524285807334067,1.4948189462959227,-55.875971319896095,-59.37827355700554,4
3,48,80.3965947134305,0.4392861696,8120.842906928332,190.0,328.8880140543557,1.6996516045072811,0.5024784914423075,0.8540383742129127,0.8697850166059041,28.244040781214636,24.740846844008445,4
4,48,83.18699250211893,0.4357718802432,8392.82603222767,120.0,267.80529392580473,2.168415072080331,0.6377544194571212,1.382916295441827,1.4232834146200815,-47.29122775999052,-50.79400975583306,4
5,48,86.67612091703586,0.4322857052012544,8731.669542517304,220.0,357.68601856053726,1.6003631360692225,0.49677500927998103,0.7950204117743503,0.8076794326791794,45.813560150537825,42.31052480977286,4
6,48,82.48996074293379,0.4288274195596444,8326.140082388012,90.0,236.26292109115602,2.526794843947135,0.7171542190935072,1.8121015831280776,1.8826327852745934,-75.93394165526995,-79.43695067659604,4
7,48,88.41384485373948,0.4253968002031672,8939.399626282024,200.0,337.77207110476513,1.6597901487562814,0.5385785207145689,0.8939273230164189,0.909583911969648,21.586094975655925,18.083217605160826,4
8,48,76.88762492128633,0.42199362580154187,7754.0122105198625,90.0,238.6335333871482,2.552157727810662,0.6612404645889391,1.6875899616488452,1.7532683164702882,-64.2914896224324,-67.79414848407922,4
9,48,84.97645518331706,0.4186176767951295,8530.742668409135,180.0,315.26314941941064,1.7180271073783469,0.5506530453092237,0.946036858604684,0.9644478516731193,9.902398998287595,6.3993866978740925,4
10,48,83.591962896907,0.4152687353807685,8436.307743419793,90.0,245.80578785876722,2.6288566141169163,0.6984329542172376,1.8360800912186717,1.907542917518725,-78.17593566498124,-81.6788625785928,4
11,48,80.87403435698452,0.41194658549772234,8173.575248426544,160.0,299.91125236975114,1.8342798209102262,0.5546049205911746,1.017300614421302,1.0395766019027537,-2.8287117813455325,-6.332256305480172,4
12,48,84.99554397715262,0.40865101281374056,8547.65129106816,230.0,321.0158860933478,1.3747821906925153,0.5418569962052098,0.7449353482873848,0.7562813207499164,59.558383672395735,56.05529622676295,4
13,48,84.29231592517623,0.40538180471123064,8494.334774173898,90.0,232.6202122388011,2.4878735715669396,0.7430984220590557,1.8487349253217673,1.9206634739168684,-79.35809147286012,-82.85971265443882,4
14,48,86.37394212492897,0.4021387502735408,8723.4561532067,160.0,296.2701305341143,1.812020007697787,0.5991907871276824,1.0857456947072108,1.1095145794790426,-14.019651028981684,-17.522332717756342,4
15,48,73.99823922074495,0.39892164027135246,7499.125381720373,180.0,278.8679365603422,1.5196945733293936,0.5472382497599928,0.8316349984815186,0.8478177862064543,30.895418977548303,27.39279848199041,3
16,48,81.6607637130452,0.39573026714918164,8231.23692947418,90.0,241.55907897514305,2.583436751260172,0.6934356275275533,1.7914470847952573,1.8611741279215375,-74.00267444907703,-77.50567151479956,4
17,48,85.35899018081201,0.3925644250119882,8568.992719537295,180.0,327.64720357151964,1.785514657603751,0.5322157489556839,0.9502790207708322,0.9687722324534178,9.12394627068042,5.6209981574160395,4
18,48,79.49664074404375,0.38942390961189227,8050.858798478011,210.0,339.6190465104183,1.5907022594855784,0.4824080929263172,0.7673676434142812,0.7801665549916541,49.66760979837474,46.165023450972484,4
19,48,82.86388439488304,0.38630851833499713,8363.518409417531,170.0,306.92274561882954,1.7689759356046773,0.5545291186807717,0.9809486665415514,1.0011623507685037,3.3054647343177237,-0.1975996316467672,4
20,48,81.17280920530804,0.38321805018831717,8165.455051742678,190.0,310.611570637016,1.605202436768316,0.5349672259846787,0.8587306947445573,0.8745632121162575,27.336041723764993,23.83298969703651,4
21,48,84.75445485960694,0.38015230578681064,8540.54432154083,90.0,246.15008322790248,2.632509268052386,0.7060736062466975,1.858745312379153,1.9311119660158307,-80.29610101723136,-83.80007694335589,4
22,48,92.47940595376983,0.3771110873405161,9274.894505364797,160.0,299.8549462301084,1.8339481813449836,0.6294513582534074,1.154381173717816,1.1796506448937123,-25.241693858536934,-28.74410318417361,4
23,48,88.91920533598197,0.374094198641792,8945.937144780351,210.0,344.2880257349933,1.6125694076120227,0.5287718633464165,0.8526813304409128,0.8669039090257774,31.45294314487856,27.950179103719847,4
24,48,87.46463419444832,0.3711014450526577,8779.51098946916,140.0,291.80257498852336,2.033429553006453,0.612273721854963,1.2450154805534013,1.276164633103009,-35.160376239176,-38.66304863569741,4
25,48,84.10410679946878,0.3681326334922364,8546.506170379469,210.0,330.0614073358249,1.5459331343780633,0.5269364933348202,0.814608584761752,0.8281971455542573,39.58162876467989,36.07859943277779,4
26,48,85.99099449912056,0.3651875724242985,8654.179933369825,190.0,343.8091308569576,1.7767629530903548,0.5122393381600899,0.9101278791610175,0.9269082191744688,17.39053355339405,13.887438355924047,4
27,48,84.11979646895507,0.3622660718449041,8481.09075513337,150.0,295.1735556256304,1.922916313024004,0.584707517245468,1.1243436232628834,1.1506013124387566,-19.087127791891533,-22.590196866964078,4
28,48,90.19086903874712,0.3593679432701449,9037.086292171834,90.0,251.55024769044695,2.690299033669119,0.7310853705509981,1.9668382659307986,2.04338562270726,-90.401997038407,-93.90470604569683,4
29,48,88.03388948025567,0.35649299972398374,8854.422438537858,200.0,321.021600188647,1.5774749307030933,0.5612939955373648,0.885427206717125,0.9009374831167225,23.315959398341022,19.812503375754574,4
30,48,79.47106068324112,0.35364105572619187,8024.306623666044,90.0,240.50422762307196,2.5721510816376543,0.6789678560114422,1.7464079052442916,1.814384886553218,-69.79149009816766,-73.294639791604,4
31,48,82.23129732225306,0.35081192728038235,8259.28690262256,150.0,289.8596822733249,1.888297778927989,0.5798546632963619,1.0949382728073345,1.1205099231149906,-14.573325192927598,-18.076488468369092,4
32,48,87.02483364827224,0.3480054318621393,8738.53874735553,150.0,292.7145417128496,1.9069030485143441,0.6075176944318894,1.1584773435425333,1.18552842338333,-24.326681435099914,-27.829263508685017,4
33,48,79.92644752159174,0.34522138840724215,8028.84151857768,150.0,286.28239461017336,1.8649928163551996,0.5707194294115316,1.0643876360105629,1.0892461660131103,-9.883709181401173,-13.386924903055785,4
