episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,82.11665785683117,0.4464,8256.819109361244,110.0,247.28005652195395,2.1786103752716315,0.67949785857439,1.4803610846710082,1.5275115352179438,-54.52269828457169,-58.02626887550133,4
2,48,88.70389181337934,0.4428288,8897.419176669267,120.0,264.35594086492836,2.140480491704017,0.6849192783492157,1.4660563537040359,1.508854002030923,-57.55939676122276,-61.062480245219604,4
3,48,79.58037465526877,0.4392861696,7976.249819729598,130.0,270.84489237414084,2.028752154734473,0.5992975625572305,1.215826221369588,1.2485898756172982,-28.813489890312923,-32.31668383149733,4
4,48,79.11162163443745,0.4357718802432,7914.389875746374,80.0,230.762916264638,2.7635516994095073,0.6979363780705574,1.9287832637049636,2.013222924617818,-77.55553643483682,-81.0578339714387,4
5,48,76.52501812467676,0.4322857052012544,7655.777080662653,80.0,229.98609234048985,2.754217552714914,0.677410803433088,1.8657367252222357,1.9474382948692193,-72.29182249456021,-75.79506359148499,4
6,48,80.24507775859169,0.4288274195596444,8058.699855332548,80.0,233.85169945327675,2.8005113909221517,0.7012758189857927,1.9639309192563714,2.049931775674593,-80.49132896125698,-83.99454205601737,4
7,48,83.73040514131205,0.4253968002031672,8388.174545888693,120.0,260.49301646296215,2.109204667911042,0.6552933906865418,1.382147878492614,1.42249460006177,-47.19639356012,-50.69935200883489,4
8,48,84.32604585023942,0.42199362580154187,8453.726617478225,100.0,246.4186720909172,2.3808039928599336,0.6981343386247586,1.6621210209571993,1.7203333666396152,-68.53104381522058,-72.03333666568187,4
9,48,80.29639836474342,0.4186176767951295,8032.840351737328,80.0,234.04014161668005,2.8028048909252736,0.6984626655409004,1.957654575115104,2.043353764447641,-79.96618427071914,-83.46830115785463,4
10,48,83.76579420736344,0.4152687353807685,8391.706218381556,80.0,237.04063542168407,2.838728666860181,0.7204301542625817,2.0451057313843206,2.1346402692741253,-87.26882901669863,-90.77122154406467,4
11,48,83.95429074457934,0.41194658549772234,8401.55470101773,90.0,238.18286648522184,2.547348266566765,0.7178166955833535,1.8285291152146157,1.8996848684867904,-77.469359891178,-80.97163816571083,4
12,48,80.0461734263845,0.40865101281374056,8019.821052039152,120.0,271.1798416606641,2.1957424924845275,0.6018270289154325,1.3214571805202024,1.3600279867303058,-39.70078805448178,-43.203358408996735,4
13,48,82.58966003528484,0.40538180471123064,8303.10552131311,90.0,241.3009604250025,2.5806726700862814,0.7002383954892615,1.807086089791695,1.8774244150760482,-75.46507190641316,-78.96819735872177,4
14,48,80.72961770989632,0.4021387502735408,8085.149914617819,110.0,261.454982129051,2.303510857217908,0.6292968656479145,1.4495921624387147,1.4957527341906987,-51.02997905555746,-54.53280076247262,4
15,48,87.77919458178465,0.39892164027135246,8841.958948333242,110.0,258.93249567027925,2.2812705990773363,0.6949064625206859,1.5852696820633998,1.635762405426779,-66.43023387072145,-69.93386459858147,4
16,48,89.1100328205846,0.39573026714918164,8952.019579531443,120.0,264.48292893483267,2.141510351521371,0.6887915192729236,1.4750541685686747,1.5181133203495563,-58.67060965576309,-62.17359844346487,4
17,48,83.22122606161061,0.3925644250119882,8386.253515180248,110.0,248.83246994502417,2.1922926947499826,0.6858440101122536,1.503570813113169,1.5514569002942415,-57.15695240943025,-60.66025903391804,4
18,48,84.15587270276762,0.38942390961189227,8484.693317724326,150.0,301.8652915589003,1.966512898054741,0.5719886116202523,1.1248229822953764,1.1510900600969265,-19.160680808696554,-22.66350901569004,4
19,48,85.35511113284062,0.38630851833499713,8578.603587011103,110.0,261.83988603699424,2.3068925769068183,0.6667226511485127,1.538057534796012,1.5870416635826263,-61.07129781636618,-64.57458299567594,4
20,48,89.58685068844106,0.38321805018831717,9069.680854895349,150.0,299.50947486632197,1.9511688183273272,0.6162342793291635,1.2023771106154906,1.2304533693059327,-31.065411438525615,-34.568005397120345,4
21,48,78.57965080757697,0.38015230578681064,7883.197746763901,90.0,243.5811369544539,2.605055141344203,0.6586022060320029,1.715695062931347,1.7824786016095877,-66.9198184627133,-70.42307414664538,4
22,48,84.4552950962926,0.3771110873405161,8472.643383730292,120.0,267.8011204301456,2.168381038066438,0.6438296172223893,1.3960679337358153,1.436819107145622,-48.91549712021717,-52.41829285891146,4
23,48,84.38107686708317,0.374094198641792,8468.223243448516,130.0,268.2759286669036,2.009513692085414,0.6423548465934155,1.2908208594117054,1.3256026384834747,-38.82543146816019,-42.3283430041773,4
24,48,85.41710470307156,0.3711014450526577,8553.801584990157,110.0,253.92948197567492,2.237195343291524,0.6855047350135545,1.5336080009826536,1.582453293208793,-60.56637104852999,-64.06986225454969,4
