episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,74.4233744137553,0.4464,7521.638113752781,80.0,225.63624381213472,2.702143219379688,0.6783721135760142,1.8330586069238186,1.913316695161947,-69.56263961001768,-73.06533561486907,3
2,48,87.37004758251618,0.4428288,8796.045826864021,100.0,248.34369887025778,2.3993700031732934,0.7207734015006227,1.7294020786527384,1.7899953257489283,-75.4958217945147,-78.99953257668284,4
3,48,78.9834872730108,0.4392861696,7901.577752028451,40.0,201.6917910343254,4.636270987027105,0.7972417044262159,3.6962285838976294,4.019927681243977,-117.2940869182444,-120.79710725377899,4
4,48,78.51567132637749,0.4357718802432,7978.775926063648,140.0,261.7575581618186,1.82406108354589,0.6202995292093874,1.1314642313770031,1.1597720721016818,-18.86546262244346,-22.368090095395218,4
5,48,74.78074396829867,0.4322857052012544,7607.361535633851,130.0,242.01109061632138,1.8127789845213398,0.6396806313928025,1.1595996053990054,1.1908446711458311,-21.30699599684482,-24.80980725014888,3
6,48,76.5603660183023,0.4288274195596444,7681.30360499812,50.0,198.2067004844216,3.7046092404697792,0.7886440164680958,2.9216179108636484,3.1262905671717096,-102.81180037748243,-106.31452836171175,4
7,48,75.4510122165999,0.4253968002031672,7560.3911573174155,40.0,192.31740043513423,4.420802510849804,0.800000206442589,3.5366429213401482,3.846349001189077,-110.35113449909933,-113.85396005140942,4
8,48,79.25543173113338,0.42199362580154187,7980.750946535142,80.0,228.37108571301349,2.734907736701863,0.7111595640674591,1.9449557938061341,2.0301035219995005,-78.9059819784952,-82.40828176199014,4
9,48,85.63483830784922,0.4186176767951295,8669.559224495579,220.0,357.39636227332505,1.5990688482904416,0.49364109107262516,0.7893660909725483,0.8019342282621958,47.07726808430044,43.57446978151498,4
10,48,76.9873259462464,0.4152687353807685,7723.992032329285,50.0,205.38219109980335,3.8387020478376614,0.765320678562408,2.9378380560643285,3.1436647570951464,-103.68020778770932,-107.18323785790096,4
11,48,81.05847468116728,0.41194658549772234,8245.002564825985,140.0,259.8582557780185,1.8108293438419443,0.6456820149554633,1.1692199394768454,1.1984700156643595,-24.283458000426492,-27.7858021942088,4
12,48,88.75109802478443,0.40865101281374056,9017.108394688394,230.0,365.04685905059455,1.5633509044159597,0.5026701402352671,0.7858498183618547,0.7978180688309173,50.004673262885035,46.501844168091196,4
13,48,78.51411255401428,0.40538180471123064,7876.643496146642,50.0,209.63290947248274,3.9181771756924646,0.7646208581904924,2.9959199946346633,3.2057939028675677,-106.7870330492491,-110.28969514658417,4
14,48,74.08758268891627,0.4021387502735408,7412.075089984742,40.0,194.4618812167874,4.470061209618819,0.7756570446434239,3.4672344672459707,3.7708932019354657,-107.33254723125658,-110.8357280811895,4
15,48,88.50179079250039,0.39892164027135246,8986.184724249633,170.0,305.3045317503504,1.7596513243965715,0.5989719775513002,1.0539818335780309,1.0756991713964963,-9.366002341956829,-12.868859138480047,3
16,48,78.53691110704979,0.39573026714918164,7900.91780214455,60.0,228.35038001341343,3.5959291864997662,0.7041095235466346,2.5319279862248756,2.6797279545160313,-97.28120874141473,-100.78367727364159,4
17,48,75.97970623249898,0.3925644250119882,7747.23055213947,150.0,263.78267284840837,1.7184284946707753,0.5976743659203233,1.0270606609356647,1.0510409448999145,-4.15387285214922,-7.656141736038222,4
18,48,73.34401350750437,0.38942390961189227,7359.734959314131,50.0,200.74612271459,3.7520699449128894,0.7460697342295983,2.7993058266259676,2.995412128380943,-96.26783977372557,-99.77060642204256,4
19,48,78.36277142290709,0.38630851833499713,7876.505868894707,60.0,212.76114305950105,3.350412903195152,0.753365450694293,2.5240853268394536,2.6714482404889313,-96.78393249759944,-100.2868944320073,4
20,48,89.96063128250539,0.38321805018831717,9143.039902214541,160.0,305.8497187720708,1.8706079755773442,0.6083407980770982,1.1379671487558272,1.162880387555644,-22.5580208143831,-26.060862010065904,4
21,48,73.69990026270845,0.38015230578681064,7395.313463578131,50.0,210.72770572904307,3.9385940838108495,0.7141663145927717,2.8128112215254366,3.009892579616101,-96.99134805642079,-100.49462898381495,4
22,48,78.27333275380546,0.3771110873405161,7877.562519821026,70.0,228.2538023610607,3.1053471206875574,0.7023251994903179,2.180963536033128,2.2901199610866825,-86.80492295262212,-90.30839727835789,4
23,48,95.94840750390115,0.374094198641792,9708.704113734033,160.0,301.45643158151523,1.8437471266659076,0.6553919837680019,1.208377086916131,1.2348258044578297,-34.0700805107285,-37.572128714487576,4
24,48,82.14121935999592,0.3711014450526577,8331.264467828247,130.0,271.62166713303145,2.0345724898405453,0.6241815452691588,1.2699426006754668,1.3041633224538514,-36.03816506605645,-39.541231920304824,4
25,48,79.32596752867818,0.3681326334922364,7963.81117813219,70.0,228.3130731671281,3.1061927393316786,0.7098303887121157,2.204869999584214,2.3151936781810694,-88.56101197192343,-92.06355747499006,4
26,48,85.48525771603835,0.3651875724242985,8595.605226947335,60.0,217.2205524859918,3.420624758114245,0.8052671092384472,2.7545166107688015,2.915342772757716,-111.41738556279859,-114.92056636837827,4
27,48,80.68591706544693,0.3622660718449041,8125.771552234249,70.0,230.6273398991156,3.1376675180822886,0.7169984753740989,2.249702826705588,2.3622778726514952,-91.85665368611379,-95.35945108796696,4
28,48,80.00579335020886,0.3593679432701449,8006.778500154189,50.0,217.65214559847615,4.068018819907058,0.7486162933490049,3.045385170246807,3.25875884949758,-109.43471271692911,-112.93794247813776,4
29,48,80.34489131861869,0.35649299972398374,8072.678485053747,70.0,230.8446602300683,3.1406104419618406,0.7116430893675669,2.2349937174274457,2.3468429595499556,-90.77588906915194,-94.27900717084376,4
30,48,83.86904122392109,0.35364105572619187,8501.006907121795,160.0,310.12886712228567,1.8967798326263068,0.557818084348651,1.058058092670173,1.0812218159927958,-9.492662352935042,-12.995490559928527,4
31,48,73.23330552402759,0.35081192728038235,7351.6660178103075,60.0,218.74905216730093,3.4447281341407847,0.6839179506356705,2.355911406009372,2.493440057665772,-86.1038442921444,-89.60640346243974,4
32,48,76.37108130902217,0.3480054318621393,7665.379603592611,60.0,210.99306924813203,3.322540907216147,0.73931563481321,2.456406440023007,2.59984124884183,-92.48694701971097,-95.99047493310962,4
33,48,79.72600047607726,0.34522138840724215,7991.805332374584,70.0,227.0247447244197,3.0886579264034637,0.7163678950967364,2.212615377421246,2.3233319787357063,-89.1305230526496,-92.63323851382279,4
34,48,76.734766887671,0.3424596172999842,7718.738184185817,70.0,222.1261417617766,3.022014693920009,0.7071491937042408,2.1370152541775234,2.243947457799106,-83.57365437232588,-87.07632204818137,4
35,48,77.72749855611303,0.3397199403615843,7793.995882823627,60.0,215.97211674225775,3.4010092033990174,0.7343902472558984,2.4976679898153553,2.643463603546956,-95.10545446853843,-98.60781621546082,4
36,48,74.25338760004803,0.33700218083869166,7440.658961545826,40.0,200.62326037479517,4.611717050917921,0.754735067029774,3.480624577564238,3.7854352465918035,-107.9144676541552,-111.41740986745756,4
37,48,85.88588558524226,0.3343061633919821,8626.6678082959,70.0,236.00339243118918,3.2108177035378684,0.7438566373543257,2.3883880601215375,2.507895569947338,-102.0501076226818,-105.55268989882157,4
38,48,72.28376336622429,0.33163171408484626,7231.731344520191,40.0,199.13979236695997,4.577724316592034,0.739007162310689,3.382971057062305,3.6791433214326688,-103.66381387460287,-107.16573286098588,4
39,48,81.86365813561684,0.3289786603721675,8214.52825513288,100.0,246.90684888177014,2.3855041782599264,0.677039339930677,1.6150801742575136,1.6716564999028243,-63.662645834783646,-67.1656499919541,4
40,48,76.93304827681327,0.32634683108919016,7718.56923883356,50.0,208.28057549313854,3.892892535785106,0.7541408200818195,2.935789169441469,3.1414576801424303,-103.5701033466194,-107.07288401026295,4
41,48,83.54368441954043,0.32373605644047665,8410.491725553376,90.0,253.00790991652104,2.705887884259136,0.6764749239294778,1.8304653006731295,1.9017056290345502,-77.65077452266219,-81.15350661501122,4
42,48,84.3823715992454,0.32114616798895285,8494.342319238469,90.0,243.8628852348945,2.6080839326823937,0.7088404044317417,1.848715269642096,1.920665179939802,-79.3571678452748,-82.85986619650285,4
43,48,81.50910268983434,0.31857699864504124,8204.077960335811,80.0,230.48666959507085,2.7602177104514634,0.7243498584339814,1.9993633078211601,2.0869123311343354,-83.44991036967822,-86.95298649283376,4
44,48,78.59742185040659,0.3160283826558809,7874.969656387159,80.0,221.43418111914926,2.651807596726866,0.7237167798431474,1.9191576546754299,2.0031954063184436,-76.75252263260906,-80.25563250747868,4
45,48,80.2657032869291,0.31350015559463384,8064.760397446753,70.0,223.60611584045563,3.042140986016313,0.7339596838415932,2.2328088363080707,2.3445410583670983,-90.61499671803959,-94.11787408804142,4
46,48,80.06875189359462,0.31099215434987676,8028.076171347415,60.0,222.55011838046582,3.5045782495276314,0.7340879046709401,2.57266850396265,2.7228558347366176,-99.86866801470254,-103.3713500869199,4
47,48,85.81200265298476,0.30850421711507775,8690.26492064768,110.0,247.8193734470936,2.1833778968650437,0.7136120500773574,1.55808477708174,1.6076990103052053,-63.34415127473913,-66.8468911351803,4
48,48,81.55625068795091,0.30603618337815713,8195.78920956429,100.0,248.52965719296535,2.4011835891479123,0.6710841365884403,1.6113962157201427,1.6678431041296544,-63.281330336896815,-66.7843104146333,4
49,48,85.60497099563803,0.3035878939111319,8670.562014938592,130.0,273.9456079309614,2.0519839862880382,0.6440911330391668,1.321664690711313,1.3572764384818699,-42.943136904440735,-46.44593700400034,4
50,48,74.61947131673891,0.3011591907598428,7521.25131891011,60.0,211.44440881271487,3.3296466098369972,0.7238662171231317,2.410218695830966,2.5509577389544966,-89.55390567845984,-93.05746433982074,3
51,48,77.9125165410138,0.2987499172337641,7841.493216569178,70.0,222.89118204978595,3.032399274190198,0.7159295647722108,2.1709842925962963,2.2796340993557593,-86.0711435209184,-89.57438695718278,4
