episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,82.48408424465003,0.4464,8370.542926990716,170.0,312.12686684120405,1.7989611610836835,0.5457413848657151,0.9817675553725895,1.0020032268427004,3.163401154910048,-0.34054856426106994,3
2,48,83.3946570350058,0.4428288,8564.558868115848,280.0,356.675022453696,1.2580989799944018,0.48864866333132495,0.6147683849144913,0.6224599034483395,109.21437593077988,105.7112270338425,4
3,48,90.78553103345473,0.4392861696,9303.503548469113,280.0,399.3291496578904,1.4085499848190661,0.4741108866534542,0.6678088821999492,0.6761653471809652,94.17741508877285,90.67370278865357,4
4,48,82.0436424507952,0.4357718802432,8333.502961153956,210.0,349.18795961680615,1.6355132291386354,0.4856604604726333,0.7943041079748278,0.8075561202794069,43.916813118058144,40.41321474051699,4
5,48,92.018508348596,0.4322857052012544,9336.78920618503,230.0,374.38425135524074,1.6033417141878001,0.5075097567741164,0.8137115633954186,0.8261028710653882,43.49881017601467,39.99633965413463,4
6,48,78.37595086027214,0.4288274195596444,8021.792706652549,300.0,371.03897402850254,1.2225231419456404,0.4399631656145086,0.5378651515688487,0.5441449385994508,140.25913632243848,136.75651841962062,4
7,48,90.91948655008908,0.4253968002031672,9217.909829987353,200.0,333.6185580627713,1.6393810635061483,0.5622722732480182,0.9217785173001187,0.9379223251965236,15.918286996932352,12.415534959757366,4
8,48,87.38624912717239,0.42199362580154187,8867.655687135368,210.0,351.02034797171575,1.6441026892005604,0.5140921153870868,0.8452202294071219,0.8593180630111686,33.04589749030123,29.543206766795265,4
9,48,88.60436920631152,0.4186176767951295,9047.430004074782,200.0,332.1454521590122,1.6321437429428896,0.5543210042033744,0.9047315585950806,0.9205760029100063,19.387373006886207,15.88479941707817,4
10,48,82.86973288920557,0.4152687353807685,8413.098342863095,200.0,341.5912540547247,1.6785558228861959,0.5012029706396833,0.8412971648175624,0.8560327563820399,32.29651331888178,28.793448722736002,4
11,48,84.17287518826215,0.41194658549772234,8604.375949191934,200.0,341.2999900954861,1.6771250306396066,0.5130356157249082,0.8604248727443672,0.8754952528259018,28.403958368016987,24.900949433944163,4
12,48,94.29498261025803,0.40865101281374056,9555.39402249908,200.0,332.69918931921256,1.6348590283546478,0.58446871708696,0.955523958923347,0.9722613417844201,9.051020639735356,5.547731642143731,4
13,48,86.91495203847815,0.40538180471123064,8817.540411043383,200.0,344.4733402636359,1.6927255512707728,0.5209022771599201,0.8817445942662864,0.8971847368191783,24.065232893217512,20.563052635267155,4
14,48,83.45923745189758,0.4021387502735408,8536.024283388637,210.0,344.10110592659,1.6116972564289207,0.5048170179479533,0.8136122028277101,0.8271814007911028,39.79422740887614,36.29190583304123,4
15,48,83.31272927868632,0.39892164027135246,8536.373396244939,260.0,390.8429858974617,1.483262020458121,0.44446287865254036,0.6592549074104864,0.6681353792804476,89.78712296225041,86.2848013864155,4
16,48,81.1958236258516,0.39573026714918164,8245.736513893493,200.0,343.7940608442743,1.6893814109104706,0.48808504034411426,0.824561794103232,0.839003690284468,35.70218829286668,32.19926194226741,4
17,48,82.64559975302596,0.3925644250119882,8408.68178061314,260.0,397.38225595508516,1.5080766442607172,0.4306097508651407,0.6493925080722791,0.6581410547493048,92.38601806195558,88.8833257645226,4
18,48,84.62841826843925,0.38942390961189227,8567.928241195685,130.0,266.6222390785972,1.9971295708295904,0.6539489740624362,1.3060208339186625,1.3412103054383921,-40.854615112527654,-44.35733970833218,4
19,48,77.0765381550342,0.38630851833499713,7836.889805597855,210.0,342.56662281582396,1.6045044592479363,0.4655465445890604,0.746971506782796,0.7594319406816997,54.02235930002834,50.51929245608363,4
20,48,79.77964140368731,0.38321805018831717,8104.155739776331,200.0,339.5227263561875,1.6683868282066376,0.4857394115377959,0.8104012361528888,0.8245978465181187,38.584031068299026,35.080430695551655,4
21,48,83.10004181789577,0.38015230578681064,8394.13125831569,170.0,305.1451260953678,1.7587398062399535,0.5598010798729832,0.9845444427519536,1.0048268888571734,2.681572309239641,-0.8205711067243158,4
22,48,85.3781887224854,0.3771110873405161,8678.88538683784,250.0,388.34129939659334,1.5318998958034782,0.4547940636139422,0.6966989786640325,0.7064612704857743,76.88773467186249,73.38468237784997,4
23,48,89.90016541165122,0.374094198641792,9095.007852094703,130.0,282.58723191379715,2.116719206812181,0.6549602702712757,1.3863669837870123,1.4237185368361809,-51.58094474788754,-55.083409790127206,4
24,48,77.8414668150585,0.3711014450526577,7859.386748600574,100.0,247.8925663810664,2.3950363020845966,0.6451928860485279,1.5452603839391885,1.599385203324223,-56.43588608880792,-59.93852033402169,4
25,48,85.01045472423348,0.3681326334922364,8708.113051201997,220.0,354.61811596667343,1.5866375678418307,0.49972094659742344,0.7928760273111891,0.8055004572325234,46.29281094406451,42.78989940803936,4
26,48,82.3723238772099,0.3651875724242985,8321.374675285933,170.0,309.3213308445273,1.7828023299468474,0.5474565047912451,0.9760067322895445,0.9961174978886626,4.1629009414328095,0.6600253579312607,4
27,48,94.8524457515894,0.3622660718449041,9692.106674657342,220.0,356.37309140974634,1.5944936044804738,0.5534491115715292,0.8824710688086798,0.8965198674017291,26.267994063724444,22.765629170723088,4
28,48,88.27998270859517,0.3593679432701449,9015.002700874898,200.0,324.69208784884734,1.5955081622547762,0.5650131673292957,0.9014831202580914,0.9172765248094346,20.04856642347326,16.544695037195822,4
29,48,88.11336653750179,0.35649299972398374,8937.357480865116,200.0,334.8752694858691,1.6455540651949248,0.5431133359423446,0.8937223578241708,0.9093761236734788,21.627824217426877,18.124775264394884,4
30,48,80.80125181246724,0.35364105572619187,8145.2994546891205,90.0,240.5840097548742,2.5730161327506487,0.6889769776101108,1.772748878491966,1.8417427100120207,-72.25412283948899,-75.7568439029236,3
31,48,85.85921908735975,0.35081192728038235,8711.986455889242,200.0,337.9633401375037,1.6607275617040202,0.5245803414793149,0.8711850314253826,0.8864446218822983,26.214255752373333,22.711075622653908,4
32,48,87.79234767314418,0.3480054318621393,8884.265657238526,130.0,274.8700291922337,2.058901628639497,0.6577465235313277,1.3542353885355447,1.39072927787241,-47.29157053223889,-50.79480612480401,4
33,48,87.26630851916083,0.34522138840724215,8913.657113548928,200.0,342.22674159702274,1.681675519163004,0.530037253704106,0.8913506738011898,0.9069646112990687,22.110510890088705,18.607077739279305,4
34,48,85.59784682896762,0.3424596172999842,8703.85349553099,260.0,370.9481878437276,1.4077566490024456,0.47748829739046034,0.6721873254740897,0.6812439178206707,86.37964356435666,82.87658136594436,4
35,48,88.61554424679942,0.3397199403615843,8987.563405054487,200.0,332.8642132080068,1.635668820424073,0.5494640397945606,0.8987411978389148,0.9144845764597217,20.606513426942087,17.103084707141193,4
36,48,91.89543639835206,0.33700218083869166,9315.484084684937,200.0,336.40352491565,1.653064010482252,0.5635199606493655,0.93153456614061,0.947850505611953,13.932922825417904,10.429898876661554,4
37,48,88.21981855159915,0.3343061633919821,8935.993961923086,160.0,305.2525473876801,1.86695672806464,0.595727959293939,1.112198321703681,1.1365467320249893,-18.34473343688134,-21.847477125134816,4
38,48,87.52913090257506,0.33163171408484626,8939.933124465946,200.0,338.422741033488,1.6629815216770407,0.5375751006766478,0.8939774589415816,0.9096381954098618,21.575969718820886,18.072360917118004,4
39,48,86.14931719928833,0.3289786603721675,8740.987897349363,200.0,337.4167271960672,1.6580378625365444,0.5271792693524936,0.8740831889333762,0.8893955185508507,25.62452839430938,22.120896288940457,4
40,48,93.55218816304176,0.32634683108919016,9481.127417209622,200.0,342.0897850339095,1.6810079235931754,0.5640067356016685,0.9480997915090973,0.9647047146962555,10.56183669035687,7.059057059784209,4
41,48,91.99531421271627,0.32373605644047665,9406.449402224514,220.0,353.17620511658254,1.580187062639313,0.5419992699438493,0.8564602343276482,0.8700965697018127,32.081537003113624,28.57875466473112,4
42,48,85.07587819443162,0.32114616798895285,8697.656517306366,210.0,346.92683560454844,1.6249311251311724,0.5101862754959329,0.8290175586704782,0.8428443339349606,36.50517637046184,33.00268987281544,4
43,48,88.6695950945558,0.31857699864504124,8992.965117820906,200.0,336.7334944016863,1.6546847212739157,0.5434767945264297,0.8992827482724772,0.915034200733702,20.496274415936966,16.993159852344576,4
44,48,85.64755246641397,0.3160283826558809,8690.816562495564,200.0,325.6925698804515,1.600432117441584,0.5430216510961828,0.8690692908831574,0.8842905852295022,26.644778408410303,23.141882953215287,4
45,48,78.42913205636624,0.31350015559463384,8051.10787989398,270.0,391.58535996868176,1.431742804325292,0.4184018661180992,0.5990438611323925,0.6068149827971692,109.66254099155978,106.15995464415752,4
46,48,91.91939036840124,0.31099215434987676,9317.875913046402,200.0,338.44094932535876,1.663078659278128,0.560271371439881,0.9317753612489085,0.948093874147731,13.88389621610466,10.381225169505711,4
47,48,85.83551998771357,0.30850421711507775,8709.621393937015,200.0,351.7629049443629,1.7285383527223357,0.5038643724930233,0.8709488924270398,0.8862039768286604,26.26229982859718,22.759204633381728,4
48,48,82.06191175061322,0.30603618337815713,8332.331097730665,200.0,338.1464304653024,1.6616322454958048,0.5014482560262207,0.8332225916632685,0.8478146891898561,33.93963102396998,30.43706216118096,4
49,48,83.34086596121357,0.3035878939111319,8448.203031903866,160.0,301.8135518342027,1.845918408660658,0.5696262830275977,1.0514836419010725,1.0745058231135574,-8.417739783332564,-11.920931699243681,4
