episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,81.5594455046553,0.4464,8226.10596121773,90.0,235.54118606670477,2.519075716363693,0.710709065813494,1.7903299490978992,1.8600139589880087,-73.89823671747087,-77.40125631078081,2
2,48,93.22712498319838,0.4428288,9427.626278619668,240.0,364.7604141687036,1.4979719089064443,0.5259676963757685,0.787884834165295,0.7993841448712952,51.650645302364296,48.14780523008977,4
3,48,80.98295757324333,0.4392861696,8147.474005578772,90.0,244.82430071877891,2.618368905976661,0.6772248323637641,1.7732244434237794,1.842234400129842,-72.29849591874108,-75.80109601352802,4
4,48,84.3479700664683,0.4357718802432,8493.906176800358,140.0,289.50769559524946,2.0174283878526067,0.5970514543383577,1.2045085529950477,1.234649933547519,-29.347658764806795,-32.85099069788728,4
5,48,88.24293714994562,0.4322857052012544,8854.326703820463,130.0,274.12240723224824,2.0533213627589233,0.6573178392871335,1.3496847615357315,1.3860426801643106,-46.68359777734267,-50.18554842274642,4
6,48,81.10278304170609,0.4288274195596444,8150.449880861104,100.0,241.57457432243237,2.3339979233688997,0.6865857284031035,1.6024896643142001,1.6586165507386483,-62.35917467425176,-65.86165507552346,4
7,48,86.0757575220355,0.4253968002031672,8646.654164426222,200.0,340.7639261028543,1.674489969819666,0.5163674871865592,0.8646521780374157,0.8797970612259691,27.54370347451706,24.04058775392639,4
8,48,83.77024493466409,0.42199362580154187,8436.1457712566,100.0,251.2060799027059,2.4270506989389093,0.683405300185727,1.6586593114809265,1.7167556644335507,-68.17295728651388,-71.67556644507184,4
9,48,86.3937441415052,0.4186176767951295,8688.445544486067,130.0,278.8511215067671,2.088733223999077,0.634065467889347,1.3243936089757484,1.3600758986840877,-43.30735999948061,-46.80986683029147,4
10,48,91.39026975962787,0.4152687353807685,9210.990125159979,200.0,345.88238831484904,1.6996388535897282,0.5419288618876942,0.9210833495486496,0.9372182452303417,16.0598114573406,12.55635095299445,4
11,48,85.44699500816914,0.41194658549772234,8636.77579149195,140.0,281.27131978897194,1.9600426264259563,0.6248713430437973,1.2247744684022335,1.2554170525400412,-32.25573287638352,-35.758387356861164,4
12,48,86.07495724256823,0.40865101281374056,8696.56293944671,130.0,265.29860982493085,1.9872165164896358,0.6670787153157658,1.3256298408791745,1.361346583202917,-43.47243664084962,-46.975055817740554,4
13,48,84.81003988024607,0.40538180471123064,8528.102499469158,100.0,250.69456021169898,2.4221171010520735,0.6922642665917978,1.6767451185659534,1.7354688586246187,-70.04463979179033,-73.54688586419735,3
14,48,73.06418486733318,0.4021387502735408,7343.757478293216,50.0,201.18637545485282,3.760291361244613,0.7428210004014929,2.7932233907746986,2.988909293605561,-95.94259585650077,-99.44546468326695,4
15,48,78.3098705232663,0.39892164027135246,7903.214048405838,200.0,340.3205525704323,1.6723123925566974,0.47258505156341085,0.7903098382688601,0.8041520294212733,42.67257243615333,39.16959411494119,4
16,48,84.69863687687449,0.39573026714918164,8525.962453530077,90.0,244.64861558180536,2.6164808233376813,0.7091940230931412,1.8555925614564894,1.9278148436378806,-80.0004088690478,-83.50333592933708,4
17,48,73.12242072743541,0.3925644250119882,7429.558973448849,170.0,259.2542114915411,1.4942388102042294,0.5831786656010945,0.8714081954276309,0.8893619124046749,22.311003214160337,18.80847489031592,4
18,48,87.84785121847558,0.38942390961189227,8811.83022108112,160.0,302.3406405148976,1.8491434063029957,0.5931083055622878,1.0967423124576745,1.1207546562367503,-15.81766596116671,-19.320744999000794,4
19,48,85.06504154249687,0.38630851833499713,8543.603141954629,90.0,242.2347046411723,2.5906790301848317,0.7177432490344648,1.8594423843379937,1.9318035992982767,-80.35992483173665,-83.86232393877671,4
20,48,82.77740871254383,0.38321805018831717,8326.8875770723,130.0,279.62484571590335,2.094519280423821,0.605998232234976,1.2692749813234485,1.303478170708599,-35.94904845878554,-39.452162193421316,4
21,48,84.07984127997747,0.38015230578681064,8471.089319855997,130.0,273.6356194103355,2.049660636768706,0.6299862131615762,1.2912579428289808,1.32605128967495,-38.883777229523616,-42.38666765906953,4
22,48,92.93024281681602,0.3771110873405161,9404.95360346091,200.0,349.83016826502205,1.719046342709859,0.5470963432887521,0.9404839680431553,0.9569540291473628,12.11165921181015,8.609194169570486,4
23,48,81.89023453956489,0.374094198641792,8229.185221078938,100.0,242.28786479817097,2.3408810398306437,0.6911774941256958,1.6179642911631753,1.6746391924728175,-63.96106683004024,-67.46391924895639,4
24,48,76.85828891374815,0.3711014450526577,7733.0862324616555,60.0,213.66769323820589,3.3647032530725873,0.7365095885338981,2.4781362084707577,2.622805080466198,-93.86561910646029,-97.3683048305947,4
25,48,88.50684338596984,0.3681326334922364,8902.710706177972,140.0,269.9919022837888,1.8814312813906182,0.6710207281684416,1.2624793884422927,1.2940725919244833,-37.666700930645504,-41.170162870721725,4
26,48,82.37195569298403,0.3651875724242985,8306.340238750652,150.0,302.58877873235815,1.971229954007684,0.5586262139863716,1.101180726107481,1.1268934923829927,-15.531497116225239,-19.03402385857578,4
27,48,89.24417499870093,0.3622660718449041,9005.423741510678,190.0,334.2874331343279,1.727558981673056,0.548211972615656,0.947068517155713,0.9645282796777779,10.242388085150509,6.739626860257687,4
28,48,86.26570337012964,0.3593679432701449,8698.633874127028,160.0,301.49008034537417,1.843951438353468,0.5871410400472034,1.0826595653149829,1.1063574958586169,-13.515019144009955,-17.017199338485028,4
29,48,85.85360931346433,0.35649299972398374,8673.433258583604,120.0,263.83726838036887,2.136286612889209,0.6689895172695791,1.429153349911633,1.4708697234225454,-53.001618264121106,-56.50436681217633,4
30,48,89.02177165021448,0.35364105572619187,8979.1836546794,90.0,248.1200476077312,2.653593539745561,0.736443464096352,1.9542216187217976,2.0302931930077275,-89.22297628555961,-92.72638737272578,4
31,48,84.76069763860235,0.35081192728038235,8503.177149263716,120.0,256.1545180690864,2.0740573898317956,0.6755284126597809,1.401084696323831,1.4419971248839552,-49.53559028669065,-53.03965498751663,4
32,48,82.0194947215545,0.3480054318621393,8239.10189483204,90.0,239.82938440997768,2.5649385884858003,0.6991041734590612,1.7931592718840934,1.8629524839774338,-74.16275023952538,-77.665723559832,4
33,48,84.33400180181914,0.34522138840724215,8472.516128345134,160.0,294.4922040567942,1.8011398603685846,0.5854678013071845,1.0545093939003054,1.077598145067162,-8.912462550252485,-12.415703211823484,4
34,48,84.14420685854346,0.3424596172999842,8483.524918370671,150.0,294.03129607195814,1.915472839203056,0.5871474716963665,1.12466503464496,1.1509315472512816,-19.136487327421122,-22.639732088843147,4
35,48,84.05590241620486,0.3397199403615843,8465.709321978311,160.0,296.61271799641423,1.8141138463011226,0.5808152322846807,1.0536649550337944,1.076732404382387,-8.774371138833715,-12.277184702258637,4
36,48,86.30560904269988,0.33700218083869166,8681.624301631884,90.0,242.78878686480653,2.596584155141075,0.727673863438586,1.889466423922705,1.963011717069398,-83.16790872970375,-86.67105453820884,4
37,48,76.98649927521434,0.3343061633919821,7735.910592625131,90.0,232.74155273496726,2.4891391647938845,0.6763973974965807,1.68364725308063,1.7491753395352472,-63.92295194175918,-67.42578055992144,4
38,48,87.47262657863693,0.33163171408484626,8807.309355714773,160.0,303.34795839136393,1.855308797109549,0.5908355089602189,1.0961823174222054,1.1201796586729715,-15.726066555975393,-19.22874538879563,4
39,48,97.46015183572018,0.3289786603721675,9857.851634078534,200.0,336.4965554415696,1.6535251875333916,0.5961644406423533,0.9857729185168163,1.0030364037624755,2.8952470440234492,-0.607280753498145,4
40,48,89.1001128549198,0.32634683108919016,9062.003155694174,200.0,328.8379019111285,1.6158897735311386,0.5607983846936678,0.906188374842035,0.922058821087272,19.09091727388676,15.588235781623553,4
41,48,89.0320213723452,0.32373605644047665,8992.215569120694,130.0,274.7229281486809,2.0578082201582886,0.6660950655414695,1.370695901283099,1.407627591001527,-49.48889913921698,-52.99158683160613,4
42,48,87.31735736334763,0.32114616798895285,8777.782922805756,120.0,264.8490383958079,2.1444827550706345,0.6744516935397341,1.4463500259296052,1.4885656873134048,-55.12535592931387,-58.62788247909714,4
43,48,87.21900444137009,0.31857699864504124,8790.950587352872,190.0,332.38835280471534,1.7177431464285478,0.5382133367266257,0.924512270481383,0.9415570760615232,14.607097762032595,11.10415554736906,4
44,48,87.08970377967914,0.3160283826558809,8746.026589316718,90.0,245.07147279920972,2.6210035513461616,0.7262438139329732,1.9034876154692708,1.9775737898957513,-84.47872589405658,-87.9816410925952,4
45,48,87.67214904710846,0.31350015559463384,8827.2587585147,160.0,301.53472585970803,1.8442222865629123,0.5957347540089137,1.0986673102269566,1.1227169733415714,-16.132339663833363,-19.634715735774137,4
46,48,86.54880455429021,0.31099215434987676,8734.941001950852,100.0,256.79011509883867,2.4810038519122766,0.692223099477911,1.7174081761940403,1.7775604938792229,-74.25354378156376,-77.75604938969985,4
47,48,85.16277084031799,0.30850421711507775,8605.364726364303,130.0,277.03488825151055,2.0751237735663457,0.6321195618578433,1.3117263305522877,1.34707055523205,-41.61634609547329,-45.11917218151356,4
48,48,83.97044012346316,0.30603618337815713,8445.161056523899,120.0,261.4551196653056,2.1169983029687587,0.6573175071867192,1.3915400472312616,1.432158562490243,-48.35627395693601,-51.859027500261334,4
49,48,85.94405313595297,0.3035878939111319,8637.483580768032,110.0,256.58542619914846,2.2606183984907537,0.6850458869457323,1.548627335845975,1.597934462427559,-62.27047381760006,-65.77279086862944,4
50,48,80.8070456553687,0.3011591907598428,8165.877501147753,110.0,249.10901153568784,2.1947374576973075,0.6670798704682068,1.4640651789983186,1.5106873376986005,-52.67273205055106,-56.17560714835676,4
51,48,80.44531328631994,0.2987499172337641,8106.714742627913,110.0,256.49915508111434,2.2598439176894938,0.643166426648325,1.4534557373289698,1.4997422273725298,-51.46860479317654,-54.971645012478035,4
52,48,74.55823824168814,0.296359917895894,7533.120984694098,90.0,241.67719964684184,2.5846923997791236,0.6343130930923705,1.6395042308030214,1.703322355964684,-59.795738819278455,-63.29901203852489,4
53,48,83.52091625986847,0.29398903855272684,8379.220955406876,120.0,257.42571125965816,2.084373541689446,0.6623936109857793,1.380675716928253,1.4209762203425746,-47.01446992662929,-50.517146442529935,4
54,48,95.42015632462027,0.29163712624430504,9610.89064183366,190.0,326.1312124190036,1.685411897681072,0.599702258210839,1.0107453210578534,1.0293769713699241,-2.079245192784157,-5.581624561314953,4
55,48,79.41047714948495,0.2893040292343506,7978.251613236958,90.0,238.14682099664287,2.546950853988683,0.6817534647291349,1.7363925692089048,1.8039713369729793,-68.85470486819891,-72.3574203293721,4
56,48,79.96104393845454,0.2869895970004758,8093.288236198215,150.0,294.88379477926446,1.921025788843956,0.5585197237758023,1.0729307929549572,1.097989437370238,-11.195117269967369,-14.69841560663366,4
57,48,86.22232657165071,0.284693680224472,8669.306087614215,100.0,255.18812772537962,2.4655088324323464,0.6913345869762112,1.7044915303624963,1.7642037888118507,-72.9171488940474,-76.42037888294928,4
58,48,79.8331784192919,0.28241613078267624,8032.511895105723,130.0,278.5835253250446,2.0867268232514133,0.5867598124264226,1.224407439400579,1.2573970543395698,-29.95898403321297,-33.46161706540147,4
59,48,86.60578970822466,0.28015680173641483,8687.648073152279,160.0,297.0983329494421,1.817085383010615,0.5950677559612534,1.0812889212617607,1.1049602392971496,-13.290956617531464,-16.79363828864888,4
60,48,83.4767450291511,0.2779155473225235,8371.806461067343,110.0,252.22771273416146,2.2222232630280456,0.6754462451221791,1.500992358841401,1.5487841952833785,-56.86384391363751,-60.36626148272043,4
61,48,84.9222420183337,0.2756922229439433,8534.325843609093,210.0,331.2055755281251,1.5512928800025834,0.5243677756329702,0.8134479968446748,0.8270168138886573,39.82939931325535,36.32646908255495,4
62,48,81.8818353073857,0.27348668516039176,8225.34224701139,90.0,244.42178900125748,2.6140519246197553,0.6848232124065494,1.790163436422948,1.8598412747202437,-73.88267957400498,-77.38571472668178,4
63,48,88.40606672221269,0.27129879167910864,8940.623130928416,160.0,301.8292832355113,1.8460179228090952,0.6027966496936119,1.11277341914737,1.1371355044578508,-18.438781038115962,-21.94168071439327,4
64,48,84.47091316348514,0.2691284013456758,8559.18375043176,200.0,343.1691448142924,1.68631028327911,0.5075613351399548,0.8559058988438745,0.8708969466020771,29.323577016140945,25.820610678713706,4
65,48,71.73996024926916,0.26697537413491035,7219.357500649008,110.0,256.03988318706894,2.255782827280106,0.5737931267149292,1.2943526816599504,1.3355811376079247,-33.41014273131161,-36.913925138207304,4
