episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,81.19823266058785,0.4464,8147.00160879258,80.0,231.67960810269324,2.7744928503429978,0.7156067126318922,1.9854457078632108,2.0723935342107076,-82.28807487421699,-85.791482738929,3
2,48,82.98290839287964,0.4428288,8378.420953708333,100.0,244.9912584825515,2.367014285521375,0.6959467348481411,1.6473158633542302,1.7050086640625959,-66.99863577980385,-70.5008664079646,4
3,48,81.98356300707798,0.4392861696,8321.497209599213,150.0,274.454257859918,1.787940993613043,0.6170152707237637,1.1031868962162865,1.128949788094767,-15.839495332823276,-19.342468215343985,4
4,48,88.56367946767942,0.4357718802432,9015.369386779474,160.0,294.4338532965386,1.800790910285312,0.6231035085342749,1.1220791343392194,1.1466422938738479,-19.96024620465684,-23.462767020962275,4
5,48,83.739049361281,0.4322857052012544,8469.01193235274,150.0,298.1769882251965,1.942480585820984,0.5779936065778427,1.1227413595098765,1.148962618814862,-18.841191607480198,-22.344392823378257,4
6,48,81.87697530471794,0.4288274195596444,8241.84735544515,100.0,246.66736513777641,2.3832094576274097,0.6799504814467359,1.6204644181087409,1.677215936816316,-64.21941751245664,-67.72159368330881,4
7,48,81.51201037136215,0.4253968002031672,8208.367974652396,110.0,258.0212425538242,2.2732586063928,0.647389674703561,1.471684149715409,1.5185480752968883,-53.537477021986305,-57.040288284176256,4
8,48,85.06435286188098,0.42199362580154187,8601.520850073637,120.0,259.3520423678837,2.0999610319031836,0.6749164097579492,1.4172981602891597,1.4586745774794987,-51.53768498807254,-55.04094929899853,4
9,48,79.32979488982377,0.4186176767951295,7981.187418165411,80.0,239.5830881773405,2.8691696142025753,0.6779158128171646,1.9450554511305678,2.0302145494704487,-78.91457596747509,-82.41716395966611,4
10,48,91.91234044528302,0.4152687353807685,9349.171814332103,260.0,393.84166940826333,1.494641703272133,0.4830764776795439,0.7220262494114894,0.7317524862343329,73.24674919901372,69.7443535783417,4
11,48,81.49577166634197,0.41194658549772234,8229.739378480723,100.0,248.54671671268167,2.401350146040109,0.6738177778667224,1.6180724192911857,1.6747519635040795,-63.97229107184256,-67.47519635208272,4
12,48,80.45061309399046,0.40865101281374056,8143.238772755605,160.0,301.06376829933646,1.8413356003245533,0.5504312590024516,1.0135286727360453,1.0357181814033802,-2.2119776509647124,-5.71490902557656,4
13,48,83.91552790813103,0.40538180471123064,8520.653278213016,130.0,267.2203713997926,2.0016068923790544,0.6488850131548038,1.2988127146969892,1.3338099554638545,-39.89237092774255,-43.39529421163488,3
14,48,86.01660665780115,0.4021387502735408,8663.737223890892,150.0,290.9379498261047,1.8953289478047157,0.6059953767150466,1.1485605797277993,1.175380350033362,-22.80443747927822,-26.307052506179645,4
15,48,82.39247715690942,0.39892164027135246,8328.38558024156,130.0,274.29319228382917,2.0545810105121327,0.6178886364118109,1.2695022589875706,1.3037126658200928,-35.9794208985862,-39.48264655791576,4
16,48,91.73504169108193,0.39573026714918164,9242.459670229704,150.0,282.1073580156526,1.837798008146256,0.6667109132193284,1.2252799883281962,1.253893695252804,-34.58113570762157,-38.084054289174475,4
17,48,84.02068937913383,0.3925644250119882,8509.165854742434,120.0,264.0913867157524,2.1383360696211673,0.6556878938642954,1.4020810738692675,1.4430127095213792,-49.6583066997716,-53.16152514400852,4
18,48,84.4821731949911,0.38942390961189227,8492.327326256082,90.0,247.6674838711404,2.648776954007686,0.697785831177297,1.8482790284629846,1.9202095676376785,-79.31627926800591,-82.81886108931127,4
19,48,83.69863521162885,0.38630851833499713,8438.98416183052,150.0,292.05258122526266,1.902585226612144,0.5880219478704203,1.1187618709457883,1.144888851280708,-18.23030604758938,-21.733327693251084,4
20,48,82.99085200801366,0.38321805018831717,8369.213788599203,90.0,249.18104606596307,2.6649752902059083,0.6834929995125913,1.8214919547370847,1.8923722288455713,-76.81130304326705,-80.3135005979938,4
21,48,87.72840785367958,0.38015230578681064,8816.881332712526,90.0,239.72727553933098,2.5638444681937242,0.7484485639620688,1.9189057104496916,1.9935948346522923,-85.92048588711695,-89.42353512069991,4
22,48,84.63621614239798,0.3771110873405161,8593.711483054298,150.0,275.55353570365423,1.7951033321203473,0.6346571755391964,1.1392752105686341,1.1658801911932608,-21.379146271497348,-24.882028680154974,4
23,48,83.79936833298045,0.374094198641792,8478.044106421205,160.0,293.8272768556323,1.7970859424110444,0.5871755659017782,1.0552049552129266,1.0783012347787078,-9.026124615490573,-12.528197565671519,4
24,48,76.1420099821186,0.3711014450526577,7665.479013520267,90.0,241.53218724553614,2.5831642388999914,0.6458455897884664,1.6683252313997472,1.7332499769267131,-62.49004709150152,-65.99249792513743,4
25,48,87.60770659127266,0.3681326334922364,8855.800401824677,120.0,262.5534818414132,2.125889295500293,0.686395537063565,1.4592009247281652,1.5017961514635865,-56.71264346148817,-60.215538177132174,4
26,48,85.53328022852405,0.3651875724242985,8735.383168440938,230.0,366.51288614455734,1.5696295710509625,0.48501718274422495,0.7612973125052411,0.7728915107695662,55.737743819402255,52.234952522226905,4
27,48,85.02676539426987,0.3622660718449041,8553.77505524927,90.0,245.2410507046801,2.6227945325820534,0.7097886829037754,1.8616298768162298,1.9341035819154284,-80.56560042602895,-84.06932237432267,4
28,48,90.84853448171046,0.3593679432701449,9182.82212680124,160.0,300.9211745081226,1.84046815506382,0.6209946195552289,1.142920821761169,1.1679401892452332,-23.36791398946326,-26.87043028040523,4
29,48,84.52252119824422,0.35649299972398374,8496.361979372992,90.0,252.46180166029274,2.700057483402055,0.6848599080830748,1.8491611199090743,1.9211218475368808,-79.39858597554688,-82.9009662802404,4
30,48,86.46260727658051,0.35364105572619187,8726.3203594195,100.0,252.87716647560222,2.4431887211675187,0.7022406245232019,1.7157063733875062,1.7758061931241103,-74.07769942827748,-77.58061931418683,4
31,48,87.00627744842869,0.35081192728038235,8819.66933180984,200.0,341.31200434237337,1.6771799146487103,0.5258539653406565,0.8819517087103121,0.8974013545071643,24.023241964495895,20.51972909766974,4
