episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,90.763235210921,0.4464,9232.286924818247,230.0,376.19189693612,1.6110809296511694,0.49941809073961724,0.8046029619155334,0.8168566909531934,45.62575414942026,42.12296107994868,4
2,48,93.8015353704253,0.4428288,9521.050125628515,180.0,313.6204995577667,1.7090823028104944,0.6177956170885904,1.0558635559233653,1.0764076114192438,-10.251089891140708,-13.753370056540291,4
3,48,85.33477680402943,0.4392861696,8674.548812307148,180.0,324.56690273719505,1.7687273121053686,0.5438849951772262,0.9619842456172206,0.980705935163721,6.976007872452016,3.4729316695495243,4
4,48,89.55360779131374,0.4357718802432,9096.349148190624,180.0,313.68356649815905,1.709419527027467,0.5901192314012264,1.0087613374349125,1.0283928064702823,-1.6077314738328994,-5.110705165679207,4
5,48,94.39117305476387,0.4322857052012544,9599.006948531125,180.0,320.8043592757274,1.7482312374717917,0.6089062874426446,1.0645089924035274,1.0852210633417956,-11.83754501905156,-15.339791402608398,4
6,48,87.06810639507681,0.4288274195596444,8847.848430932605,180.0,325.38745658406566,1.7732002460583844,0.553351740903409,0.9812034431297757,1.000298419824879,3.4492234277331875,-0.05371556947849854,4
7,48,93.48204893164849,0.4253968002031672,9489.119117952368,180.0,319.70958837887156,1.7422600879934487,0.6039968179524522,1.0523195491968937,1.0727976336069884,-9.6007832900045,-13.103574050330707,4
8,48,80.08036391337032,0.42199362580154187,8215.199393125073,220.0,349.02094530878884,1.5615925110664761,0.4789950571639989,0.7479950941073024,0.7599059438606152,56.3239064302966,52.82069234990476,4
9,48,82.62486495726604,0.4186176767951295,8415.602750176567,220.0,362.76414017370905,1.6230837730759107,0.4720905321116212,0.7662424820952567,0.778443254387794,52.245513384394826,48.74248403390686,4
10,48,84.87067031034984,0.4152687353807685,8647.138783833772,180.0,329.6694238626713,1.796538629699325,0.5337749318353106,0.9589472846101684,0.9776070791668869,7.533278052046427,4.030725748982746,4
11,48,74.45866652785206,0.41194658549772234,7566.156615906469,140.0,278.61907650954345,1.9415539689082326,0.5526229182224359,1.072947220188271,1.0997949080899776,-10.468154607190598,-13.971287133696649,4
12,48,91.58630558921574,0.40865101281374056,9317.575759047542,240.0,378.8341885144268,1.5557655521833325,0.5005162481234086,0.7786859371404999,0.790052777899281,53.890724917383864,50.38733330338252,4
13,48,85.62072537626838,0.40538180471123064,8715.138016967889,220.0,346.38713481582766,1.5498060283257193,0.5120082151407912,0.7935134183797807,0.8061502665658654,46.15048210972657,42.64694135470347,4
14,48,89.07301483121114,0.4021387502735408,9048.293734096518,180.0,327.4916578909723,1.784670730053816,0.5622518102418441,1.0034343486614556,1.022959874932451,-0.630211791878537,-4.13277748886415,4
15,48,91.13030561248091,0.39892164027135246,9262.98379782186,210.0,346.4208836579912,1.6225582051538616,0.544140752412697,0.8829000425883661,0.8976272394513202,25.00118060010186,21.49827971432515,4
16,48,71.01302694795683,0.39573026714918164,7254.656069137411,220.0,327.6615628560353,1.466025616866618,0.4505632266405351,0.6605372322751201,0.6710556863921603,75.87104872044216,72.36774899305368,4
17,48,91.5049624175024,0.3925644250119882,9310.440750822298,180.0,325.052947407961,1.7713798170986148,0.5828818682910074,1.0325051772465998,1.052597051545451,-5.9647872070164,-9.467469279233768,4
18,48,88.90146489287268,0.38942390961189227,8991.157285607924,140.0,278.2669538127709,1.939104247668969,0.6575342427637788,1.2750274431356243,1.3069289340058166,-39.467217355747465,-42.97005076212125,4
19,48,92.41015754145572,0.38630851833499713,9341.951044492227,140.0,279.82156942301833,1.9499377430213212,0.6793926006016424,1.3247732742472869,1.3579193125289923,-46.605881461459745,-50.108703755416826,4
20,48,88.14602991500553,0.38321805018831717,8974.61706114388,180.0,320.1536529404715,1.7446783098812322,0.5704556406472298,0.9952615829897329,1.014630317740352,0.8695135972378125,-2.633457194277952,4
21,48,89.56802387264368,0.38015230578681064,9116.783544444368,180.0,323.04821639680375,1.7604573003739634,0.5742998590061376,1.0110303793942224,1.030703028491179,-2.024101573203211,-5.526545129442894,4
22,48,91.38144169440436,0.3771110873405161,9298.08951681485,180.0,315.7871090158985,1.720883528594103,0.5991888720734855,1.0311342604714056,1.0512006759229502,-5.71322692324577,-9.216121667182222,4
23,48,88.94884342424986,0.374094198641792,9032.883286600998,170.0,312.4332996661274,1.8007434643931244,0.5883469370203973,1.0594619016385844,1.0812892640073473,-10.316782208301618,-13.819174882330316,4
24,48,87.38971661493613,0.3711014450526577,8898.99054394038,180.0,316.62586407826814,1.7254588232821129,0.5719509304642568,0.986877779457083,1.0060803198232258,2.4079591817775565,-1.0944575691867158,4
25,48,93.99791785616526,0.3681326334922364,9612.681749266672,240.0,374.94024991792764,1.5397773988634942,0.521731325564206,0.8033501033849986,0.8150753066531738,47.8848185692587,44.381926402423204,4
26,48,89.29001792133056,0.3651875724242985,9069.992342275713,180.0,323.4808439565967,1.7628127166788612,0.5705881742707014,1.005840089594076,1.0254130231349186,-1.0716720469295353,-4.574344165310748,4
27,48,91.06740035767244,0.3622660718449041,9280.693237397543,290.0,393.2390297818672,1.3398132540885528,0.48027304788470015,0.6434761951390637,0.6512486461392716,104.64075847024594,101.13789261896,4
28,48,94.99903336113827,0.3593679432701449,9706.771356842459,220.0,352.0983974727283,1.575363225367759,0.5610158936508164,0.8838038077068358,0.8978763505038462,25.970196865380046,22.46720288825597,4
29,48,84.94176830154723,0.35649299972398374,8635.257660567055,180.0,327.0710974631235,1.7823798073736117,0.5372761297314421,0.9576301246200953,0.9762638521753517,7.774976792695469,4.2725066074604285,4
30,48,85.90886707379664,0.35364105572619187,8691.95130323013,140.0,284.0542424716645,1.9794357882989424,0.6227022257474468,1.2325990711022428,1.2634372072819264,-33.378578549556636,-36.88120902073314,4
31,48,91.98225966206354,0.35081192728038235,9287.172663618076,210.0,358.112455998651,1.6773180353260788,0.527750321270065,0.8852051320178843,0.8999712557320375,24.50905030628087,21.006036295372155,4
32,48,92.40420989077545,0.3480054318621393,9400.350641171533,180.0,314.9151308084731,1.716133724702059,0.6074561582865875,1.042475999516875,1.0627618641487664,-7.794459576928233,-11.297135547840696,4
33,48,86.50945414620156,0.34522138840724215,8788.987617096736,170.0,304.57370632113543,1.7554404810006363,0.5872335473987038,1.030853540908675,1.0520935176874502,-5.353173412114074,-8.855898007918597,4
34,48,81.09474240906704,0.3424596172999842,8283.623175993727,290.0,374.0878005431157,1.2745607976893727,0.45062076706666865,0.5743435643294256,0.5812818332099692,124.9315686583356,121.42826836852765,4
35,48,80.45946286967492,0.3397199403615843,8187.115391666936,180.0,317.88913591042564,1.7323324011699628,0.5241066126488971,0.9079268667619755,0.9255988789972032,16.895746303712485,13.392201779577846,4
36,48,81.36086787642633,0.33700218083869166,8246.245628794652,170.0,315.7913101286621,1.82008925766059,0.5313987217604845,0.9671931050138894,0.9871241090881414,5.69210125464582,2.188901454028837,4
37,48,82.44514003132004,0.3343061633919821,8407.641537324538,190.0,329.3487636156239,1.702035825450454,0.5194964250229185,0.8842015265851275,0.9005026593876518,22.407333309784747,18.90449471544565,4
38,48,80.89229063052844,0.33163171408484626,8206.387264766556,130.0,257.0532665569541,1.9254498519652337,0.6496707202915405,1.2509083922163597,1.2846152372054984,-33.49701461290445,-36.9999808379994,4
39,48,86.72897457557809,0.3289786603721675,8846.938243520217,290.0,381.34170347160784,1.2992776894191183,0.47210989937943815,0.6134018592192173,0.6208110112241918,113.46765573178752,109.96480674436359,4
40,48,83.66946912748888,0.32634683108919016,8514.045214817035,200.0,345.05952273925016,1.6955990498269644,0.5021186453444205,0.8513918979488694,0.8663041006033019,30.242197158866247,26.739179878473323,4
41,48,81.46815459394291,0.32373605644047665,8299.960849168901,220.0,357.89696140243325,1.6013107364794483,0.47193528164714643,0.7557150334271394,0.7677463785446337,54.59830204057499,51.095796719412846,4
42,48,71.08672149428821,0.32114616798895285,7259.02569151274,210.0,341.922584086955,1.6014825603118232,0.43203104941522374,0.6918901911537199,0.7034341562932421,65.78260958467374,62.278827177715726,4
43,48,80.26950036782517,0.31857699864504124,8190.113333560251,190.0,332.6520962380797,1.71910567329206,0.501030380455396,0.8613241695351398,0.8772042438793364,26.834188506651515,23.33119366204889,4
44,48,83.35103242804968,0.3160283826558809,8498.2156830017,190.0,327.96088268723787,1.6948672751568408,0.5273149887008977,0.8937289180515758,0.9102036270956547,20.563709234997702,17.06131085091542,4
45,48,85.54584437685524,0.31350015559463384,8673.65828241793,200.0,339.52843918283224,1.6684254703358337,0.5198649823605407,0.8673559777085695,0.8825447302316116,26.99336509458135,23.49105395279514,4
46,48,90.63463563205107,0.31099215434987676,9220.423922864979,170.0,316.8745205818112,1.826332723019856,0.5921448858847774,1.0814535818636404,1.1037389813482268,-14.132454825570164,-17.6356268303023,4
47,48,81.929446617751,0.30850421711507775,8353.072519493422,180.0,322.06675177228556,1.755113627895451,0.5277943930435569,0.9263391319604308,0.9443612542819266,13.516912024051067,10.014974228308859,4
48,48,88.0008710641027,0.30603618337815713,8941.101143126089,180.0,320.88935351665975,1.7486881600479294,0.5670222656751447,0.991545122472767,1.010841157008917,1.5514945683358974,-1.9514082626158995,4
49,48,86.62505045802372,0.3035878939111319,8730.561711237902,140.0,282.35848047208015,1.9676236611504343,0.6292247023217351,1.2380774124729694,1.2690495058744446,-34.16465137609481,-37.6669308236913,4
50,48,88.42683569359323,0.3011591907598428,8943.69965581705,140.0,280.832625734412,1.956982392170204,0.6480881183917475,1.2682970362718846,1.3000306285326926,-38.50139964284256,-42.00428799587698,4
51,48,91.69015526572507,0.2987499172337641,9328.951472389139,180.0,316.8997561733438,1.7269506731172704,0.5990669249952827,1.0345590293661613,1.0546897914559128,-6.341668092744186,-9.844162463118977,4
52,48,90.63463563205107,0.296359917895894,9220.423922864979,170.0,316.8745205818112,1.826332723019856,0.5921448858847774,1.0814535818636404,1.1037389813482268,-14.132454825570164,-17.6356268303023,4
53,48,84.71109096990062,0.29398903855272684,8581.199975050607,130.0,250.24372254700788,1.8744400006578994,0.6978293709596595,1.3080392865659525,1.343287842237974,-41.12422789516191,-44.62741949227987,4
54,48,87.98247345173071,0.29163712624430504,8939.265603163549,180.0,315.4769614001775,1.7191935110799055,0.576631821913127,0.9913416865183738,1.010633639018709,1.588825463050199,-1.9140550243782286,4
55,48,86.23640523883769,0.2893040292343506,8764.694390561212,180.0,314.89498268990485,1.716020924581453,0.5664159184873296,0.9719815681433671,0.9908973935940543,5.141466217801877,1.6384691520793524,4
56,48,83.67795274154054,0.2869895970004758,8530.895761668387,190.0,328.2971397156076,1.696599915770078,0.5288006130659857,0.8971630755896497,0.9137038355212526,19.899251335308236,16.39627125004833,4
57,48,78.90798043488157,0.284693680224472,7916.021297561977,50.0,201.66321748763443,3.7692134708363736,0.7988121751278972,3.0108936111751046,3.221820668043289,-107.5883015903275,-111.09103340538624,4
58,48,82.48935782719714,0.28241613078267624,8295.078398984362,80.0,224.2681205864172,2.6857450143006707,0.7526921123572422,2.0215390880759174,2.110060567715271,-85.30171336860444,-88.80484541933177,4
59,48,91.08393532608221,0.28015680173641483,9271.34506220689,190.0,326.7999221779653,1.6888634748008948,0.5773314471984113,0.9750339940303218,0.9930098527100907,4.830993699628976,1.3281279840897753,4
60,48,84.98216414800045,0.2779155473225235,8566.313325746007,100.0,243.93281901269174,2.356770233440286,0.7146413380691778,1.6842454331542789,1.7432447617718798,-70.82146364543746,-74.32447617893123,4
61,48,82.86980948300344,0.2756922229439433,8357.111713457653,90.0,241.85361138630418,2.586592934701609,0.7031824846167698,1.8188468465231802,1.8896358151885955,-76.56445061362182,-80.06722336886324,4
62,48,79.12324940932226,0.27348668516039176,7952.539884344245,60.0,220.1505882531961,3.466738784940048,0.7351067645549242,2.5484231317659236,2.6972364440618026,-98.33053035534262,-101.83418664640539,4
63,48,82.6611970177678,0.27129879167910864,8419.244463995092,220.0,364.6636884243835,1.63158434725102,0.4698346182536284,0.7665748089413805,0.7787801129160061,52.17118642035797,48.66837515769987,4
64,48,84.9040542456947,0.2691284013456758,8718.467911542715,290.0,369.4544856478476,1.2587738466675538,0.4802237593307393,0.6044931087955444,0.6117959379285602,116.08264299874179,112.57917800010574,4
65,48,86.63987154900775,0.26697537413491035,8821.028192317866,170.0,306.482938286637,1.7664398275239135,0.5857028280810815,1.0346088026191897,1.0559289630153688,-6.004737525617401,-9.507923713668589,4
66,48,88.35725704760695,0.26483957114183104,8994.729467200588,240.0,375.86586864927443,1.5435762241163773,0.48698953516272764,0.7517054678726728,0.7626781027365388,60.4605321974195,56.95725534246802,4
67,48,80.73771766616179,0.2627208545726964,8098.957530665602,90.0,235.72153050004385,2.5209878544024287,0.6991885102676912,1.762645742330055,1.8312642860801525,-71.31014982875297,-74.813785749045,4
68,48,82.12955039572802,0.2606190877361148,8238.115610895067,90.0,238.09724897771915,2.546414016623567,0.7041057945894141,1.7929448645358885,1.8627294742205764,-74.14269227511144,-77.64565268171461,4
69,48,79.59005212868625,0.2585341350342259,7999.207315849901,60.0,217.8744747645096,3.430959958674389,0.7471452039195682,2.5634252779754148,2.713064481247207,-99.28138636963004,-102.78386887754547,4
70,48,78.12949305070327,0.2564658619539521,7838.193819084288,50.0,206.53076536693183,3.860215847413014,0.7723171118559756,2.9813107544291215,3.1901448843035025,-106.0048563916634,-109.50724421836526,4
71,48,75.03034208418404,0.2544141350583205,7528.327917834838,50.0,210.94622652924437,3.9426968745829796,0.7262584197303654,2.8634168016240595,3.0640294624974986,-99.6984437966228,-103.20147312793895,4
72,48,77.42318373781988,0.25237882197785394,7770.571065124518,60.0,212.94722854770606,3.353341391493079,0.7425836074645866,2.4901363475669407,2.635518686210807,-94.62812410956087,-98.13112117528394,4
