episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,82.19164391954244,0.4464,8320.304393575529,140.0,276.08082598643847,1.923871476530151,0.6132921176386437,1.179895211910034,1.209415674343233,-25.81545560757894,-29.31819440926202,4
2,48,93.66406313640357,0.4428288,9403.333390017911,130.0,282.547047439907,2.116427198805162,0.6772600748089072,1.433371642995463,1.4719833421953272,-57.855936761630346,-61.357834486864505,4
3,48,84.23316698264277,0.4392861696,8447.43519733592,150.0,288.6982875881972,1.880735266978822,0.5954496914453417,1.1198832344167908,1.1460353750975998,-18.402422231460378,-21.90530626578598,4
4,48,84.18233715295176,0.4357718802432,8521.333997106865,130.0,273.9011861568523,2.051645066580371,0.6331084186732477,1.2989137637862112,1.3339165141522369,-39.90594464673538,-43.40914684112471,4
5,48,87.57660601670432,0.4322857052012544,8781.709988839331,150.0,291.82999675631874,1.9011327861086993,0.6123695310920728,1.1641957927771394,1.19138532181126,-25.20458224989821,-28.70779827288038,4
6,48,85.01129775785624,0.4288274195596444,8586.22041364734,110.0,255.32311800816834,2.2494919524138006,0.6843469043467072,1.539432853993244,1.588450776510317,-61.22701532319766,-64.72958541772334,4
7,48,86.95043099735877,0.4253968002031672,8783.087836335275,120.0,254.15654780284186,2.0578900674885023,0.7032509648634796,1.4472131755499544,1.4894653122327781,-55.23237544486358,-58.73583746942285,4
8,48,73.03375764639202,0.42199362580154187,7388.706669138708,110.0,259.47643199137167,2.2860817718102964,0.5794752901542639,1.3247278980412507,1.3669107337782345,-36.85749013578143,-40.36018071697271,4
9,48,87.60344461482417,0.4186176767951295,8857.378506614426,110.0,266.31151031005913,2.3462963607702765,0.6768301242370989,1.5880440573631625,1.6386150237087724,-66.74472315857543,-70.24765260960359,4
10,48,86.95567398497121,0.4152687353807685,8716.628100654767,100.0,250.04657291896947,2.41583224989759,0.709401371820034,1.7137947121712835,1.7738338184655067,-73.88009724437347,-77.38338184832452,4
