episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,86.44409212770505,0.4464,8677.478474020145,180.0,325.40018940331083,1.7732651355145463,0.5426754276620915,0.9623074157765904,0.9810371496962718,6.91671752744719,3.4133130536900467,4
2,48,74.76826775333012,0.4428288,7484.135434357254,60.0,209.49394036248978,3.2989784562834936,0.7270002933016246,2.398358305325289,2.538369268110529,-88.79948605500479,-92.30215608917013,2
3,48,78.33296015021207,0.4392861696,7866.530104833574,180.0,317.36700641279333,1.7294897982504067,0.5044125079109223,0.8723762865445914,0.8893549312915217,23.419366755370305,19.916112366636753,4
4,48,84.20209184075378,0.4357718802432,8453.324942697947,180.0,309.4542637641172,1.686371288397328,0.5558985049709131,0.9374512780489765,0.955695347683042,11.477880839307545,7.9748374160967614,4
5,48,79.96810483029788,0.4322857052012544,8090.004912602822,200.0,339.6922859184516,1.6692200300530229,0.4846492157626009,0.8089861785028042,0.8231579998532212,38.87200039330418,35.36840002853259,4
6,48,87.8737075620095,0.4288274195596444,8829.412825024834,210.0,346.99460532971807,1.6252438999180465,0.5178136726880956,0.8415735128329127,0.8556121475638084,33.82454558941208,30.32144901074463,4
7,48,91.13914197417925,0.4253968002031672,9158.891446906322,220.0,359.25531348764866,1.6073859467838736,0.5188049666812591,0.8339198125674528,0.8471974588349839,37.119392463235386,33.61655905545635,4
8,48,91.23475466643127,0.42199362580154187,9168.445944120967,220.0,346.86992256915323,1.551970318245246,0.5378900354934262,0.8347893695680858,0.8480812498273347,36.92506094366644,33.4221250371383,4
9,48,87.70103384733146,0.4186176767951295,8872.135034115212,230.0,366.36770768054714,1.569008082803953,0.49280529959037717,0.7732154983080358,0.7849910780150416,52.95480560706119,49.452052055755445,4
10,48,80.689969914241,0.4152687353807685,8174.16431133961,240.0,364.5628725031146,1.4971647010495281,0.45628410428405225,0.6831324545859586,0.6931010155627833,77.15793892059935,73.65575626423893,4
11,48,88.89447270942127,0.41194658549772234,8940.466608176048,240.0,361.7770810555895,1.485718360640743,0.5029022152122554,0.7471710547498156,0.7580770644817687,61.564641213723945,58.06150452361743,4
12,48,87.93359905219323,0.40865101281374056,8823.401613785454,170.0,323.47301702608036,1.8643630674994398,0.555088719580904,1.0348869079753897,1.05621307552634,-6.052991274124935,-9.55622284053399,4
13,48,88.60353031983612,0.40538180471123064,8893.382306911119,140.0,284.3162220575583,1.9812614841275422,0.636545915795006,1.2611639058477748,1.2927166424596326,-37.47770581787398,-40.98032994564127,4
14,48,77.55045121637221,0.4021387502735408,7806.289280447797,240.0,339.99627632862797,1.396270984568223,0.4672344902480612,0.652385961724811,0.661908278568545,84.64508674745036,81.14201314288732,4
15,48,91.6520841952535,0.39892164027135246,9204.172203140277,200.0,344.5354543825412,1.6930269963291253,0.5436447888042153,0.9204053038618538,0.9365245216648406,16.197730371791664,12.69509566609537,4
16,48,82.47867919877659,0.39573026714918164,8332.01453780343,170.0,311.32996938137916,1.7943762601811295,0.5446198969558518,0.9772530139230123,0.997391152019426,3.9466741921552284,0.44350415570019663,4
17,48,86.80997161849037,0.3925644250119882,8717.05819465455,190.0,332.9633839252924,1.7207203278297631,0.5327676940611857,0.9167442011848238,0.9336428118962445,16.110190630540558,12.607865738779907,4
18,48,78.96659177490643,0.38942390961189227,7935.8762730693625,200.0,316.2297372205808,1.5539366612893384,0.5106891071531412,0.7935785261288949,0.8074754107807703,42.007251687613234,38.50491784303847,4
19,48,87.05948863808699,0.38630851833499713,8733.003131238007,160.0,307.2305340973868,1.879056719985303,0.5784471072910412,1.0869349241148283,1.110728835747392,-14.214080333669983,-17.71661372069343,4
20,48,87.22881549098011,0.38321805018831717,8770.936285452031,230.0,354.0881160558491,1.5164178563626,0.5040794799797583,0.7643951244694381,0.7760371887311861,55.014444836980886,51.51144659105117,4
21,48,81.09145837705381,0.38015230578681064,8142.320741612613,140.0,291.4653793660824,2.031073262863106,0.568493683372023,1.1546523204074417,1.1835444792188083,-22.193092717832258,-25.696227091816695,4
22,48,86.0853311822461,0.3771110873405161,8647.611616734597,200.0,321.7730175992517,1.5811626075687963,0.5469038321266978,0.8647438892975042,0.8798944819983459,27.52516830309986,24.021103599450953,4
23,48,89.8187192077276,0.374094198641792,9068.862488552826,180.0,316.5106234543495,1.7248260120784857,0.5830810657389668,1.005713389340193,1.0252852868945819,-1.0484236735551065,-4.551351642050008,4
24,48,90.93704971298126,0.3711014450526577,9199.669551276758,220.0,357.79236959269485,1.6008449639303812,0.5232455783813372,0.8376350490529444,0.8509694334892322,36.28892356566408,32.786724631517956,4
25,48,89.32402395760546,0.3681326334922364,9014.405903468742,170.0,305.0521810609841,1.758202424878438,0.6013501017988616,1.05729520718712,1.0790774125559401,-9.940850763949186,-13.443160135588897,4
26,48,85.10961970741572,0.3651875724242985,8541.05934914952,170.0,309.93884011156456,1.7863602208193117,0.5607898567732514,1.0017726923819277,1.0224150456127667,-0.30756743019256305,-3.8105577551927468,4
27,48,86.05953216412536,0.3622660718449041,8699.021398243998,200.0,343.7448503620059,1.6891374246437223,0.5149897817154818,0.8698885136072524,0.8851254272669012,26.478102235049136,22.974914545734634,4
28,48,97.69399558426292,0.3593679432701449,9875.237913621346,220.0,367.24829320038566,1.6431451528794405,0.547207693711444,0.8991416695427449,0.9134595070058225,22.54216533999778,19.038908457805604,4
29,48,91.7172433352066,0.35649299972398374,9210.684349428551,200.0,339.7696913076853,1.6696166594665145,0.5516602313435356,0.9210611126190292,0.9371871325496691,16.064191288379334,12.562573489128994,4
30,48,95.48125709196003,0.35364105572619187,9656.997781861854,230.0,371.0636108434387,1.589118186230503,0.5296124414185036,0.8416167623143491,0.8544343689566708,36.98293593287116,33.480095139111285,4
31,48,93.16918494187138,0.35081192728038235,9476.831669519903,180.0,309.7340892416604,1.6878993508018334,0.6226422314259359,1.050957418209035,1.0714084692981034,-9.350823858823077,-12.853524474730023,4
32,48,82.94943176503942,0.3480054318621393,8404.06722417022,230.0,363.500684954628,1.5567273284877603,0.47048815886754236,0.7324217746410091,0.7435772522222627,62.48034990807642,58.977231988136026,4
33,48,93.05797074721889,0.34522138840724215,9393.72610727821,160.0,303.8255551985193,1.8582239122403228,0.6291844876497539,1.1691656601652969,1.1947645392619801,-27.65912669810507,-31.162326283111554,4
34,48,87.32229140864483,0.3424596172999842,8832.268902361788,200.0,339.4792164996005,1.6681778601196167,0.529448235493805,0.8832138245327643,0.8986833608108185,23.76633828546977,20.263327836937634,4
35,48,94.52753767076553,0.3397199403615843,9558.65071748861,220.0,361.0245366229257,1.6153050139023182,0.5387959054525995,0.8703197275500341,0.8841751913636775,28.983851263894877,25.481457899106772,4
36,48,83.58071514844812,0.33700218083869166,8518.170311338099,180.0,314.664768818202,1.7147640889054794,0.5508871122948297,0.944641437207016,0.9630264768598183,10.158475719401224,6.655234164269672,4
37,48,87.86456437476934,0.3343061633919821,8961.467164877291,230.0,363.9028755932553,1.558451354825762,0.5011388176239291,0.7810004692839388,0.7928950295846086,51.13702056391725,47.63414319474714,4
38,48,87.20570496504439,0.33163171408484626,8811.61838116154,170.0,309.3116997320857,1.7827445575870233,0.5797272919562203,1.0335056746229563,1.0548025532681324,-5.813338274389139,-9.31643405663732,4
39,48,85.33159135135278,0.3289786603721675,8633.238181943334,200.0,339.1593266845546,1.6666086825998372,0.5180055011886235,0.8633124659179858,0.8784319850083421,27.816278954843597,24.31360299745316,4
40,48,79.33093218277892,0.32634683108919016,8036.294605190189,170.0,304.99403488363896,1.7578619182799409,0.5362026023803294,0.9425701352100725,0.9619917365568139,9.96424463218537,6.461404784379653,4
41,48,76.13201189533777,0.32373605644047665,7785.444795019216,220.0,352.55454349287515,1.57739999096746,0.4493880578265572,0.7088647183585064,0.7201536435360041,65.06977741850793,61.56619842135896,4
42,48,92.53723044517814,0.32114616798895285,9353.66036799977,160.0,291.9353380730978,1.7855054445927634,0.6520176342628389,1.1641810359507798,1.1896686780475354,-26.844077335311454,-30.34698848879532,4
43,48,82.71135473355801,0.31857699864504124,8371.269587493858,160.0,312.5897884267928,1.9118387707298075,0.5449804901251646,1.0419148303159558,1.0647208506527206,-6.853165728676942,-10.355336105500015,4
