episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,90.3327951972435,0.4464,9174.249079630645,250.0,395.56909982681816,1.56041586793475,0.4719680299895719,0.7364664031554936,0.7467838750789474,66.80638784730925,63.30403122951637,4
2,48,89.26726670670024,0.4428288,9118.711817195475,240.0,381.49254035536757,1.5666847854354888,0.48642048231554785,0.7620675689699586,0.7731907728298114,57.93727518696815,54.43421452007209,4
3,48,91.10655896814933,0.4392861696,9248.614993260724,240.0,388.08427316477344,1.5937568771059931,0.48497021942566726,0.7729246224032513,0.7842054796336314,55.2934918321273,51.790684887144266,4
4,48,93.41953150864039,0.4357718802432,9526.852919169094,240.0,380.3293061145566,1.5619124304043093,0.5097463008706107,0.7961790836845151,0.8077977371011803,49.63086672680706,46.128543094908935,4
5,48,92.9114525895101,0.4322857052012544,9429.067188568853,240.0,374.5017005877028,1.5379750067417042,0.5123648757422077,0.7880043732259384,0.7995063220274028,51.621594885798885,48.11848271262383,4
6,48,88.57578059357279,0.4288274195596444,9029.579365706359,220.0,356.6259526042989,1.595621339908381,0.5152511721307468,0.8221457656669313,0.8352360913240416,39.75093222668053,36.248059907875614,4
7,48,87.36626008524439,0.4253968002031672,8874.658194941007,240.0,380.0139390509913,1.5606106269209936,0.47524386794227813,0.7416706306917082,0.7524970594429041,62.90407069412544,59.40070573295051,4
8,48,85.29125370297344,0.42199362580154187,8664.192219353474,230.0,366.7755195166875,1.5707545293382517,0.48071995616201546,0.7550930484868303,0.7665926594046808,57.18644937523325,53.68368833615682,4
9,48,90.55615173510884,0.4186176767951295,9190.57893272434,230.0,354.4722697891587,1.518065287454398,0.5276245766464546,0.8009685546170648,0.8131664403483789,46.47437023021138,42.97171871905968,4
10,48,85.79209558049376,0.4152687353807685,8755.266595008152,210.0,348.47098145721685,1.6321543685706454,0.5112898481900686,0.8345039593316372,0.8484270247979404,35.33401547542377,31.830324791584104,4
11,48,97.18595254826747,0.41194658549772234,9856.42980219964,240.0,381.44803702674494,1.5665030313682884,0.525833998354469,0.8237205524209428,0.8357431103080288,42.92455737343241,39.42165352523733,4
12,48,78.00949260409404,0.40865101281374056,7939.168822478242,240.0,373.20475857909736,1.5326479291234298,0.43290467718609676,0.6634904569988959,0.6731753564031627,81.94116885381757,78.43791446256779,4
13,48,93.0443242074766,0.40538180471123064,9433.353979118503,210.0,353.3823011811555,1.6551619963401527,0.5432325072106787,0.8991378011142378,0.9141369213054639,21.534397250299065,18.031246524938467,4
14,48,80.35387893129848,0.4021387502735408,8173.558841083853,240.0,371.5231466827579,1.5257405569781597,0.44770271758502,0.6830781936906427,0.6930496767306807,77.1715651081009,73.66807758394359,4
15,48,85.25424279591965,0.39892164027135246,8660.500825260247,230.0,359.9526745503316,1.5415318233776576,0.4896232317587986,0.7547697932232992,0.7662660512751295,57.262047704504226,53.758808205953954,4
16,48,90.72888055418233,0.39573026714918164,9257.843813044512,240.0,384.261398805975,1.578057790437554,0.4902837552259389,0.7736960994612851,0.7849880066444618,55.105620276786624,51.602878404544185,4
17,48,95.20964441579424,0.3925644250119882,9658.83993053776,240.0,377.66292296716136,1.550958900620959,0.5204572136487279,0.807207747903016,0.8189891357734352,46.945464139421546,43.44260741355657,4
18,48,100.40527723851883,0.38942390961189227,10088.31690074951,230.0,373.301868432029,1.5987088857833684,0.5499496956498177,0.8792094651715777,0.892596734475478,28.204842507434137,24.70275106974745,4
19,48,88.43669682833614,0.38630851833499713,8938.683508631888,230.0,364.9820257874869,1.563074513008425,0.4983867603005586,0.7790156426487767,0.7908791713037742,51.6004309075428,48.09779059934107,4
20,48,93.4129103342789,0.38321805018831717,9476.200584977561,230.0,368.4724748024412,1.5780248927770455,0.5233516614970026,0.8258619495207375,0.8384377474063258,40.66163893198734,37.159318095706624,4
21,48,91.4904440803415,0.38015230578681064,9323.98492354944,230.0,354.65867068879015,1.518862376946724,0.535001986065058,0.8125943882282833,0.8249699704061136,43.75974160520602,40.25690680576889,4
22,48,92.55960487479942,0.3771110873405161,9390.881720857993,230.0,369.7749058106974,1.5836058445250427,0.5168129043261183,0.8184279358190159,0.8308888826896925,42.39741420563567,38.89555698053985,4
23,48,98.25375469669513,0.374094198641792,9960.190202462354,230.0,366.854689776176,1.5710957232530165,0.5525072358846518,0.868041755367088,0.8812603070401203,30.812572512393302,27.310129379891094,4
24,48,91.46989350139123,0.3711014450526577,9167.965479265491,140.0,281.1664885527099,1.959311815256617,0.6635502632719102,1.3001018708499166,1.3326292678694294,-43.06542153214028,-46.56809750305274,4
25,48,83.71688542819142,0.3681326334922364,8469.803089145757,240.0,352.84127359642804,1.4490215897656455,0.48849300170243043,0.7078369059182541,0.7181687202641582,71.142624057727,67.63950713588386,4
26,48,78.68762780804401,0.3651875724242985,7886.991771339022,130.0,258.34453840584285,1.935117574646165,0.6212644692878783,1.2022197930268494,1.2346175580424192,-26.997005129021204,-30.500282546749105,4
27,48,88.03037312008004,0.3622660718449041,8830.070707588708,160.0,305.4600723199362,1.8682295506110267,0.5882665368802577,1.0990169278389066,1.1230746181144196,-16.18950836664922,-19.6919388994302,4
28,48,93.98410638719749,0.3593679432701449,9524.31942066895,200.0,335.2532973299645,1.6474152370756145,0.5781297357957758,0.9524197357593011,0.9690995010482202,9.682707864954494,6.1800997893868725,4
29,48,90.27790673643834,0.35649299972398374,9123.772516362786,170.0,311.0038481690517,1.7925007808249478,0.5969983066140779,1.0701199307603473,1.092169239452297,-12.166002121110154,-15.668770707982674,4
30,48,91.64462248634115,0.35364105572619187,9185.43113462941,140.0,288.0648907372758,2.007382416027083,0.6488938069149834,1.3025780178745325,1.3351680256312382,-43.42077671131702,-46.92352358970851,4
31,48,90.39807176545843,0.35081192728038235,9123.787210770357,130.0,274.0269742457212,2.052600827664404,0.6775576391687956,1.3907553709532847,1.4282236133672965,-52.166748902896046,-55.66906973917676,4
32,48,80.20844766304994,0.3480054318621393,8156.014674481207,230.0,364.01020209281126,1.5589101723508993,0.4559622166384177,0.7108041377272465,0.7216299940216128,67.52810144923177,64.02510137430744,4
33,48,91.95943922246218,0.34522138840724215,9303.887623888108,210.0,343.6199140425199,1.609436257617194,0.5509986627903748,0.886797225796,0.9015910149772448,24.169163180985066,20.665886853876998,4
