episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-19.660979321358727,0.4464,8358.650808584049,90.0,240.63483663427562,2.57354918590231,0.7068741431337294,1.8191753756047617,1.8899838216977267,-76.59544016716897,-80.0985439546854,3
2,48,-4.583860643522585,0.4428288,9000.845013536135,210.0,348.5741247501962,1.6326446995890798,0.5254755962055436,0.8579149469108535,0.8722247429742291,30.335548837703186,26.832803974539672,4
3,48,-5.038046640245831,0.4392861696,8300.8952817407,180.0,326.4078364867363,1.7787610799416427,0.5175219467801289,0.9205478969509435,0.9384623276804711,14.579692208936706,11.076781016576746,4
4,48,-17.540580658329816,0.4357718802432,7919.306691712502,100.0,251.0163881890924,2.425216163712094,0.6420213928594416,1.557040659417873,1.6115789117473782,-57.65520471789554,-61.15789117634941,4
5,48,-7.725841822097895,0.4322857052012544,8064.003794617703,150.0,290.4154503776567,1.891926987717422,0.5650611116127123,1.069054366773378,1.0940165147958416,-10.600015306680376,-14.102477220470263,4
6,48,-5.903004221254216,0.4288274195596444,8686.98431797513,170.0,310.572154077988,1.79000566488303,0.5692079233408457,1.0188854072797,1.039883122763259,-3.27668327332907,-6.780130870793897,4
7,48,-20.63306849622733,0.4253968002031672,8681.4350847463,100.0,246.4617011858117,2.3812136891881894,0.7168140247505552,1.7068873683450292,1.766672039728205,-73.16464882698304,-76.66720397458718,4
8,48,-8.539997429665593,0.42199362580154187,9213.719016661069,170.0,308.5541862146023,1.778380560998733,0.6076701933255823,1.08066885931206,1.102936364634999,-13.996281102899985,-17.499181989052744,4
9,48,-7.161746310393623,0.4186176767951295,8932.454965946961,170.0,310.68876639334496,1.790682575138687,0.5850725169969624,1.047679161382366,1.0692674032703025,-8.27247667454398,-11.77545855702067,4
10,48,-21.739111537322835,0.4152687353807685,8458.930312260101,90.0,248.40798407729005,2.656688484784882,0.6929698032581771,1.8410048966270556,1.9126581316953377,-78.6363671049033,-82.13923185449306,4
11,48,-19.167870877772717,0.41194658549772234,8320.671765527717,100.0,247.1624034884372,2.3879595241823237,0.6850785881588395,1.6359399394138991,1.6932567042679578,-65.82207207052204,-69.32567042848905,4
12,48,-5.456918039849184,0.40865101281374056,8435.57130440921,210.0,339.8529441618264,1.5917944170364051,0.5051122227809268,0.8040348162018941,0.8174470287805238,41.839162113284885,38.33612395527257,4
13,48,-18.40150240383012,0.40538180471123064,8131.314516108731,100.0,248.36962090397475,2.399642248651591,0.6662338566201771,1.5987229098343003,1.6547225040115794,-61.969479920613026,-65.47225040281268,4
14,48,-5.015126275162372,0.4021387502735408,9491.435440725738,200.0,339.78414622174546,1.6696759035181221,0.5684512163558946,0.949129298277797,0.9657535560890151,10.352343178870427,6.849288781231223,4
15,48,-24.44254544902605,0.39892164027135246,8134.896983727993,70.0,217.40016258017343,2.9577451126176664,0.7614766780915032,2.252253923007839,2.3649307659499956,-92.04315993800552,-95.54515361886465,4
16,48,-4.58197217678827,0.39573026714918164,8971.201982439437,200.0,329.73376480920626,1.6202917038112736,0.5536708090775169,0.8971082185934969,0.9128198017086487,20.938757119886844,17.43603965735744,4
17,48,-24.39605206816124,0.3925644250119882,7632.239999301387,60.0,215.41497493347103,3.3921911910995637,0.7210087601060706,2.445799564748785,2.5886013997199107,-91.81289009291393,-95.31608398578322,4
18,48,-21.779067529584847,0.38942390961189227,8476.83433351683,90.0,229.26601245190372,2.451972980288388,0.7524167094872098,1.844905441588183,1.9167064298350087,-79.00091193970117,-82.50357868706749,4
19,48,-25.24638247503073,0.38630851833499713,7845.508028561259,60.0,209.63273590074675,3.301142195987279,0.7615990302967338,2.514146695347535,2.6609348063093448,-96.1529965870342,-99.65608838122162,4
20,48,-25.42191906123923,0.38321805018831717,7892.76098147382,60.0,216.19838628708752,3.4045818978658375,0.7429180611874079,2.5293253827279325,2.676961432838588,-97.11550192531021,-100.61768597299223,4
21,48,-22.266237106614295,0.38015230578681064,8595.663653200376,90.0,249.11693220747028,2.6642750810395253,0.7021672665599729,1.870766751024883,1.943575059340934,-81.41904836703728,-84.92175534262765,4
22,48,-8.632507471828173,0.3771110873405161,8793.752128012124,230.0,368.29286594198817,1.5772531733143331,0.4858982411914236,0.766384542829107,0.7780558948011681,54.549838734793866,51.04714419495329,4
23,48,-4.640773197327658,0.374094198641792,8632.564846981166,200.0,334.91252652064816,1.6457364401803898,0.5245330667699333,0.8632431820654302,0.8783634731759419,27.830441310958037,24.327305363933277,4
24,48,-24.104854481970047,0.3711014450526577,8056.777614636569,70.0,227.25501554343202,3.0917735013676393,0.7214600921571223,2.2305911952354607,2.3422203493644562,-90.45229900580716,-93.95542445785418,4
25,48,-10.40030721903766,0.3681326334922364,8133.371518879859,140.0,289.0847845287738,2.0144859994124564,0.5725452160286848,1.1533843217243556,1.1822436457715921,-22.01111033321871,-25.51411040920513,4
26,48,-22.02152854816878,0.3651875724242985,8533.704710259877,90.0,246.6987377039348,2.6383986927359593,0.7039391140359074,1.8572720382455759,1.9295654539095435,-80.1576843897664,-83.66089085378849,4
27,48,-11.2134305352667,0.3622660718449041,8331.445390457027,140.0,271.30956887039076,1.8906189191203087,0.6249131366839853,1.1814725990259125,1.2110350978184965,-26.041870261358127,-29.544913695800517,4
28,48,-12.08744447476635,0.3593679432701449,9043.145274847833,150.0,289.1722820910555,1.8838361609913603,0.6363957327160759,1.198865293995282,1.2268533756128437,-30.526184859380606,-34.02800634315341,4
29,48,-6.7233822903199,0.35649299972398374,8845.455351245879,170.0,308.5023730275543,1.7780873092950462,0.583480167853337,1.0374786816887247,1.0588530376282046,-6.502640326069297,-10.005016397853637,4
30,48,-5.029807767390632,0.35364105572619187,9449.095637176604,200.0,342.098264720511,1.6810533590644836,0.5620873183121202,0.9448987745388993,0.9614454810779123,11.213227415354226,7.710903783456104,4
31,48,-25.9105675175513,0.35081192728038235,8003.687775602017,60.0,214.97663531512367,3.385305038811663,0.757640689621888,2.5648448441976512,2.714584103846441,-99.37216160505966,-102.87504623350105,4
32,48,-20.89578286157291,0.3480054318621393,8256.195023105602,90.0,245.1698137648315,2.6220503635054957,0.6852946785719446,1.7968771610652783,1.8668174302036908,-74.51047771380249,-78.013568720199,4
33,48,-4.995009005797003,0.34522138840724215,9181.564341418352,200.0,336.9051331712356,1.6555296869865,0.5545918300162646,0.9181432387548218,0.9342241717346462,16.658090315986072,13.155165652136532,4
34,48,-5.084458325443876,0.3424596172999842,8788.62607688292,180.0,315.4608753177823,1.7191035928727076,0.5669436518358602,0.9746348688304902,0.9936030036865213,4.65458074355692,1.1514593354325768,4
35,48,-28.302178084970436,0.3397199403615843,7610.137898102792,40.0,199.99865668696452,4.597382078875771,0.7743367320112173,3.5599218147814007,3.8716576555630047,-111.36357940250466,-114.86630622639183,4
36,48,-26.319890392052642,0.33700218083869166,7621.806110432862,50.0,217.468160137601,4.0646093635794776,0.7132251187872976,2.898981496176265,3.1020750868841334,-101.60091048680445,-105.10375434730872,4
37,48,-6.253225657096753,0.3343061633919821,8276.409695475022,210.0,348.1176051588841,1.6305022202688255,0.483816201210399,0.7888633902778505,0.802023510962451,45.07836298689122,41.5750626970833,4
38,48,-15.886629057788216,0.33163171408484626,8499.462508248796,120.0,266.6520754119091,2.159073055013334,0.648650725013219,1.4004843024961569,1.4413671836785138,-49.461026890537795,-52.96406204286302,4
39,48,-5.069135264967558,0.3289786603721675,9438.470334868827,190.0,333.02448734985865,1.7210321662189803,0.5767529974821998,0.9926104606330608,1.010909849018788,1.4298963180403348,-2.072871314580624,4
40,48,-24.583958187527827,0.32634683108919016,8170.2144564102055,70.0,222.90083317105433,3.0325569067248628,0.7459095680436991,2.262013212373227,2.3751980597938926,-92.7612589528318,-96.26386418794769,4
41,48,-19.1728965640851,0.32373605644047665,8323.710914315512,100.0,253.82952363624358,2.4523680078581043,0.6673278769115848,1.6365335360962887,1.6938751710462678,-65.88366987766365,-69.38751710632067,4
42,48,-11.722575950158866,0.32114616798895285,8953.036942277433,150.0,280.9197646482694,1.8300633257059524,0.6485634857441122,1.18691224965654,1.2146286784942077,-28.691545504289564,-32.194301775345764,4
43,48,-24.666462765158435,0.31857699864504124,8193.636590250295,70.0,224.51504492143428,3.0544969744988864,0.7426696267468366,2.2684821279605334,2.3820072087030213,-93.23738878178877,-96.74050461159351,4
44,48,-26.16157199236175,0.3160283826558809,7579.039602038237,50.0,209.4429384359652,3.914644164270308,0.7363984532135317,2.882737907463797,3.084669117967869,-100.73103533828223,-104.23345590147812,4
45,48,-21.208589617522218,0.31350015559463384,8336.159998440211,90.0,245.48415885240496,2.625407266976153,0.6910460404476129,1.81427729641365,1.884898399626371,-76.13758813716133,-79.64085596825831,4
46,48,-19.517895694638433,0.31099215434987676,8407.922003262896,100.0,246.635740721068,2.3828903797889125,0.693740543302735,1.6531076667123235,1.7110121276468893,-67.598448723795,-71.10121276639995,4
47,48,-21.360555304851076,0.30850421711507775,8368.604630629412,90.0,242.64518971953538,2.595045728245251,0.7018523813698984,1.8213390241402179,1.892234491460181,-76.79786185267618,-80.30110423330854,4
48,48,-23.993581494402555,0.30603618337815713,8030.872250112546,70.0,229.40959008263104,3.1211102315395154,0.7123863053423909,2.2234361864224614,2.3346892898207945,-89.92569092444818,-93.4282502897903,4
49,48,-23.488098008391002,0.3035878939111319,7907.99074855987,70.0,218.93813655969444,2.978649576994334,0.7350369116190075,2.1894173858791786,2.2989658818699197,-87.42512985426092,-90.92761173319334,4
50,48,-20.014824660543702,0.3011591907598428,8038.959954773118,90.0,232.75803709589633,2.4893284546113437,0.702845053687791,1.7496121913353726,1.8176981675312804,-70.09049445349518,-73.59283507963295,4
51,48,-10.916107370943084,0.2987499172337641,9249.871900826762,160.0,303.8821355511984,1.8585723185350083,0.619433889523562,1.1512626802347534,1.1764680823790508,-24.731900847972128,-28.23489318182459,4
52,48,-5.351569216787171,0.296359917895894,8572.018864231002,170.0,304.72908538859133,1.7563237023470433,0.572444811640088,1.0053983909723745,1.0261210816827928,-0.9366421139449699,-4.4405838871009,4
53,48,-7.755513138189137,0.29398903855272684,8066.709884379006,150.0,296.99300539144485,1.9347743393687107,0.5527320279149199,1.0694117441606177,1.094383640973456,-10.654887285917283,-14.157546147112782,4
54,48,-4.635371959007019,0.29163712624430504,8530.36630481965,200.0,331.92406415053745,1.6310540485007934,0.5229899638244587,0.8530248978237369,0.8679647715110597,29.909844671607146,26.407045696920108,4
55,48,-9.284898281229514,0.2893040292343506,8872.578654982048,160.0,297.4007688147718,1.8189253573118909,0.6071167076932901,1.1042999744747495,1.1284810976734763,-17.053416993323964,-20.556975628884658,4
