episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-6.279816001830509,0.4464,8732.69950351807,220.0,355.7929269975201,1.5918935163135142,0.4994771436176748,0.7951144264740052,0.8077747040717498,45.79253395767384,42.289565103407284,4
2,48,-14.20073980900354,0.4428288,8574.291471734876,130.0,281.45650426098405,2.1082420968018054,0.6199424380237086,1.3069887454401703,1.3422063957574042,-40.983898041044796,-44.486831449804725,4
3,48,-10.727121364821198,0.4392861696,7592.000274722497,120.0,256.3976264118013,2.0760520261753066,0.6025687825278915,1.2509641418818958,1.2874767132442944,-30.994700269440685,-34.49720559060282,3
4,48,-4.5417949734171845,0.4357718802432,9184.040267607023,220.0,344.11762134131425,1.5396569818536405,0.543114353507306,0.83620980632488,0.8495237247497882,36.60756422324573,33.10478055419708,4
5,48,-16.38986617272508,0.4322857052012544,9112.688380639578,130.0,273.53719258383865,2.048924812125832,0.6779451335068429,1.3890586053072083,1.426486219573761,-51.94041187775446,-55.44320854601543,4
6,48,-16.016629104618413,0.4288274195596444,9020.843882129442,130.0,278.6236715766155,2.0870294922840493,0.6588606487090827,1.3750616051661912,1.4121090230763236,-50.07166496077829,-53.574173001334145,4
7,48,-17.011835401690377,0.4253968002031672,9267.483832985266,130.0,267.86682784953655,2.0064436603479807,0.7040561816279873,1.4126490621615553,1.450717661536919,-55.09000700230885,-58.59329600125017,4
8,48,-6.86920181250789,0.42199362580154187,7674.983282532756,200.0,348.60648416020575,1.713024791699822,0.4480292733950315,0.7674852527351481,0.7809295489938033,47.31755719498631,43.81409020045842,4
9,48,-11.310147552179574,0.4186176767951295,8360.675441709662,140.0,279.6664895876484,1.9488506359293507,0.6083665779516315,1.1856155923234395,1.2152838945541167,-26.636449280794977,-30.13974523879162,4
10,48,-20.148561735574887,0.4152687353807685,7450.6875222977815,70.0,219.64368473167258,2.9882568252960775,0.6903066266771919,2.0628134887246214,2.1660213010941973,-78.11921280422702,-81.62149107875985,3
11,48,-12.520009056112205,0.41194658549772234,8166.723869884313,130.0,278.9046457751683,2.089122033811371,0.5958768821854689,1.2448595240169489,1.2784063903912875,-32.68954982400933,-36.19283075214577,4
12,48,-11.536154924123469,0.40865101281374056,8907.933086297928,150.0,281.6768116128052,1.8349920758037852,0.6435618085407153,1.1809308189663579,1.2085095886996955,-27.773425772669043,-31.276438306162817,4
13,48,-16.30456807039927,0.40538180471123064,9093.321076514663,130.0,277.6643599904367,2.079835017061872,0.6664488158032972,1.386103584192107,1.4234544915819227,-51.54601385077345,-55.049083907073395,4
14,48,-12.289252526769685,0.4021387502735408,8099.500025898518,130.0,266.1224866429301,1.993385198881457,0.6193570021295091,1.2346170808731936,1.2678832732751306,-31.322035002521403,-34.82482552703485,4
15,48,-12.003507196642484,0.39892164027135246,9518.308039751762,160.0,304.2055360114024,1.8605538024697486,0.6367325563761317,1.1846751789257897,1.210609803798361,-30.194886984944077,-33.69756860894836,4
16,48,-15.341079219591691,0.39573026714918164,7862.458615367485,110.0,258.0151728057763,2.273209002319385,0.6201225729564002,1.4096682153914122,1.4545548438297615,-46.49841491991043,-50.00103282272832,4
17,48,-8.007825859941413,0.3925644250119882,8615.65548623181,160.0,310.43630985382595,1.898649869266906,0.5647811920802979,1.0723217365111193,1.0958036821482595,-11.824872700357304,-15.328589144817329,4
18,48,-8.821505269970476,0.38942390961189227,8777.23248054326,160.0,310.75709945037806,1.9006254086124614,0.5747790840318427,1.0924397314534329,1.1163542561121187,-15.114131744304473,-18.61668097905533,4
19,48,-15.48597788595767,0.38630851833499713,8891.755579389383,130.0,271.44853733117566,2.0332763621494965,0.6665986408287258,1.3553792594430236,1.3919017387629387,-47.44420481714411,-50.94722604057392,4
20,48,-5.067901836437486,0.38321805018831717,8680.196692663183,180.0,333.25328441397403,1.8160680570947512,0.5300532986667805,0.9626128642693323,0.9813444594150802,6.860638138854682,3.3579973043042344,4
