episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-18.275967104818633,0.4464,7521.638113752781,80.0,225.63624381213472,2.702143219379688,0.6783721135760142,1.8330586069238186,1.913316695161947,-69.56263961001768,-73.06533561486907,3
2,48,-21.06730416607516,0.4428288,8796.045826864021,100.0,248.34369887025778,2.3993700031732934,0.7207734015006227,1.7294020786527384,1.7899953257489283,-75.4958217945147,-78.99953257668284,4
3,48,-19.487562945051785,0.4392861696,9386.468693535046,120.0,272.5319532572735,2.2066824967292527,0.7008889623024025,1.5466394052691155,1.5917886492653865,-67.51161758359281,-71.01463791343818,4
4,48,-10.18094491604154,0.4357718802432,8565.342074584309,150.0,300.9816982104749,1.9607592598194141,0.5791206317645307,1.1355161412885453,1.1620314081108576,-20.802083752838854,-24.30471121779067,4
5,48,-26.886821425474842,0.4322857052012544,7261.619313735318,40.0,199.5915369524166,4.5880146869249865,0.740381858319991,3.396882839921952,3.694348825770485,-104.27114178226809,-107.77395303451374,4
6,48,-19.127330657849896,0.4288274195596444,8812.443948541997,110.0,253.39720180103097,2.2325208063193585,0.7077159221866052,1.5799905212513232,1.6303021304654484,-65.83050636860031,-69.33323435282963,4
7,48,-11.754802580773857,0.4253968002031672,9452.424373923937,160.0,296.73731248102007,1.814875745888984,0.6482394627099934,1.1764740784044383,1.202230225050937,-28.854010457042023,-32.35683600935212,4
8,48,-22.519120128406744,0.42199362580154187,8154.083924805336,80.0,233.70911147636443,2.7988344282541746,0.7100091512087241,1.987198056787004,2.0741950983464297,-82.4333080858939,-85.93560786978858,4
9,48,-15.16156077644326,0.4186176767951295,8320.956325855968,120.0,262.53149336368085,2.1257129148308587,0.6449948501833709,1.371073883039409,1.411095510247982,-45.828662932347626,-49.33146123116896,4
10,48,-14.87502689973423,0.4152687353807685,8743.537455037409,130.0,273.41367046980514,2.0479959917314488,0.6507757527398784,1.3327861331321618,1.368699901604943,-44.42795713981883,-47.93098721001127,4
11,48,-18.748300789184526,0.41194658549772234,8709.562717321396,110.0,256.46441162080527,2.2595516721723787,0.6910884834924249,1.5615501385004709,1.6112691026898105,-63.73725710370812,-67.23960129749042,4
12,48,-19.471162383972807,0.40865101281374056,8394.064063130583,100.0,244.84089895885378,2.365547889787009,0.6976743036412244,1.65038197674386,1.7081920368299917,-67.31637458809017,-70.81920368470736,4
13,48,-19.399396265603166,0.40538180471123064,8872.701380344106,110.0,263.3727865631282,2.320410655522339,0.6855661719858002,1.5907950505475514,1.6414497553487375,-67.05681099266751,-70.55947309000257,4
14,48,-16.57789423877324,0.4021387502735408,8666.678089258041,120.0,263.07788395903015,2.130130432111466,0.6703980451020993,1.428035277505445,1.469724159291095,-52.86371828248045,-56.36689911640113,4
15,48,-4.99904291947426,0.39892164027135246,9098.516531326593,200.0,332.2539080294607,1.6326744167529765,0.5572690250960761,0.9098388805259743,0.9257740570578521,18.348045384027046,14.845188587503827,4
16,48,-4.638653126305586,0.39573026714918164,8710.478295820638,200.0,349.8297010842355,1.7190440175280581,0.5066986387092424,0.8710372635652239,0.8862911665953186,26.244235212276863,22.741766680050006,4
17,48,-19.582835013761645,0.3925644250119882,7927.200700406411,90.0,241.54139527189852,2.583267744756665,0.667871169954158,1.725290051002616,1.7924281583497559,-67.81626536938145,-71.31853425327046,4
18,48,-19.651702882966642,0.38942390961189227,7949.091766407882,90.0,234.73259207940725,2.510434722854501,0.689141699551413,1.7300452515282017,1.7973779716067002,-68.2612507980834,-71.7640174464004,4
