episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-7.1593475709167675,0.4464,8968.215235665917,170.0,307.18975502376736,1.770514651103748,0.5941056856895731,1.0518728208208517,1.0735481179101638,-9.000094470941463,-12.5031800458014,4
2,48,-11.000354714204104,0.4428288,8284.4008479661,230.0,347.1291759516838,1.486610049303849,0.4856623094080973,0.7219904697362726,0.7329893793712051,64.91629677255804,61.41244274388984,4
3,48,-10.334785303307774,0.4392861696,8931.11775948879,240.0,356.06698098972936,1.4622693053356544,0.5104327447040896,0.7463901350211167,0.7572843600201651,61.7547661304792,58.25175359440311,4
4,48,-4.677038620914651,0.4357718802432,8369.914584580554,200.0,348.5922637853231,1.7129607322912361,0.4886160121459845,0.8369800419772101,0.8516388089768132,33.17501396055235,29.672238203785724,4
5,48,-5.075107699449013,0.4322857052012544,8298.513389040072,170.0,305.9791809031599,1.7635346767571425,0.551915809984017,0.9733226695605008,0.9933808674468947,4.628606299824668,1.1252525330345406,4
6,48,-5.031557594340027,0.4288274195596444,9654.787806385777,200.0,338.4776259972042,1.6632560375153314,0.5804665264964751,0.9654644547736676,0.982374659294841,7.028087735985196,3.5250681400494273,4
7,48,-11.582359514660684,0.4253968002031672,9899.050158140351,170.0,295.73878282374636,1.704513482126375,0.6811608162921671,1.1610477948701317,1.1849745336292423,-27.942330367272746,-31.44567071815615,4
8,48,-7.893913405300074,0.42199362580154187,9076.470453073749,170.0,314.7025278123735,1.81382335423126,0.5869230698699256,1.0645747712705593,1.0865069042292017,-11.203871482941366,-14.7061737200508,4
9,48,-21.219459182222558,0.4186176767951295,8329.551197082821,90.0,238.00716634805386,2.545464876559236,0.7121901809126314,1.8128550909510879,1.8834040762083555,-76.00393100411391,-79.50636686063541,4
10,48,-16.95715481432892,0.4152687353807685,7280.458378626184,90.0,240.4224100547406,2.571288683509707,0.6162375960323058,1.5845247570376848,1.6461925333710739,-54.654637469337516,-58.15732800504284,4
11,48,-14.405001160786899,0.41194658549772234,7442.66973648503,230.0,360.5612300986698,1.5441355617386188,0.42006271471728335,0.6486337759572204,0.6585144745078776,82.04528222366685,78.54167086252966,4
12,48,-5.02901599885863,0.40865101281374056,8649.271308717034,180.0,324.2683479093044,1.7671003376658145,0.5427994198838005,0.9591810381644302,0.9778481729522989,7.490405062968904,3.987328867608369,4
13,48,-7.592320577269547,0.40538180471123064,9516.104566860942,180.0,312.7448017770792,1.7043060079316803,0.6192036664866275,1.055312528929858,1.0758484885252462,-10.14999995139084,-13.652727935620163,4
14,48,-5.1951897460049405,0.4021387502735408,8539.81496773284,170.0,302.61321782102857,1.7441394999865512,0.5742817046926517,1.0016274052773757,1.0222660858373003,-0.282359495575605,-3.785234593363299,4
15,48,-5.973675650102805,0.39892164027135246,8698.588353497136,170.0,321.27969334643456,1.85173276302074,0.5509724911317063,1.0202538133549104,1.0412721940742673,-3.51408101404337,-7.016272993666718,4
16,48,-14.122693667747491,0.39573026714918164,9049.635929136848,140.0,289.3215959702794,2.016139846483494,0.6365238327256296,1.2833210623989715,1.3154292225472817,-40.65734928569242,-44.16009115793486,4
17,48,-20.314143293393325,0.3925644250119882,7611.497176586039,80.0,232.0919457722062,2.7794437872929882,0.6673819163672486,1.85495052120663,1.9361745942698714,-71.39094912289778,-74.89396754352589,4
18,48,-11.49302736848308,0.38942390961189227,8644.169901745856,240.0,381.5303582678845,1.5668399788644716,0.46106123323627096,0.7224091729410395,0.7329535729158134,67.59422093306037,64.09114249947183,4
19,48,-11.788669802844122,0.38630851833499713,8578.268388361159,240.0,377.5631701843341,1.55054913926647,0.46235378736082666,0.716902267030821,0.7273656737600926,68.93511132504753,65.43223829685041,4
20,48,-5.036632467022143,0.38321805018831717,9629.194241437577,200.0,350.27280850930595,1.72121761511969,0.5594328136592688,0.9629056133490536,0.9797705140613747,7.548815952323622,4.045897186745293,4
21,48,-10.991705115606385,0.38015230578681064,8764.271386600805,150.0,298.807802094668,1.9465987704938552,0.5968817462812565,1.1618892734452075,1.1890194847742492,-24.850410221177327,-28.35292271732638,4
22,48,-24.5250053676677,0.3771110873405161,7665.3933678913545,60.0,204.55935082025195,3.221250452831445,0.7625696621069985,2.4564278693896995,2.5998459172331536,-92.48766708599982,-95.99075503658906,4
23,48,-10.29478826713111,0.374094198641792,9098.627833298768,160.0,295.5494226806473,1.8075977190169892,0.6264843109068526,1.1324316113989885,1.1572317275404544,-21.653095643831477,-25.157076407629916,4
24,48,-4.602063076972566,0.3711014450526577,9003.22095087923,210.0,357.90827093572625,1.6763610721440512,0.5119064330949271,0.8581400170228468,0.8724549826167612,30.287544887755047,26.784453649607684,4
25,48,-16.370839874718605,0.3681326334922364,8614.676967705733,120.0,265.05320607713725,2.1461268930889283,0.6614093784669444,1.419468454474498,1.4609056357612562,-51.805631375696336,-55.30867629281167,4
26,48,-9.782825353265723,0.3651875724242985,8079.853600563003,220.0,351.47490583772367,1.5725746754514975,0.4678143959640308,0.7356730719067671,0.7473864580486805,59.07781907634862,55.5749792285429,4
27,48,-4.630567647318896,0.3622660718449041,8571.42954156144,200.0,348.6517649611484,1.7132543657478705,0.500294588182315,0.8571318873658424,0.8721429558495158,29.074036302315392,25.57140882922471,4
28,48,-6.498291970620645,0.3593679432701449,9296.988925664758,180.0,317.03177989981407,1.727665976702593,0.5967658027736796,1.0310119735149483,1.0510762479790376,-5.690788205566491,-9.193724637277825,4
29,48,-13.374962299746162,0.35649299972398374,8683.298337900427,250.0,365.9026001372076,1.4433844200676471,0.4829293946244962,0.6970527641956034,0.7068204847022675,76.79810017526026,73.2948788237263,4
30,48,-7.107302724085521,0.35364105572619187,9092.488973140174,230.0,373.65601210957345,1.6002242513718374,0.4951938269593459,0.7924211710320952,0.8044876113156438,48.47012995986606,44.967849396597444,4
31,48,-10.148027833320334,0.35081192728038235,9053.463006457941,160.0,307.7988357721312,1.8825304693544929,0.598566176245108,1.1268190647100882,1.1514873261266727,-20.735260920766393,-24.23797218141911,4
