episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-4.4164433747493055,0.4464,9068.45300200555,210.0,351.18608410517686,1.6448823575019835,0.5254849976772389,0.8643610018137222,0.8787762789996866,28.95923128246318,25.45698140918705,4
2,48,-6.725751528394854,0.4428288,8191.026682512368,210.0,357.2102519168054,1.6730951165661914,0.46663664352914963,0.7807274895016445,0.7937494904206331,46.8152634816301,43.31260701087331,4
3,48,-9.027509632534498,0.4392861696,9203.50564487315,240.0,378.91129240767145,1.5560870868801262,0.49428809229355763,0.769155317618647,0.7803805828016176,56.21128642637407,52.708660126831404,4
4,48,-10.496191526403887,0.4357718802432,9633.284483298476,170.0,306.0874775263487,1.7641659145208821,0.6404618079078657,1.1298808910671687,1.1531608190233578,-22.534679986822596,-26.037339235123966,4
5,48,-7.932364513444931,0.4322857052012544,9085.620133651344,170.0,311.46898002751624,1.7951798822129215,0.5936140725887927,1.0656440409133028,1.0876021748159839,-11.389433823613388,-14.892369719804861,4
6,48,-5.694634448201974,0.4288274195596444,8392.806942192514,210.0,350.8587649210117,1.6433444299269584,0.486787386689859,0.7999593404777602,0.8133029584419255,42.70925647366201,39.206378726382354,4
7,48,-4.607763084177092,0.4253968002031672,8816.456715021768,210.0,350.8117154528841,1.6431239454016044,0.5114278863764969,0.8403394064537484,0.8543566388087555,34.08799857569673,30.585105849307013,4
8,48,-13.443378208820498,0.42199362580154187,8663.669150106072,250.0,367.01895023647285,1.4477867502085644,0.4803721090984082,0.6954763747243133,0.7052226688158134,77.19779259848804,73.69433279534144,4
9,48,-3.589851289649671,0.4186176767951295,9002.152297777482,180.0,325.9596015578426,1.7763146410485895,0.562013815158936,0.9983133683414563,1.0177433292153002,0.3095024771585031,-3.1937992597717653,3
10,48,-4.596601923356657,0.4152687353807685,9027.615072702234,220.0,352.1587220016608,1.5756357723994703,0.5216737659790303,0.8219678472012439,0.835054394221161,39.790652447400475,36.288033270509544,4
11,48,-9.159631184416002,0.41194658549772234,9338.416399422313,170.0,302.4439579098754,1.7431673270434775,0.6283371472881081,1.0952967855239568,1.1178633748654483,-16.534234289820574,-20.03677372824407,4
12,48,-5.089870056936325,0.40865101281374056,9435.520162333825,190.0,331.5894079922756,1.7136114371217315,0.5790680603024184,0.9922976510091133,1.0105938700130672,1.4904296767616643,-2.012835303493347,4
13,48,-5.059819671127032,0.40538180471123064,9030.35186435478,190.0,337.3773138925907,1.7435277616227651,0.5446947760618557,0.9496904636775555,0.9671982128350135,9.735030665704386,6.23233956038024,4
14,48,-4.648275156174794,0.4021387502735408,8619.86912347261,210.0,347.4525499188353,1.6273878749762998,0.5048583949179232,0.8216004304717891,0.8353063650563444,38.088882366949406,34.58566333733239,4
15,48,-5.037860862206896,0.39892164027135246,9010.822494825426,190.0,326.28154615790686,1.6861826527825219,0.5620000270575884,0.947634696490718,0.9651065145722755,10.132847805162498,6.6297622303025605,4
16,48,-5.085770960953376,0.39573026714918164,9486.506203411916,190.0,323.5851034059474,1.6722519109663694,0.5965985430319648,0.9976630536680381,1.0160547433600866,0.452205205358581,-3.050401239432489,4
17,48,-19.36145676135422,0.3925644250119882,8687.722149966017,280.0,387.1593750725202,1.3656290992196136,0.45664694473234874,0.6236103557978369,0.6314112348256323,106.70743580009034,103.20485424819154,4
18,48,-8.363906670959757,0.38942390961189227,9177.848095825113,170.0,314.45176713631497,1.812379154226969,0.5939518497553318,1.0764659511145351,1.0986424044055436,-13.267010602862968,-16.76920875004106,4
19,48,-4.64397653743393,0.38630851833499713,8683.757319693585,200.0,342.42431765280224,1.6826512691683966,0.5160686678637885,0.8683635989615832,0.8835723072744044,26.78838189950386,23.28553854423555,4
20,48,-5.02310003697764,0.38321805018831717,8219.190973067321,180.0,320.8533064335254,1.7484892987307046,0.5212990888596369,0.9114858783119827,0.9292252016721709,16.242620774704193,12.739463698080016,4
21,48,-8.866500865366167,0.38015230578681064,9282.645647265,170.0,303.8231983845816,1.7511101338847126,0.621749227595543,1.0887513731811314,1.1111872877690094,-15.398646573329273,-18.901838921842767,4
22,48,-7.364603660192287,0.3771110873405161,8067.116759652885,210.0,342.243751125073,1.6029950471936243,0.47967515993728727,0.7689169056435278,0.7817420288483546,49.336861752007934,45.834173941063796,4
23,48,-5.002713772106785,0.374094198641792,8744.758019474857,190.0,323.78615975966227,1.673288840069115,0.5496091180297995,0.9196548036023329,0.9366096089230356,15.547024501752304,12.044174303686646,4
24,48,-4.581640858065265,0.3711014450526577,9095.824739372847,220.0,362.5256633480006,1.622020256100787,0.5105846348539554,0.8281786201892241,0.841363788388164,38.40251652675897,34.89996655376257,4
25,48,-4.586564072573599,0.3681326334922364,9126.652367285778,220.0,358.69391479102205,1.604873477416095,0.5177879189334842,0.8309840980251406,0.8442153439700972,37.775548286399186,34.2726243257344,4
26,48,-12.786515820495424,0.3651875724242985,9314.38426809069,260.0,384.8318859744962,1.460441695480453,0.4925468152805686,0.7193359060137203,0.7290296917496789,73.95604559007774,70.45228014435446,4
27,48,-5.387881922792242,0.3622660718449041,8942.93040013798,220.0,349.88185320050263,1.5654457803004391,0.5201431053870568,0.8142558294828619,0.8272210620090031,41.5143823043737,38.01136635719209,4
28,48,-4.733413829526678,0.3593679432701449,7921.275443814181,180.0,328.545781114464,1.7904147331364815,0.4906407707757698,0.8784504646770511,0.895544196004017,22.304657287437436,18.80204471838141,4
29,48,-5.016085332263786,0.35649299972398374,8359.447643246944,180.0,317.4112417412786,1.7297311720530757,0.5359443433897014,0.927039637249605,0.9450819974396124,13.388461577691146,9.885240459924688,4
30,48,-7.906529365693602,0.35364105572619187,8592.588449466159,160.0,308.54455766473114,1.88709168760263,0.5667226032749346,1.0694575138201183,1.0928698434096467,-11.356490000352409,-14.85917494663633,4
31,48,-4.639249238476198,0.35081192728038235,8604.523782083636,210.0,348.71839479848984,1.6333228052214472,0.5021302620588289,0.8201408082148587,0.8338193284027057,38.40037526380539,34.897941034598006,4
32,48,-4.678807972916708,0.3480054318621393,8290.440973083068,190.0,320.61247788035445,1.656880898368573,0.5262130623146654,0.87187237142392,0.8879498621123816,24.793161971691546,21.289526197759557,4
33,48,-5.002053578517501,0.34522138840724215,9881.178398096707,210.0,346.644728352791,1.6236046392507326,0.5800808838380505,0.941822014142841,0.9575332400014783,12.421184082875385,8.91801959873203,4
34,48,-4.677857686016241,0.3424596172999842,8553.374191489413,210.0,349.82945794259575,1.638524119782989,0.4975600563199971,0.8152641533232281,0.82886268950467,39.441617199032976,35.93883520319045,4
35,48,-13.074236442461709,0.3397199403615843,8752.173021768882,250.0,395.73449040815933,1.5610658489154734,0.4500662067863935,0.7025829851669436,0.7124268839691373,75.39603206609348,71.89327900700326,4
36,48,-6.355732677877003,0.33700218083869166,7785.293265839739,150.0,285.3218250983206,1.8587415516668857,0.555270238807315,1.0321038652787682,1.0562047863918833,-4.928029627192103,-8.430717959838688,4
37,48,-4.5670016848047155,0.3343061633919821,9021.045174730229,210.0,345.1903150905466,1.6167947125951905,0.5318175547801046,0.859839810636267,0.8741822347851713,29.92460301304476,26.42173069423984,4
38,48,-4.616946790692294,0.33163171408484626,8868.634709407708,210.0,344.24609174396926,1.6123738550549285,0.5242665658791297,0.8453137039053965,0.8594129349313688,33.02593422013237,29.523283663553144,4
39,48,-9.06821768044988,0.3289786603721675,8332.202592527286,150.0,298.3124256916273,1.9433728675166313,0.568398457973187,1.1046101411670868,1.1304021517119993,-16.057909157349854,-19.560322757930294,4
40,48,-4.988894259260007,0.32634683108919016,9679.132375603846,210.0,346.73819496267527,1.6240484977055043,0.5680664740847864,0.9225675038369208,0.9379540182980967,16.53202104946311,13.029656156461755,4
41,48,-5.029983778605726,0.32373605644047665,9784.643556896237,210.0,346.39031002721055,1.6224142856857333,0.574835642390291,0.9326215581380358,0.9481785541994774,14.385499172444185,10.882503617161575,4
42,48,-4.577275375838789,0.32114616798895285,9338.72570466894,220.0,353.5071299579141,1.5816715387874722,0.5375933099626602,0.8502960378128966,0.8638321276779505,33.459170704354676,29.956931909987077,4
43,48,-4.6048410159883995,0.31857699864504124,9029.017013026583,220.0,359.41038981918274,1.6080776686111735,0.5112275588555425,0.8220936209764896,0.8351840737011627,39.76263229236588,36.25950378490904,4
44,48,-4.708695585927045,0.3160283826558809,8136.238715188952,200.0,344.65637474950495,1.6936217274518075,0.4803986520601926,0.8136135949700638,0.8278622892663366,37.93011250225888,34.42754214590482,4
45,48,-4.62872574779652,0.31350015559463384,8597.441760665632,210.0,351.5038560246081,1.646363804661103,0.4977411679284662,0.8194630429695019,0.8331330468033927,38.54520876240082,35.04206017045439,4
46,48,-12.415153491259433,0.31099215434987676,9616.973953578872,160.0,304.04141622256606,1.8595553809810346,0.6436801353780862,1.1969588593768579,1.2231588747131683,-32.20320898041132,-35.70541995533006,4
47,48,-10.67915235284614,0.30850421711507775,9675.969404856916,170.0,303.6032662661946,1.7498460784649539,0.6485634354656302,1.1348861841890294,1.158270455221647,-23.403136195640457,-26.905977388838238,4
48,48,-6.3796188314181626,0.30603618337815713,9267.782764666268,180.0,318.4338380251369,1.735309924711465,0.5922717900522821,1.0277751154075778,1.0477743292217265,-5.096805173883865,-8.599379260958557,4
49,48,-6.565812803804944,0.3035878939111319,8223.28415834858,210.0,352.86702327496243,1.6527525525111477,0.4742404973658337,0.7838021925277591,0.796875393436175,46.15880135458801,42.65616737760638,4
50,48,-7.138563384977347,0.3011591907598428,8595.146547556047,220.0,360.34800297776053,1.6122760399988867,0.48539531452065543,0.7825912355315482,0.7950510556453205,48.591439778830136,45.08876775723445,4
51,48,-6.369160331895829,0.2987499172337641,8258.469207355532,210.0,351.4271363288352,1.6460069852738655,0.4782210335969928,0.7871551618077778,0.8002849922327848,45.442973593563266,41.940151630314915,4
52,48,-10.582611818591865,0.296359917895894,8382.010455159938,230.0,365.0657224561073,1.563434464771493,0.46724165614465757,0.7305017085954697,0.7416257076598396,62.92850174893488,59.42608723749527,4
53,48,-10.851652131697282,0.29398903855272684,8805.507129646181,240.0,379.50140908968694,1.5585064318371487,0.47217761461718166,0.7358918493523391,0.7466336253648048,64.31119774279719,60.80792991170023,4
54,48,-8.53425586270626,0.29163712624430504,8813.975285130624,230.0,359.8201729674487,1.5409707884106942,0.4984834384706274,0.7681484171918914,0.7798452045722972,54.13787026637348,50.63560294759179,4
55,48,-8.308474196283347,0.2893040292343506,7880.240469140997,210.0,353.5901946670611,1.6561336576309127,0.45352754676232676,0.7511022348579912,0.7636328264107413,53.14052330353442,49.6371064529807,4
56,48,-10.168894003115618,0.2869895970004758,8571.707307326227,150.0,297.95263506611764,1.9410172730859565,0.5854428629731541,1.1363547094396007,1.1628949580195056,-20.930903370351245,-24.434243704088715,4
57,48,-6.688950641029536,0.284693680224472,8684.776494298321,220.0,360.9177105408547,1.6148276440429272,0.48968281826246185,0.7907533517452631,0.8033418257189433,46.76710948281536,43.26479834102915,4
58,48,-4.664731650340929,0.28241613078267624,8419.102096132221,190.0,331.64512227487097,1.7139080345544282,0.5166025855606435,0.885409322066648,0.9017301455546789,22.17355810630346,18.67127234370929,4
59,48,-9.813254869809125,0.28015680173641483,8487.854687641233,150.0,288.32547909281465,1.8783068687747564,0.5990724213356716,1.1252418438922194,1.1515189526156506,-19.224981415377158,-22.727842893499087,4
60,48,-7.301980817497544,0.2779155473225235,9458.439492021764,180.0,311.88473624937274,1.6996204655822027,0.617148649134678,1.048918474379072,1.0693291314531865,-8.976666138173357,-12.479243662642887,4
