episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-4.315595260797333,0.4464,9875.237913621346,220.0,367.22802216122443,1.6430544560392963,0.5472378996541256,0.8991416695427449,0.9134595070058225,22.54216533999778,19.038908457805604,4
2,48,-6.900981392408142,0.4428288,8649.698219945842,220.0,365.0833074702277,1.633462404929668,0.48214025449457226,0.7875579796222634,0.8000970853413536,47.48137160026502,43.97864122410212,4
3,48,-10.325104885748155,0.4392861696,7616.66894760419,130.0,278.43464368928005,2.085608748107651,0.5566807744519049,1.1610182931044049,1.1923016390965615,-21.49639576969807,-24.999213083745275,4
4,48,-12.528762498069877,0.4357718802432,8391.228941444406,240.0,379.7442424602964,1.5595108946500722,0.449675044054941,0.7012731302577784,0.7115062873236756,72.74063248957941,69.23849104160635,4
5,48,-6.957564648008792,0.4322857052012544,8142.443761926092,210.0,341.29452610956304,1.598538431424282,0.48550069772146753,0.7760915237933431,0.7890415740686044,47.80538007408333,44.301269444804035,4
6,48,-12.188845456070052,0.4288274195596444,8945.792851471871,140.0,269.06629884588597,1.8749901009902463,0.6765874630439973,1.2685947956663137,1.3003348894725162,-38.54410085840394,-42.04688452745259,3
7,48,-4.63303452522856,0.4253968002031672,8724.882368465906,210.0,345.3345772086774,1.6174708404861304,0.5141430019342575,0.8316113134710739,0.8454826485592176,35.95145854381934,32.448643801718816,4
8,48,-7.04165344165831,0.42199362580154187,8910.81628923164,170.0,317.8831888517147,1.8321468359062474,0.5704457418472738,1.0451403609849625,1.06667712638116,-7.83199338417208,-11.335111485863877,4
9,48,-4.544599934018909,0.4186176767951295,9425.36378569506,210.0,342.0074292972573,1.601881554119088,0.5608245219481021,0.8983744568089471,0.9133626335141959,21.69741619580671,18.19384696110552,4
10,48,-21.75618919230847,0.4152687353807685,7471.265541342456,70.0,214.27619898746136,2.9151808372820645,0.709552691731788,2.06847440998807,2.1720036252020996,-78.53668368099827,-82.04025376631898,4
11,48,-18.4657115802554,0.41194658549772234,8647.571937278546,110.0,256.57295494761183,2.26050502319673,0.6858793396944916,1.5504336926922972,1.5998008083819872,-62.47559620076902,-65.9780889236184,4
12,48,-7.998058169138081,0.40865101281374056,8429.124150825217,220.0,353.8326781622966,1.5831222679765622,0.48478472186260163,0.7674734883576778,0.7796939839477885,51.97038789790699,48.467323530706835,4
13,48,-4.535892807294805,0.40538180471123064,9398.682371806606,220.0,349.85098877134203,1.5653045163502497,0.5466990015875726,0.8557504162716456,0.8693781193881593,32.24028230195296,28.736813733735573,4
14,48,-5.082760797484004,0.4021387502735408,8705.704547525116,180.0,324.1602624297541,1.7665058705920849,0.5465231494251416,0.965436351876966,0.9842282641175104,6.342555340940123,2.8389124578638985,4
15,48,-5.382594440099662,0.39892164027135246,8940.989909045666,220.0,356.1968045751796,1.593699965465954,0.510810715625513,0.8140790198543049,0.8270415665829649,41.55390629655071,38.0508553509207,4
