episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-10.324973495790534,0.4464,9141.06270277121,160.0,296.2228540005437,1.8117259395405032,0.6279752675680612,1.1377190816467855,1.162628912501447,-22.517500316799072,-26.020626001394135,4
2,48,-5.049486393741141,0.4428288,8393.291816369798,180.0,317.9230233353622,1.7325187445084718,0.537247937159982,0.930792121581106,0.9489082692343138,12.69987872487394,9.196511536874624,4
3,48,-5.001444682608406,0.4392861696,9221.661827355952,200.0,344.0882724700759,1.6908290008708762,0.5453856850133375,0.9221539328830598,0.9383040909287766,15.841885097411023,12.339181813306368,4
4,48,-4.661081162015136,0.4357718802432,8555.683069350105,210.0,358.24175637348384,1.6779226588310223,0.4860074163975255,0.815482856335608,0.8290864307640265,39.394989559127936,35.89184953872535,4
5,48,-4.609255035717485,0.4322857052012544,8837.096328130147,200.0,332.01821930748133,1.6315128583734764,0.5416416925914602,0.8836953860968026,0.8991745513827465,23.668370497704444,20.165089722551528,4
6,48,-9.863439013264603,0.4288274195596444,8002.041888820623,140.0,281.858029461352,1.9641355978955384,0.5777431735690559,1.1347659336521494,1.1631539459738323,-19.33922512293799,-22.841552437499672,4
7,48,-4.595716757690784,0.4253968002031672,8834.674316237855,200.0,338.7072847307141,1.6643883622600564,0.5307993965286172,0.8834563382794998,0.8989281116727073,23.716932963085327,20.214377664559635,4
8,48,-4.599529496540976,0.42199362580154187,8970.698890919775,200.0,335.2873389475619,1.647583420950687,0.5444694780384293,0.8970588852324657,0.9127686121465233,20.948773821199808,17.44627756978258,4
9,48,-5.010183257261964,0.4186176767951295,9145.719488784413,200.0,333.6396420279358,1.6394832192830124,0.5578335669734997,0.9145587722085804,0.9305769579791612,17.387540365057077,13.884608403237195,4
10,48,-5.009614783398463,0.4152687353807685,9079.786836598,200.0,335.1794737953891,1.6470514204500502,0.5512678328178695,0.9079664670938016,0.9238683106192271,18.729075939204222,15.226337875230712,4
11,48,-4.63057855549488,0.41194658549772234,8771.328923360568,200.0,340.7076487181779,1.67421258160654,0.5238994318484177,0.8771190202997133,0.8924827179474755,25.006674853692942,21.503456409612426,4
12,48,-4.975335723264664,0.40865101281374056,9932.608963770666,220.0,363.7624814814845,1.6275532502708043,0.5556609125519884,0.9043677242749159,0.9187663291446105,21.37406804973196,17.87140758726693,4
13,48,-4.682372366771805,0.40538180471123064,8527.542858579698,200.0,345.12287385667577,1.695906194397244,0.5028223578239577,0.8527395513175482,0.8676774858561459,29.96801911622171,26.464502827903146,4
14,48,-4.653953827830991,0.4021387502735408,8473.877949068017,200.0,336.87814988620937,1.6553920931796946,0.5118866163367086,0.8473730572908106,0.8622170813133597,31.06012303238873,27.556583736465853,4
15,48,-5.121617589333724,0.39892164027135246,8990.89083310904,220.0,356.8224081320827,1.596500840130959,0.5127610382180071,0.8186234283037653,0.831657402058806,40.538171645739,37.03537154623103,4
16,48,-4.698880467213751,0.39573026714918164,8207.134428911799,200.0,345.62290066900744,1.69836501826629,0.48322951200452213,0.8207000989847452,0.8350759281376002,36.48812311273332,32.98481437164489,4
17,48,-10.068724560813083,0.3925644250119882,8544.901670252733,150.0,290.5360166316083,1.8927069562558536,0.5985101296736328,1.1328042858267768,1.1592583265898926,-20.38584370923303,-23.88874898964312,4
18,48,-5.060762969286165,0.38942390961189227,9962.029434634584,200.0,339.0571212182191,1.6661086578804543,0.5979148830905675,0.9961911633957123,1.0136364949690007,0.7751074135927922,-2.727298994813765,4
19,48,-5.53678975121522,0.38630851833499713,8916.97404860718,220.0,365.66978679600373,1.636083916129029,0.4962412221108419,0.8118922820179818,0.8248200994924151,42.042653466258145,38.53957811084388,4
20,48,-4.56726047202432,0.38321805018831717,9245.311033526872,220.0,361.4473197531498,1.6171967115950296,0.5205242071244098,0.8417900360695345,0.8551912705973485,35.36030404297034,31.85792046772815,4
21,48,-5.863791606629869,0.38015230578681064,8849.517611265937,220.0,345.54621678960905,1.546045460793147,0.5211681524454072,0.8057496564005043,0.8185803790383784,43.41558708429338,39.91231661073817,4
22,48,-4.618301012611791,0.3771110873405161,8823.495421358872,200.0,332.6916547905844,1.6348202110295673,0.5397133629250116,0.8823343138751969,0.8977906591187762,23.945380393017075,20.44186817534697,4
23,48,-5.023309605905662,0.374094198641792,9369.801415743763,200.0,332.90248672888276,1.6358619581871985,0.5727667001932002,0.9369672557652831,0.9533772940471611,12.827339858615261,9.324541189614422,4
24,48,-4.6349527265807104,0.3711014450526577,8794.338470503062,200.0,348.77651710960157,1.7138704009429613,0.5131216670128776,0.8794240371784028,0.8948239393692125,24.537482142874836,21.03521212526269,4
25,48,-14.302651766472044,0.3681326334922364,8104.672034978876,120.0,263.8024075916928,2.1359995576589776,0.6252030730760798,1.3354334875426022,1.3744172992537143,-41.42705052791969,-44.930075911820126,4
26,48,-5.01611611280177,0.3651875724242985,9513.514382654523,200.0,326.72443619194087,1.6055014079967322,0.5925483258702229,0.9513371714936609,0.9680000884302578,9.903034109120881,6.399982312980455,4
27,48,-4.692097093681723,0.3622660718449041,8365.926127077119,200.0,339.5073048813979,1.6683154994665483,0.501451940025241,0.8365800437841435,0.8512329834258406,33.256460732249934,29.75340331398064,4
28,48,-19.0981761547419,0.3593679432701449,8303.994507033978,100.0,243.26697628885682,2.3503340611283057,0.6946536303258498,1.6326680880479865,1.6898628821645159,-65.48313932120409,-68.98628821814145,4
29,48,-6.014443319273433,0.35649299972398374,8326.426454836777,210.0,356.21577697045905,1.6684361310403044,0.4756745470302531,0.7936326008837327,0.8068703731196265,44.06001647187401,40.557221644071575,4
30,48,-5.021010879728394,0.35364105572619187,9504.805948065228,200.0,329.7083229346159,1.6201708848804877,0.5866482208303192,0.9504703670591048,0.9671140052108015,10.079388762805792,6.577198956872593,4
31,48,-4.6659416612873335,0.35081192728038235,8573.427899314387,200.0,336.3305048607542,1.6527016431377666,0.5187434836538598,0.8573282078042922,0.8723462887508773,29.034203539494143,25.53074224895221,4
32,48,-6.549374024136141,0.3480054318621393,8813.0309698696,170.0,308.81337229275607,1.7798814224987871,0.5807558749957428,1.0336765929152978,1.0549716484458318,-5.842963523200865,-9.345180236846375,4
33,48,-4.585168595614984,0.34522138840724215,9081.257429054058,220.0,360.47328212532034,1.612838582222458,0.5126693096119382,0.8268528424657786,0.8400163121836822,38.69880399277861,35.19641131874991,4
34,48,-5.045245813274589,0.3424596172999842,9576.351204455306,200.0,350.19349036159446,1.7208310355852212,0.5564887765585983,0.9576231576596201,0.9743937350484555,8.623795143788186,5.121252989334522,4
35,48,-4.563602604833318,0.3397199403615843,9406.449402224514,220.0,356.05739381941305,1.59307812678032,0.5376134540596488,0.8564602343276482,0.8700965697018127,32.081537003113624,28.57875466473112,4
36,48,-4.657352201652047,0.33700218083869166,8622.472267228519,200.0,331.68945352775967,1.6298965131547627,0.5290108225370096,0.8622328950768043,0.8773365531861153,28.036071846058036,24.532689361899628,4
37,48,-5.0201719631518475,0.3343061633919821,9394.950276557971,200.0,340.7925806810622,1.6746366048583676,0.5610076303460382,0.9394839133850841,0.9559361906349939,12.31516931417218,8.812761872045286,4
38,48,-4.597565842627854,0.33163171408484626,9098.463314288765,220.0,350.8985721072253,1.5699910260280712,0.5276559757235794,0.8284151467184663,0.8416078565678854,38.34982430598393,34.84627155422362,4
39,48,-5.078059961035247,0.3289786603721675,9363.073413306638,190.0,329.6409011328583,1.7035357673964908,0.5780185144058246,0.9846752135106933,1.0028344418936173,2.9654067281608434,-0.5385439607900935,4
40,48,-6.424827077481379,0.32634683108919016,9772.454906895035,190.0,326.6492172125844,1.6880830483268419,0.6088165740966103,1.0277329382760567,1.0466813544961435,-5.366408121653592,-8.869457355313955,4
41,48,-10.001197454171368,0.32373605644047665,7064.774477651585,200.0,332.7455176374391,1.635095573528661,0.43206640810839736,0.7064698713705917,0.7188408030974546,59.73402177376113,56.231839379790244,4
42,48,-5.086390002548313,0.32114616798895285,8990.89083310904,220.0,358.77759808760345,1.6052487840253598,0.5099667020140543,0.8186234283037653,0.831657402058806,40.538171645739,37.03537154623103,4
43,48,-10.524122377577818,0.31857699864504124,8400.780518743622,230.0,367.161090485779,1.5724059752185067,0.4656154695743519,0.7321365465148757,0.743286450242128,62.546848098593415,59.044116443567276,4
44,48,-4.595622157728413,0.3160283826558809,8915.178841921419,200.0,345.0713869062372,1.6956641798016954,0.5257575571801079,0.891508256972934,0.9071194471609688,22.078308121663184,18.576110566899132,4
45,48,-5.014678304689482,0.31350015559463384,9224.193587441487,200.0,346.67400844623603,1.7035288126618702,0.5414664351250439,0.9224036733274823,0.9385616975174785,15.791120999314273,12.287660495565746,4
46,48,-4.654034371055814,0.31099215434987676,8612.563749041788,200.0,337.1339366971073,1.6566580129060353,0.5198695628495722,0.8612460769632562,0.8763283614606203,28.236760960598758,24.734327706999608,4
47,48,-4.604808641676386,0.30850421711507775,8884.043616397268,200.0,346.0390595612606,1.7004158038271242,0.5224563025410603,0.8883929536524715,0.9039514379639023,22.712325579358577,19.20971240631559,4
48,48,-10.787168199216172,0.30603618337815713,8718.325481399419,150.0,287.52839903339554,1.8731150445241425,0.617044869801729,1.1557960287760791,1.182786156968636,-23.915126229206123,-27.417923546478164,4
49,48,-4.997447951779179,0.3035878939111319,9060.003392025921,200.0,340.8697477285282,1.6750163142786838,0.5408842241231141,0.905989899544842,0.9218553451340282,19.13127588742799,15.628930972272514,4
50,48,-8.827046349187095,0.3011591907598428,8776.119981483567,160.0,299.91223050334395,1.8342914323989363,0.595487690924975,1.0922979695663495,1.116212760137965,-15.090998865543156,-18.594041623190606,4
51,48,-5.0855012925526495,0.2987499172337641,8301.028005844997,170.0,310.69395426151686,1.790720385269695,0.5437052044347599,0.9736239931616852,0.9936818818703059,4.576295622613316,1.0740800810543192,4
52,48,-4.983937742148187,0.296359917895894,9019.022332128576,200.0,348.0697524405332,1.7103887232670365,0.5272997816426064,0.9018876003052757,0.9176855222894942,19.96619727832902,16.462895541183485,4
53,48,-4.5817098654305255,0.29398903855272684,9150.125542981523,220.0,342.69211848682346,1.5332766771155153,0.5433596069303539,0.8331206125953966,0.8463866127219437,37.2980634568311,33.794945200326,4
54,48,-7.573737449411746,0.29163712624430504,10004.016696062992,190.0,329.61169149995715,1.7033915938286894,0.6176411365683936,1.052084720036591,1.0714828408621602,-10.078558997510498,-13.581739764881888,4
