episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-4.887735672022228,0.4464,7993.795868603377,170.0,311.178151059625,1.7934952329780751,0.5227672488303524,0.9375805687373132,0.9569043877948343,10.830005484023616,7.3262540739212625,4
2,48,-15.292081359577246,0.4428288,9183.951135872749,270.0,401.9749783558647,1.4697301052062022,0.46493790827221715,0.6833332408409771,0.6921977985715491,86.6091762062949,83.10659438498956,4
3,48,-3.5592420589790095,0.4392861696,8494.383186444318,180.0,323.67950030654697,1.7638886044866353,0.5340489517559708,0.9420028602432999,0.9603372102398975,10.642670498660749,7.139302155858132,3
4,48,-14.670641217964494,0.4357718802432,8850.366275372504,260.0,384.6156889238696,1.4596273612914674,0.4682725091305674,0.6835033668693618,0.6927113603966837,83.3977039759385,79.89504629616954,4
5,48,-21.394140760947575,0.4322857052012544,8675.866670829493,290.0,382.99002498039863,1.3048940369530742,0.4609882117946941,0.6015407686781279,0.6088065060371427,116.94889135417,113.44611324861981,4
6,48,-4.597928172883699,0.4288274195596444,8951.74795109632,200.0,338.06873112265487,1.661246188840015,0.5388492162505819,0.8951612068583562,0.9108403540194965,21.33501825693463,17.831929195189872,4
7,48,-19.728426153724374,0.4253968002031672,9083.235092742325,290.0,386.4930238043357,1.316830876856043,0.47825917352238245,0.6297864468355547,0.6373925315057549,108.6585666613276,105.15616586269368,4
8,48,-11.017523680562629,0.42199362580154187,9257.643790629294,250.0,379.76715360641714,1.498080680089998,0.4960751590803894,0.7431606116928605,0.7535722045542103,65.10941949004902,61.606948860693876,4
9,48,-21.51011989217574,0.4186176767951295,8650.064965060996,290.0,389.3647861475256,1.3266104848613132,0.4520923008477813,0.5997503864312822,0.606995938063394,117.47465210768266,113.97117796100875,4
10,48,-3.9127551870978916,0.4152687353807685,8587.016761479881,170.0,302.9777712835823,1.7462384683451362,0.5767610948988716,1.0071624109605934,1.027916418206398,-1.2427004392249046,-4.745791096115568,3
11,48,-14.450650597195306,0.41194658549772234,9131.409855437934,140.0,274.6688390493725,1.914030038294504,0.6765390322419611,1.294916029794522,1.3273156468345333,-42.32130212272128,-45.82419055816197,4
12,48,-13.4119702136007,0.40865101281374056,9650.002234440404,270.0,402.39193392751315,1.4712565516416318,0.4880255514906759,0.7180107900009617,0.7273242424819811,77.1246751153788,73.62245452913777,4
13,48,-11.736964647080981,0.40538180471123064,9085.425724890356,250.0,390.12976102922073,1.5389572394853008,0.4739151737957174,0.7293351876167233,0.7395536540031168,68.61425117171115,65.11158649848124,4
14,48,-9.270273351759931,0.4021387502735408,8866.686824986053,160.0,307.4109858664727,1.880158793837958,0.5869571524234792,1.103572651738681,1.1277317305458654,-16.934405267269682,-20.43707688846618,4
15,48,-5.088824022131829,0.39892164027135246,8312.508471474332,170.0,316.131260478562,1.8220571154258922,0.5350927558947903,0.9749695632940368,0.99505616113828,4.342840538515929,0.8404526054973473,4
16,48,-15.194217057808194,0.39573026714918164,9209.792718837118,270.0,395.20958608553235,1.4449942729315346,0.4742275704499216,0.6852561233681064,0.694145488250523,86.08324581996132,82.58071817166464,4
17,48,-4.682743235572995,0.3925644250119882,8380.012659183474,200.0,346.75885892702445,1.703950247268624,0.4917920717053135,0.8379892221894346,0.8526662880676552,32.96966712251134,29.4667423856163,4
18,48,-4.571225867568198,0.38942390961189227,9106.195591291114,210.0,345.32253868895907,1.617407180881966,0.5366318717155965,0.8679522428054489,0.882433715628056,28.19269462877199,24.688919717225815,4
