episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-6.005249331614216,0.4464,8737.375497631383,170.0,316.20865046705126,1.822500340076255,0.5623046400331276,1.0248003976900721,1.0459152433867809,-4.302934882370579,-7.805591376798645,4
2,48,-4.596403301206017,0.4428288,8976.248689878139,210.0,347.8217237040948,1.6291201538851607,0.5251732378679616,0.8555703060942814,0.86984124208643,30.836144876674297,27.333339160979875,4
3,48,-6.636473572654269,0.4392861696,9675.072984828179,240.0,370.0649619060483,1.5197520517208944,0.5320356032266222,0.8085621995944078,0.8203655635018045,46.61577672011208,43.11226475874656,4
4,48,-11.09938665819161,0.4357718802432,8752.919262425861,240.0,380.2278593375839,1.5614878158518943,0.4684609573328317,0.7314960770794546,0.7421746124567672,65.38166407565777,61.878093009633716,4
5,48,-5.013046769521647,0.4322857052012544,9256.503364898856,200.0,342.95630938278316,1.6852635652435626,0.5492531798413354,0.9256363720834715,0.9418492173737494,15.133226580612614,11.63015652430829,4
6,48,-4.709405005342074,0.4288274195596444,8176.060630243172,200.0,338.9294289080209,1.6654742362290795,0.49090701377280177,0.8175929838251674,0.8319141691230832,37.12042160391795,33.61716617455144,4
7,48,-7.288316363586204,0.4253968002031672,9054.642661619044,230.0,355.98838611082624,1.5245552771352118,0.5176067123326477,0.7891200447695621,0.8011390354919409,49.241123657482404,45.73802183605247,4
8,48,-4.60231623845954,0.42199362580154187,8992.398624647487,200.0,340.0923379538448,1.6711885096254626,0.5380753742116744,0.8992253826976153,0.9149765600533069,20.507964844003027,17.004687988423655,4
9,48,-5.100707112061697,0.4186176767951295,8407.207422199068,170.0,312.0393545985793,1.7984740271592101,0.5482855560360197,0.9860773320004872,1.0063921825926156,2.4156147208431378,-1.086671041751032,4
10,48,-16.235554408356588,0.4152687353807685,9444.484846960511,280.0,382.01224485126716,1.3474730472260268,0.5031128431759372,0.6779309958946048,0.6864116665534286,91.30743171987811,87.80473336435361,4
11,48,-5.64744489659647,0.41194658549772234,8629.477441533822,170.0,309.3019727959761,1.782690452896226,0.5677618682713107,1.0121436620890627,1.032999211377531,-2.1069606542152144,-5.609865935213264,4
12,48,-10.064857249418235,0.40865101281374056,9975.928610185189,260.0,384.87188030021446,1.460599159244391,0.5274746158601809,0.77042898045014,0.7808082585249531,60.4925926431726,56.98985278273142,4
13,48,-12.05712318089186,0.40538180471123064,8520.841673074432,240.0,329.2963226972824,1.3523304214434044,0.5265747477111719,0.712103050495866,0.7224963668597592,70.10373003732045,66.60087195293531,4
14,48,-12.05174542311552,0.4021387502735408,8513.29978340167,240.0,364.27308672385004,1.4959669327245868,0.47559278164044905,0.71147107477857,0.7218568774645922,70.2577843793685,66.75434940777603,4
15,48,-17.080981214630704,0.39892164027135246,8298.814082984516,110.0,250.38640463385258,2.2059937561205922,0.6744809760538713,1.4879008218029048,1.5352806053381785,-55.378095360601364,-58.880866588734904,4
16,48,-5.082925554049094,0.39573026714918164,8402.464513205223,170.0,317.1044248826182,1.827659298347908,0.5392234842086548,0.9855168148046123,1.0058244284865911,2.5128765050333755,-0.9901528437262925,4
17,48,-14.107309908313763,0.3925644250119882,8553.253151090119,130.0,277.04909744203155,2.075222786025989,0.6282594068384392,1.3037782366110067,1.3389130894103463,-40.55539812130442,-44.05870162468392,4
