episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-4.864488075384754,0.4464,9526.66261668142,200.0,339.11054798410174,1.666370572123023,0.5716943498259576,0.9526546408017899,0.969337921242488,9.634898124783689,6.1324157505330845,4
2,48,-5.084310504549075,0.4428288,8686.483012702924,180.0,315.5339565753138,1.719499234519744,0.5602247416618427,0.9633060144496126,0.9820551628195692,6.733471122914125,3.230070691495513,4
3,48,-9.439387714562429,0.4392861696,8409.38662333619,150.0,295.1191725769371,1.9225616585339533,0.5798708917825324,1.1148375434447655,1.1408734518916708,-17.627918799729514,-21.13101778489147,4
4,48,-5.22849913839346,0.4357718802432,7564.0982515915,150.0,292.04352736583303,1.9025354172190316,0.5270769080478124,1.0027824851626956,1.026195996125739,-0.42711782198884407,-3.9293994198870337,4
5,48,-5.061517751131201,0.4322857052012544,8992.307778008844,180.0,310.8988300748897,1.6942433633050797,0.5885948919068357,0.9972229892916348,1.0166303515636854,0.5095899428271764,-2.993463282479979,4
6,48,-10.334759485977415,0.4288274195596444,9594.684640781205,170.0,306.6888245474148,1.767631037145854,0.6366447578499048,1.1253530336153676,1.1485401908161703,-21.749094537733612,-25.2518324398975,4
7,48,-9.247131437466996,0.4253968002031672,9167.431379765405,240.0,372.9829581796423,1.5317384744937146,0.5001762801395151,0.7661392523208959,0.7773217857393695,56.9458004237664,53.44277142177401,4
8,48,-9.078477455430763,0.42199362580154187,9321.131334274602,170.0,314.2313983246389,1.8110972026081553,0.6036475783871763,1.0932644405816814,1.1157942508904255,-16.181691152497848,-19.68502265248813,4
9,48,-12.11117762284783,0.4186176767951295,9042.916769252599,150.0,296.2509730987947,1.929945540358398,0.6211738457051431,1.1988316933099632,1.2268223750204237,-30.521111293611398,-34.02335625429038,4
10,48,-6.608932888745006,0.4152687353807685,9316.722364273524,180.0,320.87973927972087,1.7486378364893242,0.5908609267071837,1.0332017725465468,1.0533072228439606,-6.092614432670814,-9.595300112966214,4
11,48,-6.273664383897149,0.41194658549772234,8754.418200471935,170.0,317.6726871594176,1.8309320115155594,0.5608049340724118,1.0267957060122839,1.047955355167976,-4.649142557751674,-8.152410379603879,4
12,48,-5.056139850973393,0.40865101281374056,9196.853264229401,190.0,336.24910361378335,1.7376971101270753,0.5565991460351358,0.96720072756733,0.9850313890846489,6.346748169550324,2.8440360729316865,4
13,48,-15.880663140642195,0.40538180471123064,8492.268316996604,120.0,270.77092941986143,2.1924342416500684,0.6382430367266976,1.3993058882195015,1.4401471687453395,-49.31524258480687,-52.81766025088089,4
14,48,-7.903723605572545,0.4021387502735408,9085.583360209857,170.0,312.01287704165736,1.7983174953169372,0.5925768934049246,1.065641394734051,1.0875977728187236,-11.388956888386986,-14.891621380270607,4
15,48,-4.621604206862527,0.39892164027135246,8844.283017141757,200.0,336.10244456545615,1.6515901462532534,0.535494943010591,0.884418171247371,0.8999057969896743,23.52117156764396,20.018840601165238,4
16,48,-16.91774164250593,0.39573026714918164,8303.758637850638,260.0,385.4788728079878,1.4629033168417604,0.43836770365361655,0.6412895676728451,0.6499288010754253,94.52114266511828,91.01851171973951,4
17,48,-11.018340508379483,0.3925644250119882,8284.600846083833,140.0,292.75627590237417,2.040080446954644,0.5758770728230285,1.1748355561197488,1.204225908690013,-25.089307817926567,-28.591627217806007,4
18,48,-4.62509625118881,0.38942390961189227,8656.150159706292,210.0,350.89300398473796,1.6435094269891297,0.5020124475242681,0.8250621899743716,0.8388221702342107,37.349620671915176,33.84734424997694,4
19,48,-5.100426655546155,0.38630851833499713,8495.29928836489,170.0,317.0972394236028,1.8276180114455767,0.5451934581074509,0.9964053837626189,1.0169372971600503,0.6236767621542754,-2.87934051822549,4
20,48,-11.040391979896084,0.38321805018831717,9277.748080621097,160.0,302.0407936599662,1.8473171030526194,0.6250883238393468,1.1547363515507427,1.1800135839966208,-25.29976599851244,-28.802173440639336,4
21,48,-5.079548993186312,0.38015230578681064,9325.639665796376,190.0,321.63491521416773,1.6621752608386227,0.590037829294743,0.9807462828156933,0.9988250905155656,3.7256406339157593,0.22323280104373566,4
22,48,-10.701793103749399,0.3771110873405161,8359.427281084674,230.0,366.2271737263844,1.5684077051775902,0.4645049777128346,0.7285331861401438,0.7396275876927543,63.388188970658035,59.88565482992689,4
23,48,-11.544077837842064,0.374094198641792,8414.27660825696,140.0,286.51043725433965,1.9965427272395724,0.5976415052043202,1.1932168007163613,1.2230752069771862,-27.727245355106845,-31.230528978029128,4
24,48,-6.148842788358185,0.3711014450526577,8239.95231661758,160.0,293.3127717125574,1.7939358367334537,0.5716867651672639,1.0255693754232735,1.0480189352632485,-4.1806536357563004,-7.683029643167771,4
25,48,-4.642520178989319,0.3681326334922364,8507.829031408972,200.0,338.989307306257,1.6657698957287232,0.5107368198851332,0.8507700192073877,0.8656716039415345,30.368760983291452,26.865679210827437,4
26,48,-9.56226586193052,0.3651875724242985,9423.718954519465,170.0,310.8370432370293,1.7915361911047103,0.6169556843249779,1.1052984367795269,1.1280745924902533,-18.269602875082455,-21.772680724471115,4
27,48,-6.164322267728476,0.3622660718449041,8732.108798655845,170.0,307.9596228179557,1.7749546743180566,0.5770185468668158,1.0241817669327928,1.0452847885388306,-4.195604503721029,-7.698414052646456,4
28,48,-4.593961536566323,0.3593679432701449,8994.729467200588,200.0,338.1532652660264,1.6616600503459513,0.5413011301635379,0.8994584632025245,0.9152137232830839,20.460532197419496,16.957255342468017,4
29,48,-11.306602324418357,0.35649299972398374,9186.545363035208,250.0,387.6983412385313,1.529362791104394,0.48219499093050205,0.7374510771879327,0.7477847925480748,66.55698860907111,63.05380186223351,4
30,48,-9.861819981601863,0.35364105572619187,8493.91536156781,150.0,286.696223327845,1.867696062356819,0.6029070617007813,1.1260471451095966,1.1523411840450173,-19.348565965516258,-22.85117760790493,4
31,48,-5.014525221021987,0.35081192728038235,8758.985003186133,190.0,334.6785431873381,1.7295811962857721,0.5325867117645825,0.9211519620624447,0.9381333937573667,15.257304210441532,11.754655185162193,4
32,48,-16.48553287538168,0.3480054318621393,8644.562803499775,120.0,263.8803960477044,2.1366229646548303,0.6666537404269753,1.4243876912747135,1.4659737754146203,-52.4133616019476,-55.916853051220414,4
33,48,-8.360093829464276,0.34522138840724215,9177.319869483537,170.0,304.093695625309,1.7526736598035193,0.6141477512690413,1.0764005868803517,1.0985791726052436,-13.255711743135237,-16.758459343989983,4
34,48,-4.525794973980994,0.3424596172999842,9629.10418204876,220.0,352.3146924422338,1.5763360095473398,0.5561853488022354,0.8767349933020994,0.8906921368354618,27.550010060707308,24.047729895307725,4
35,48,-6.1388569581716235,0.3397199403615843,9220.089473711088,180.0,308.23099100800823,1.6797039855450964,0.608727954888018,1.0224827719414367,1.042382337716546,-4.125659721850866,-7.628820790020654,4
36,48,-16.23445780574108,0.33700218083869166,8579.587599515893,120.0,263.6951929396394,2.1351425781661395,0.6621076618922345,1.4136942602415012,1.4549550637391122,-51.092226294431,-54.59460765014842,4
37,48,-5.466706260258155,0.3343061633919821,7610.1799615319505,150.0,294.23319090955454,1.9167896793860244,0.5263415787250667,1.0088861059353833,1.0324477481076184,-1.3640449623468385,-4.867162217175206,4
38,48,-8.110194515532328,0.33163171408484626,8891.128585836837,230.0,373.96844804564336,1.6015550296216263,0.4838228135738674,0.7748688605269858,0.7866715944391,52.5688729245598,49.06553327822036,4
39,48,-13.338053663982972,0.3289786603721675,8689.837668214615,250.0,390.3608440589769,1.5398649195600447,0.45301212772507776,0.6975774836208886,0.7073527861898403,76.66510695521208,73.16180345183258,4
40,48,-7.326848488180406,0.32634683108919016,8968.239535805398,170.0,313.44326419279247,1.8065629744380844,0.5822542558796331,1.0518789803844992,1.0735510267798019,-9.001134854751314,-12.503674553639854,4
41,48,-5.963478698484894,0.32373605644047665,8828.649412172628,220.0,358.0031438812931,1.6017824808613366,0.5018475915864692,0.8038506802679067,0.8166500706222561,43.83995578157629,40.336984462287006,4
42,48,-9.18843366570849,0.32114616798895285,9175.143849330289,240.0,375.00425228788174,1.5400423308405147,0.4978988269979336,0.7667852700547005,0.7779757388878892,56.78838410654973,53.28582266612864,4
43,48,-7.718761192034054,0.31857699864504124,8550.535223876737,160.0,299.5407720036615,1.832022144624863,0.5809005252987187,1.064222626175021,1.0875211987800255,-10.500579964517556,-14.003391805891596,4
44,48,-10.423062772299552,0.3160283826558809,8630.354366779999,150.0,289.1281173856078,1.8835411010280165,0.6074390583366621,1.1441364327508152,1.1708514090853475,-22.12529125436066,-25.627711363972963,4
45,48,-5.099783233594547,0.31350015559463384,8495.317558555069,170.0,307.58955205802783,1.772819234170031,0.5620467638101676,0.996407313388925,1.0169394842092867,0.6233420995852441,-2.8797123165956577,4
46,48,-16.185741588425472,0.31099215434987676,8572.067122780418,120.0,261.112869687994,2.1142183661519613,0.6680695829215739,1.4124449820856817,1.4536797162260653,-50.93830163765553,-54.44156594858151,4
47,48,-5.068287992506275,0.30850421711507775,9405.251635414283,190.0,340.03673677196707,1.7572717956441444,0.5628711550319074,0.9891176053221223,1.0073519514719647,2.105772130381496,-1.3968707806806435,4
48,48,-9.36123900048718,0.30603618337815713,9377.819452499247,170.0,304.3350834679185,1.7540629689253464,0.6270674536866201,1.0999157995336242,1.1225801521013947,-17.335685053093158,-20.838625858359677,4
49,48,-5.303188530690363,0.3035878939111319,9055.665457718005,180.0,310.506050153867,1.692103467240926,0.5934917917787725,1.0042495186511249,1.0237932892418757,-0.7797993909081526,-4.28279206456142,4
50,48,-7.0911330055147594,0.3011591907598428,8919.07102636567,170.0,307.21685768877194,1.7706729526560305,0.5907979684169007,1.046109983163343,1.0676652669733748,-8.000214899112933,-11.50309538654136,4
51,48,-10.885163651271021,0.2987499172337641,8742.319414820453,150.0,296.5644663923407,1.93198490689187,0.5998904799863477,1.1589793531256511,1.186041333936068,-24.403724304911947,-27.90620009159622,4
52,48,-4.581439059487515,0.296359917895894,9096.951407063965,220.0,362.0683456609079,1.619975903098283,0.5112928632170893,0.8282821178400988,0.841468005149592,38.37934218249799,34.87703886624831,4
53,48,-13.496116046807693,0.29398903855272684,8397.820038569547,130.0,277.4841748333026,2.0784950161446214,0.6158752580644977,1.2800936544584542,1.3145818291044287,-37.39318881297666,-40.89563778489028,4
54,48,-11.902230317802532,0.29163712624430504,8996.991862122526,150.0,293.3599614115776,1.911105745921576,0.6241096552937561,1.1927395483210972,1.220591895953152,-29.586048066956778,-33.0887843941934,4
55,48,-4.740406589339006,0.2893040292343506,7876.145657712442,190.0,340.52976868155866,1.7598146441127618,0.4706771004324751,0.8283044539920352,0.8435766533347611,33.22363793231398,29.72043586555182,4
56,48,-7.961507024549096,0.2869895970004758,9100.405071962645,170.0,309.67601886326133,1.7848457186037823,0.5980225523876119,1.067377992260982,1.0893720189020617,-11.690281230854822,-15.193243214439832,4
57,48,-4.597337825363415,0.284693680224472,9041.378411485204,210.0,321.8757215320212,1.5075920838593149,0.5716245071153904,0.8617765818698225,0.8761526222516559,29.511140923394066,26.007949326276105,4
58,48,-4.511121800908071,0.28241613078267624,9719.301275032472,220.0,358.42114993915004,1.6036554794748559,0.551830663396783,0.8849462671009648,0.8990353679364171,25.714807062153,22.2122190530892,4
59,48,-5.048423776313966,0.28015680173641483,9406.048295058748,200.0,337.00080795523183,1.6560018342213234,0.5679899818795254,0.9405924518146214,0.9570654140174424,12.089595145207,8.586917195554463,4
60,48,-12.330578206330461,0.2779155473225235,9096.650877431097,150.0,285.51086583498113,1.85997378475356,0.6483705788699049,1.2059522795077375,1.2341123023632583,-31.614216354448843,-35.11684535572283,4
61,48,-4.677794628757054,0.2756922229439433,8396.973145429773,200.0,343.6709489293306,1.6887774021516566,0.49721515316133563,0.8396857146686816,0.8543920175432075,32.624407748976495,29.121596490504118,4
62,48,-10.581225652070398,0.27348668516039176,9659.29809281967,170.0,312.43848912932856,1.8007691747418981,0.6291373279138017,1.1329311067902856,1.156274801104259,-23.063918878775723,-26.566716188880292,4
63,48,-7.818126615263525,0.27129879167910864,9062.399447264317,170.0,310.2029731186286,1.7878827026132846,0.5945134145465074,1.062920250342688,1.0848225220632002,-10.916850808461476,-14.419828751828845,4
64,48,-16.62541812501548,0.2691284013456758,9171.687586074937,130.0,271.45090567661333,2.033293043492431,0.6875786319839771,1.3980488492722132,1.4357218644245329,-53.14075164242871,-56.643842376624974,4
65,48,-12.309139937636436,0.26697537413491035,9431.184250884204,260.0,377.0732121093925,1.431003022723426,0.5089849751758696,0.728359037999409,0.7381715365567515,71.57813677128334,68.07540049450645,4
66,48,-14.912597532036736,0.26483957114183104,8251.538242257335,120.0,274.5940923497561,2.223375052424353,0.6115164452097667,1.3596304084315705,1.3993233602378121,-44.41553190910531,-47.91880322993677,4
67,48,-13.027000067849116,0.2627208545726964,7785.104807736011,230.0,347.7189175823353,1.4891374216785778,0.4556176694052282,0.6784773214912553,0.6888125340727783,75.0766961599304,71.57311716257217,4
68,48,-5.041694309243137,0.2606190877361148,8697.184047702889,180.0,325.48298113680283,1.7737228974355495,0.5437694307458147,0.9644962902423091,0.983264974276503,6.515027408330127,3.0123046292462163,4
69,48,-16.42762507585876,0.2585341350342259,7445.794089702019,240.0,369.4565616159499,1.5172529045914325,0.4101210411916652,0.6222573409838008,0.6313412905200199,91.9817016345437,88.4780902745639,4
70,48,-5.008365525237474,0.2564658619539521,9009.062838258269,190.0,324.79443076749294,1.6784931797326552,0.5644629691610474,0.9474472439513794,0.9649180460925836,10.169146166631947,6.665571241444212,4
71,48,-8.936606539530008,0.2544141350583205,8798.741671338825,160.0,301.84996559774993,1.8461480042164204,0.593190039483929,1.0951166075179433,1.1190899563164125,-15.551810929209893,-19.054393011745077,4
72,48,-7.185623566420547,0.25237882197785394,8445.105202331699,160.0,310.22562995928655,1.897373493924385,0.55397708722342,1.0511014415425421,1.0741118179148499,-8.355222072524612,-11.857890867450067,4
73,48,-4.653269846891894,0.25035979140203113,8462.862265331187,190.0,327.44722800677465,1.69221289664446,0.5259450450910539,0.8900109882320515,0.9064170899925433,21.28313587749122,17.78075290051035,4
74,48,-4.6859579334663275,0.24835691307081487,8204.908985335618,190.0,329.29517833848377,1.7017566412455163,0.5070523616335608,0.8628797238717557,0.8787889360563212,26.533197923483982,23.030102148420184,4
75,48,-4.98442635653216,0.24637005776624835,9057.555320864567,200.0,332.9710087100924,1.6361976578885282,0.5535654635311604,0.9057425149203824,0.9216062538933616,19.181673884255616,15.678749220406075,4
76,48,-5.1123361849641675,0.24439909730411835,8515.574237474917,170.0,313.31840613827023,1.805844238486713,0.5530857183525509,0.9987866578794267,1.019364327832913,0.21051783393633627,-3.2919357326145757,4
77,48,-21.23281793391024,0.2424439045256854,8336.340128927706,90.0,245.83669928323084,2.6291897574982377,0.6900699615541928,1.8143248748828664,1.8849391291310431,-76.1416854059828,-79.64452162367883,4
78,48,-16.503045456409883,0.24050435328947992,9145.901643354557,130.0,270.6083466822115,2.026988183661162,0.6877803316988819,1.39412260531334,1.4316853726217966,-52.61642247135276,-56.119098442265226,4
79,48,-5.031240424913418,0.23858031846316408,8764.219876288922,190.0,331.4056982031052,1.7126598544987512,0.5381677968996077,0.9216983807367767,0.9386940762186362,15.151638390125242,11.648125517520441,4
80,48,-6.431917464371511,0.23667167591545876,8788.696403882332,170.0,321.6384504552487,1.8537893937159329,0.5560590519115617,1.0308163727165953,1.0520586577526672,-5.346740252517435,-8.849971819005447,4
81,48,-8.797948797656446,0.23477830250813508,9265.726134354696,170.0,318.5050348717384,1.8357347689127936,0.5920079941890336,1.0867696584105442,1.1091619225471114,-15.054774550063456,-18.55752683411808,4
82,48,-7.563306200013823,0.23290007608807,8518.753896364242,160.0,308.24718409159715,1.8852653244591373,0.562394891947938,1.0602635884458305,1.0834790111870554,-9.8532982082491,-13.356641791012322,4
83,48,-10.2733897936365,0.23103687547936544,8593.58676987046,150.0,296.9160849123037,1.9342665737402962,0.5889862478077832,1.1392564115311508,1.1658632717713202,-21.37630307737078,-24.87949076686388,4
84,48,-4.691146530751585,0.2291885804755305,8189.545107961407,190.0,336.4712085130073,1.738841384757522,0.4953090746843996,0.8612639173097478,0.8771433839270394,26.84586289158304,23.342757052985377,4
85,48,-13.097452023328689,0.22735507183172626,8304.901835247842,130.0,272.7309040428179,2.042881101146973,0.6196758410632508,1.265924064550112,1.3000365565076428,-35.501679707554246,-39.00475234729359,4
86,48,-11.934016337904158,0.22553623125707245,8510.995908232739,140.0,276.5375209217701,1.9270514815420725,0.6263119961247726,1.2069354600441804,1.2371340480807078,-29.6958434486439,-33.19876673253623,4
87,48,-5.031138906435559,0.22373194140701588,8960.888240060383,190.0,327.4664509856043,1.692311334617446,0.5568633829078521,0.9423862147312508,0.9597582930751002,11.148410698541198,7.645924314771207,4
88,48,-7.307584589067774,0.22194208587575975,7974.525745779787,150.0,293.6153329387207,1.9127702455099747,0.5527013773491697,1.0571907492494732,1.0818773261702455,-8.778932505474359,-12.28159892661867,4
89,48,-11.604717608600879,0.22016654918875367,8926.064030016469,150.0,295.76183096921807,1.9267511141593938,0.6141610714775635,1.1833355287467235,1.2109693533974946,-28.14253032853398,-31.64540301083514,4
90,48,-11.773256928537496,0.21840521679524363,9456.281483494653,160.0,295.10984903277324,1.8049226664008469,0.6520803315076527,1.176954570656329,1.2027208011744592,-28.932561824372243,-32.43532818911618,4
91,48,-17.49206310198493,0.2166579750608817,8394.612519900445,110.0,258.8648938351246,2.2806925456611604,0.6599209427297581,1.505076774815259,1.5530033161674643,-57.32760688947536,-60.830364779974076,4
92,48,-5.080524472113321,0.21492471126039464,8350.537172144053,170.0,301.08699521616825,1.735334840663035,0.5643997720013173,0.9794225884194121,0.9996084203066581,3.5702568030173722,0.06656854686852398,4
