year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,88,True,True,1,-7.419104351876967,1.7285562748960233,0.05787301395216981,16,1,6.108615083179178,3971,0.45618137429640465,1.0861813742964046,0,0.45618137429640465,1.0861813742964046,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.15972479250913124,0,-1500.0,2395.8718876369685,-50.0,150.0,1,-50.0,150.0,1.7042119565412213,10.34719827693187,0,1.7042119565412213,10.34719827693187,0.0,52.947862979170935,0,0.0,52.947862979170935,110.29835602343518,212.7305739801713,0,110.29835602343518,212.7305739801713,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,46.239023314615345,0,-30.0,46.239023314615345,0.0,1.0,1,0.0,1.0,1,1
1983,101,True,False,2,-8.889959654258876,2.054721557691262,0.33333330265854455,86,1,2.9999999990375406,4206,0.05199135296544022,0.5559913529654402,0,0.05199135296544022,0.5559913529654402,0.160088513898564,0.400088513898564,0,1.280708111188512,3.200708111188512,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,114899974.8,0,210.0,114899974.8,2.9000000000000012,12.5,0,2.9000000000000012,12.5,-20.0,24.02,0,-20.0,24.02,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1983,110,True,False,3,-16.482999457711653,7.493396358430474,0.44220756574640696,36,1,1.7528042330203017,4399,0.15248181667770933,0.6564818166777093,0,0.15248181667770933,0.6564818166777093,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,210.0,110299974.8,0,210.0,110299974.8,5.664285714285714,15.264285714285712,0,5.664285714285714,15.264285714285712,-20.0,24.65,0,-20.0,24.65,0.0,300.0,1,0.0,300.0,0.19981023072964527,0.43981023072964526,0,0.19981023072964527,0.43981023072964526,1,0
1983,115,True,False,4,-8.66120064874441,2.6188854326984035,0.17734994710040447,50,1,3.955215325712174,15151,0.0480715120877675,0.5520715120877675,0,0.0480715120877675,0.5520715120877675,0.14857462112372205,0.38857462112372204,0,1.1885969689897764,3.1085969689897763,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,2.0857142857142854,11.685714285714285,0,2.0857142857142854,11.685714285714285,-20.0,25.8,0,-20.0,25.8,-30.0,36.00057059934935,0,-30.0,36.00057059934935,0.2076777226363848,0.4476777226363848,0,0.2076777226363848,0.4476777226363848,1,0
1983,160,True,False,1,-11.526802962506665,4.152058276913663,0.8790032907879649,14,1,2.29052595191808,6126,-0.06976499840749273,0.46342616476136833,0,-0.06976499840749273,0.46342616476136833,0.10007430894673265,0.40566791889014575,0,0.8005944715738612,3.245343351121166,0.8458577802966292,1.1,0,0.8458577802966292,1.1,-0.1,0.10242266841752257,0,-1500.0,1536.3400262628386,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,42.84811097257697,0,0.0,42.84811097257697,33.02737483822032,131.96864236686025,0,33.02737483822032,131.96864236686025,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-19.639728186961204,25.50298261537147,0,-19.639728186961204,25.50298261537147,0.0,1.0,1,0.0,1.0,1,0
1983,161,True,False,1,-13.458405808087756,6.592950865493744,0.22537432050778844,6,1,2.906688,6126,0.05624610372455929,0.43772940535732213,0,0.05624610372455929,0.43772940535732213,0.15148718156891972,0.3420747192712292,0,1.2118974525513577,2.7365977541698334,0.8375715780893871,1.0766391793986592,0,0.8375715780893871,1.0766391793986592,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,44.918067073644835,0,0.0,44.918067073644835,33.63064762975813,106.06044157366678,0,33.63064762975813,106.06044157366678,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,41.56812646786029,0,-30.0,41.56812646786029,0.0,1.0,1,0.0,1.0,1,0
1983,167,True,False,4,-14.050863160124313,3.91465394778711,0.30697998316982844,124,1,4.128868284865801,12614,0.9128085829790371,1.5639573628362406,0,0.9128085829790371,1.5639573628362406,0.32550563338809674,0.5130770320333305,0,2.604045067104774,4.104616256266644,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.272328959746336,0,0.0,9.272328959746336,10.300704940360621,83.35216219582811,0,10.300704940360621,83.35216219582811,117.86348847514464,209.95489682922266,0,117.86348847514464,209.95489682922266,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-16.622256536767523,19.061428696355165,0,-16.622256536767523,19.061428696355165,-24.707199638003033,37.084025944148614,0,-24.707199638003033,37.084025944148614,0.0,1.0,1,0.0,1.0,4,0
1983,184,True,True,2,-7.752215138092849,1.802154473809817,0.7216831417984747,68,1,1.4928410359910833,19182,0.05620461899802126,0.5602046189980212,0,0.05620461899802126,0.5602046189980212,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,106.80000000000001,193.2,0,106.80000000000001,193.2,0.0,210.0,1,0.0,210.0,3.5285714285714294,13.12857142857143,0,3.5285714285714294,13.12857142857143,-18.450000000000003,29.549999999999997,0,-18.450000000000003,29.549999999999997,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,1
1983,190,True,False,2,-9.268487332061,2.195284872401448,0.7147506882455948,32,1,1.9930807290560892,6893,0.00019962177103299839,0.504199621771033,0,0.00019962177103299839,0.504199621771033,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,2.5999999999999996,12.2,0,2.5999999999999996,12.2,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,204,True,False,0,-7.235591129579795,1.933594691122977,0.3529901370070173,42,1,4.469254449337187,14096,0.2411422138344534,0.918892806203988,0,0.2411422138344534,0.918892806203988,0.32083123113679773,0.6272285283907862,0,2.566649849094382,5.01782822712629,0.0,1.0,1,0.0,1.0,-0.1,0.10130000348423765,0,-1500.0,1519.5000522635648,-50.0,150.0,1,-50.0,150.0,15.645339357628975,37.99879716339746,0,15.645339357628975,37.99879716339746,0.0,47.24149354212658,0,0.0,47.24149354212658,134.7687733472537,222.66884206919744,0,134.7687733472537,222.66884206919744,0.0,210.0,1,0.0,210.0,6.776750831875733,17.583671321351286,0,6.776750831875733,17.583671321351286,-13.17276501541569,28.892059917296237,0,-13.17276501541569,28.892059917296237,-21.174126068306098,42.34448319027805,0,-21.174126068306098,42.34448319027805,0.18435564902448154,0.3846282066810511,0,0.18435564902448154,0.3846282066810511,1,0
1983,213,True,True,6,-6.313372867985147,0.39082117758593665,0.4064684834446583,244,1,2.6198024988671924,19186,0.6263891303011201,1.1303891303011202,0,0.6263891303011201,1.1303891303011202,0.33283343589999453,0.5728334358999945,0,2.6626674871999563,4.582667487199956,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,136.8,223.2,0,136.8,223.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.73,0,-20.0,25.73,-30.0,36.013010811011455,0,-30.0,36.013010811011455,0.0,1.0,1,0.0,1.0,4,2
1983,229,True,False,3,-10.822382014040073,1.4406502380125712,0.9999999999999999,76,1,1.0,12651,0.007389069611019872,0.5113890696110199,0,0.007389069611019872,0.5113890696110199,0.11584181485985207,0.35584181485985206,0,0.9267345188788165,2.8467345188788165,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,103299974.8,0,210.0,103299974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.63,0,-20.0,24.63,-30.0,36.001270024943985,0,-30.0,36.001270024943985,0.20644071238727418,0.4464407123872742,0,0.20644071238727418,0.4464407123872742,5,0
1983,230,True,False,3,-15.251065175319152,4.376453268298304,0.7453793634141893,20,1,1.7362988372345751,7765,0.7247104038269353,1.2287104038269354,0,0.7247104038269353,1.2287104038269354,0.34944217920509396,0.5894421792050939,0,2.7955374336407517,4.715537433640751,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,96.80000000000001,183.2,0,96.80000000000001,183.2,0.0,210.0,1,0.0,210.0,6.0928571428571425,15.692857142857143,0,6.0928571428571425,15.692857142857143,-20.0,25.41,0,-20.0,25.41,-30.0,36.004673107937705,0,-30.0,36.004673107937705,0.0,1.0,1,0.0,1.0,4,0
1983,238,True,False,8,-9.503683712227861,1.9982022246948297,0.12659041575881333,74,1,4.547512118518925,19042,0.6098955786408731,1.113895578640873,0,0.6098955786408731,1.113895578640873,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-70.0,-31.53249477008663,0,-70.0,-31.53249477008663,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,116.80000000000001,203.2,0,116.80000000000001,203.2,0.0,210.0,1,0.0,210.0,7.235714285714283,16.835714285714282,0,7.235714285714283,16.835714285714282,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.15109447728514147,0.39109447728514146,0,0.15109447728514147,0.39109447728514146,2,0
1983,239,True,False,5,-8.176295610143109,0.8767647765317907,0.8792524942610962,54,1,2.280000284936146,8141,0.003755894689896455,0.5077558946898965,0,0.003755894689896455,0.5077558946898965,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-66.83452996195473,-18.834529961954736,0,-66.83452996195473,-18.834529961954736,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,3.3714285714285728,12.971428571428572,0,3.3714285714285728,12.971428571428572,-20.0,24.03,0,-20.0,24.03,-30.0,36.00006748703359,0,-30.0,36.00006748703359,0.19633274034351778,0.43633274034351777,0,0.19633274034351778,0.43633274034351777,1,0
1983,247,True,False,2,-8.889959650243446,2.0547215494457367,0.33333334867554,42,1,2.9999999990375406,8382,0.05569693509860363,0.5596969350986036,0,0.05569693509860363,0.5596969350986036,0.1606997945403837,0.4006997945403837,0,1.2855983563230695,3.2055983563230694,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,116799974.8,0,210.0,116799974.8,2.935714285714287,12.535714285714286,0,2.935714285714287,12.535714285714286,-20.0,24.03,0,-20.0,24.03,-30.0,36.00008501590979,0,-30.0,36.00008501590979,0.20092510180458162,0.4409251018045816,0,0.20092510180458162,0.4409251018045816,2,0
1983,248,True,False,2,-8.889959650243446,2.0547215494457367,0.33333334867554,42,1,2.9999999990375406,8382,0.05569693509860363,0.5596969350986036,0,0.05569693509860363,0.5596969350986036,0.1606997945403837,0.4006997945403837,0,1.2855983563230695,3.2055983563230694,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,116799974.8,0,210.0,116799974.8,2.935714285714287,12.535714285714286,0,2.935714285714287,12.535714285714286,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20092510180458162,0.4409251018045816,0,0.20092510180458162,0.4409251018045816,2,0
1983,266,True,False,0,-9.773584154130726,1.0115918470342429,0.13608274386615793,1896,1,7.694984669233512,18397,-0.1,0.2957168917798948,0,-0.1,0.2957168917798948,0.016480220152936924,0.26203378166200625,0,0.1318417612234954,2.09627025329605,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,308.05393625522447,365.0,0,308.05393625522447,365.0,-36.0,42.03184499937518,0,-36.0,42.03184499937518,0.0,210.0,1,0.0,210.0,-0.8083369095878301,10.086799348843194,1,-0.8083369095878301,10.086799348843194,-12.057191499086226,19.391272944342045,0,-12.057191499086226,19.391272944342045,0.0,300.0,1,0.0,300.0,0.13599103548590186,0.4120941211346491,0,0.13599103548590186,0.4120941211346491,28,0
1983,270,True,False,4,-9.608713399218175,3.221536715180991,0.39945784879747326,38,1,5.7515370347839205,17315,0.7014462491731682,1.2054462491731681,0,0.7014462491731682,1.2054462491731681,0.304678764707549,0.5446787647075491,0,2.437430117660392,4.3574301176603925,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,166.8,253.2,0,166.8,253.2,210.0,103699974.8,0,210.0,103699974.8,5.885714285714287,15.485714285714288,0,5.885714285714287,15.485714285714288,-20.0,24.06,0,-20.0,24.06,-30.0,36.011221146943946,0,-30.0,36.011221146943946,0.2171585206688924,0.4571585206688924,0,0.2171585206688924,0.4571585206688924,1,0
1983,279,True,False,0,-8.803250066724438,0.8036856080222805,0.2850350026054344,14,1,7.773706368634231,8962,0.2606689899089337,0.7500041929976895,0,0.2606689899089337,0.7500041929976895,0.0,1.0,1,0.0,8.0,0.91172506531324,1.070953050763257,0,0.91172506531324,1.070953050763257,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,5.2852561660314805,44.65435752754881,0,5.2852561660314805,44.65435752754881,133.09560492502334,202.1379691996034,0,133.09560492502334,202.1379691996034,0.0,210.0,1,0.0,210.0,6.9634038179291995,15.173617490669857,0,6.9634038179291995,15.173617490669857,-9.077254461170133,20.54667953703287,0,-9.077254461170133,20.54667953703287,0.0,300.0,1,0.0,300.0,0.25381614653778745,0.43496508930590294,0,0.25381614653778745,0.43496508930590294,2,0
1983,282,True,False,2,-7.136723273201752,1.818580266606549,0.31283228031468036,20,1,3.9222190800565597,19194,1.1768811812830386,1.693288675630458,0,1.1768811812830386,1.693288675630458,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.12674544902138218,0.36395403256414693,0,1901.1817353207327,5459.310488462204,-50.0,150.0,1,-50.0,150.0,0.0,11.338060249968535,0,0.0,11.338060249968535,21.95417387920808,95.42556964698885,0,21.95417387920808,95.42556964698885,159.73005939694156,267.8192668511565,0,159.73005939694156,267.8192668511565,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.08514450312361074,0.3969957666318409,0,0.08514450312361074,0.3969957666318409,2,0
