year,classifier_index,match_count,fire_count,matched,fired
1984,496,4,0,True,False
1984,497,1,0,True,False
1984,501,3,0,True,False
1984,508,1,0,True,False
1984,515,1,0,True,False
1984,516,1,0,True,False
1984,519,5,0,True,False
1984,523,28,28,True,True
1984,536,2,0,True,False
1984,576,1,1,True,True
1984,577,1,0,True,False
1984,580,1,0,True,False
1984,589,4,0,True,False
1984,593,5,0,True,False
1984,604,4,2,True,True
1984,605,3,2,True,True
1984,618,1,0,True,False
1984,634,1,0,True,False
1984,641,1,0,True,False
1984,644,3,0,True,False
1984,651,1,0,True,False
1984,655,28,28,True,True
1984,660,3,0,True,False
1984,676,1,1,True,True
1984,680,2,0,True,False
1984,682,28,0,True,False
1984,698,3,0,True,False
1984,700,25,0,True,False
1984,709,4,0,True,False
1984,721,1,0,True,False
1984,723,28,0,True,False
1984,724,28,0,True,False
1984,729,1,1,True,True
1984,733,28,1,True,True
1984,736,3,1,True,True
1984,742,3,0,True,False
1984,744,1,0,True,False
1984,746,3,1,True,True
1984,747,2,1,True,True
1984,753,16,0,True,False
1984,767,5,0,True,False
1984,777,1,1,True,True
1984,783,22,1,True,True
1984,785,4,0,True,False
1984,789,5,5,True,True
1984,794,1,1,True,True
1984,799,3,2,True,True
1985,0,11,0,True,False
1985,1,1,0,True,False
1985,7,1,0,True,False
1985,19,2,0,True,False
1985,24,1,0,True,False
1985,27,1,0,True,False
1985,32,1,0,True,False
1985,34,1,0,True,False
1985,37,2,0,True,False
1985,45,15,0,True,False
1985,58,2,0,True,False
1985,154,14,0,True,False
1985,155,2,0,True,False
1985,162,1,0,True,False
1985,177,1,0,True,False
1985,223,1,0,True,False
1985,237,5,0,True,False
1985,238,1,0,True,False
1985,262,1,0,True,False
1985,312,4,0,True,False
1985,313,1,0,True,False
1985,344,1,0,True,False
1985,349,2,0,True,False
1985,362,27,27,True,True
1985,364,3,0,True,False
1985,365,1,0,True,False
1985,366,1,1,True,True
1985,379,1,0,True,False
1985,380,1,0,True,False
1985,392,1,0,True,False
1985,395,1,0,True,False
1985,397,3,1,True,True
1985,410,1,0,True,False
1985,414,27,27,True,True
1985,420,3,0,True,False
1985,428,1,0,True,False
1985,433,1,0,True,False
1985,434,1,0,True,False
1985,445,3,0,True,False
1985,446,3,0,True,False
1985,455,2,0,True,False
1985,458,3,0,True,False
1985,470,1,1,True,True
1985,471,4,0,True,False
1985,472,20,0,True,False
1985,479,15,0,True,False
1985,487,24,0,True,False
1985,496,3,0,True,False
1985,497,1,0,True,False
1985,501,4,0,True,False
1985,508,6,0,True,False
1985,518,1,1,True,True
1985,523,27,27,True,True
1985,525,1,0,True,False
1985,526,2,0,True,False
1985,527,2,0,True,False
1985,576,3,1,True,True
1985,577,2,0,True,False
1985,580,1,0,True,False
1985,589,1,0,True,False
1985,593,1,0,True,False
1985,603,3,0,True,False
1985,604,1,0,True,False
1985,605,1,0,True,False
1985,606,1,0,True,False
1985,634,3,0,True,False
1985,641,2,0,True,False
1985,644,3,0,True,False
1985,645,4,0,True,False
1985,651,1,0,True,False
1985,655,27,27,True,True
1985,660,2,0,True,False
1985,672,1,0,True,False
1985,673,1,0,True,False
1985,674,1,0,True,False
1985,676,2,0,True,False
1985,682,27,0,True,False
1985,684,1,0,True,False
1985,700,18,0,True,False
1985,705,3,2,True,True
1985,709,4,0,True,False
1985,716,3,0,True,False
1985,720,2,1,True,True
1985,721,1,0,True,False
1985,723,27,0,True,False
1985,724,27,0,True,False
1985,729,3,0,True,False
1985,733,17,0,True,False
1985,736,3,1,True,True
1985,742,4,0,True,False
1985,744,1,0,True,False
1985,745,1,0,True,False
1985,746,4,1,True,True
1985,747,3,1,True,True
1985,753,12,0,True,False
1985,757,3,2,True,True
1985,767,5,1,True,True
1985,777,1,1,True,True
1985,781,1,1,True,True
1985,783,18,0,True,False
1985,789,6,5,True,True
1985,794,2,1,True,True
1985,797,3,3,True,True
1985,798,3,0,True,False
1985,799,3,1,True,True
1986,0,8,0,True,False
1986,1,1,0,True,False
1986,2,1,0,True,False
1986,4,3,0,True,False
1986,28,3,3,True,True
1986,33,2,0,True,False
1986,37,1,1,True,True
1986,41,2,1,True,True
1986,42,2,0,True,False
1986,45,20,0,True,False
1986,57,1,0,True,False
1986,58,1,0,True,False
1986,81,2,0,True,False
1986,123,1,0,True,False
1986,134,2,0,True,False
1986,154,17,0,True,False
1986,162,3,0,True,False
1986,237,5,0,True,False
1986,238,1,0,True,False
1986,253,1,0,True,False
1986,362,29,29,True,True
1986,364,2,2,True,True
1986,392,1,0,True,False
1986,414,29,29,True,True
1986,420,3,0,True,False
1986,428,2,0,True,False
1986,458,3,0,True,False
1986,470,1,1,True,True
1986,472,15,0,True,False
1986,479,19,0,True,False
1986,487,26,0,True,False
1986,497,1,0,True,False
1986,519,3,0,True,False
1986,523,29,29,True,True
1986,576,1,1,True,True
1986,580,1,0,True,False
1986,593,5,0,True,False
1986,604,3,3,True,True
1986,605,2,2,True,True
1986,640,2,2,True,True
1986,651,1,0,True,False
1986,655,29,29,True,True
1986,673,2,2,True,True
1986,680,1,0,True,False
1986,682,29,0,True,False
1986,700,18,0,True,False
1986,709,5,1,True,True
1986,712,1,1,True,True
1986,721,1,0,True,False
1986,723,29,0,True,False
1986,724,29,0,True,False
1986,733,20,0,True,False
1986,744,1,0,True,False
1986,753,6,0,True,False
1986,777,1,1,True,True
1986,783,18,0,True,False
1986,785,1,0,True,False
1986,794,1,1,True,True
1988,0,14,0,True,False
1988,1,1,0,True,False
1988,17,1,1,True,True
1988,18,1,0,True,False
1988,24,2,0,True,False
1988,31,1,0,True,False
1988,32,1,0,True,False
1988,45,20,0,True,False
1988,66,4,0,True,False
1988,154,22,0,True,False
1988,162,1,0,True,False
1988,237,9,0,True,False
1988,238,1,0,True,False
1988,253,2,0,True,False
1988,287,2,0,True,False
1988,362,26,26,True,True
1988,364,4,2,True,True
1988,392,1,0,True,False
1988,397,3,3,True,True
1988,410,1,0,True,False
1988,414,26,26,True,True
1988,420,1,0,True,False
1988,445,3,0,True,False
1988,446,3,0,True,False
1988,458,6,0,True,False
1988,471,5,0,True,False
1988,472,21,0,True,False
1988,479,19,0,True,False
1988,487,24,0,True,False
1988,501,2,0,True,False
1988,515,2,0,True,False
1988,516,2,0,True,False
1988,519,1,0,True,False
1988,523,26,26,True,True
1988,527,3,1,True,True
1988,533,2,1,True,True
1988,576,1,1,True,True
1988,580,1,0,True,False
1988,589,4,0,True,False
1988,602,1,0,True,False
1988,603,6,0,True,False
1988,604,4,3,True,True
1988,605,3,2,True,True
1988,606,2,0,True,False
1988,618,1,0,True,False
1988,651,1,1,True,True
1988,655,26,26,True,True
1988,660,3,0,True,False
1988,669,1,0,True,False
1988,671,5,0,True,False
1988,672,2,0,True,False
1988,682,26,0,True,False
1988,700,23,0,True,False
1988,721,1,0,True,False
1988,723,26,0,True,False
1988,724,26,0,True,False
1988,725,3,0,True,False
1988,729,1,1,True,True
1988,733,24,1,True,True
1988,736,3,3,True,True
1988,737,1,1,True,True
1988,744,1,0,True,False
1988,746,2,2,True,True
1988,747,3,3,True,True
1988,753,19,0,True,False
1988,765,1,1,True,True
1988,766,2,1,True,True
1988,767,5,0,True,False
1988,777,3,3,True,True
1988,783,26,0,True,False
1988,785,7,0,True,False
1988,794,1,1,True,True
1988,798,3,3,True,True
1988,799,3,3,True,True
1989,0,12,0,True,False
1989,1,1,0,True,False
1989,2,1,0,True,False
1989,32,1,0,True,False
1989,33,4,0,True,False
1989,37,2,2,True,True
1989,45,21,0,True,False
1989,58,1,1,True,True
1989,80,2,0,True,False
1989,81,4,0,True,False
1989,154,21,0,True,False
1989,162,2,0,True,False
1989,177,1,0,True,False
1989,237,10,0,True,False
1989,238,1,0,True,False
1989,253,3,0,True,False
1989,287,2,0,True,False
1989,362,25,25,True,True
1989,364,5,5,True,True
1989,379,1,0,True,False
1989,380,1,0,True,False
1989,392,1,0,True,False
1989,414,25,25,True,True
1989,428,4,0,True,False
1989,458,6,1,True,True
1989,470,1,1,True,True
1989,472,20,0,True,False
1989,479,21,0,True,False
1989,487,23,0,True,False
1989,497,1,0,True,False
1989,523,25,25,True,True
1989,576,1,1,True,True
1989,577,1,0,True,False
1989,580,1,0,True,False
1989,604,4,4,True,True
1989,605,3,3,True,True
1989,651,1,0,True,False
1989,655,25,25,True,True
1989,680,3,0,True,False
1989,682,25,0,True,False
1989,700,22,0,True,False
1989,721,1,0,True,False
1989,723,25,0,True,False
1989,724,25,0,True,False
1989,733,24,1,True,True
1989,744,1,0,True,False
1989,753,18,0,True,False
1989,777,4,4,True,True
1989,783,25,0,True,False
1989,785,2,0,True,False
1989,794,1,1,True,True
1990,0,9,0,True,False
1990,1,1,0,True,False
1990,2,1,0,True,False
1990,28,1,1,True,True
1990,33,4,1,True,True
1990,37,1,1,True,True
1990,42,1,0,True,False
1990,45,16,0,True,False
1990,58,1,1,True,True
1990,80,2,0,True,False
1990,81,4,1,True,True
1990,134,1,0,True,False
1990,154,19,0,True,False
1990,162,2,0,True,False
1990,177,1,0,True,False
1990,237,8,0,True,False
1990,238,1,0,True,False
1990,253,2,0,True,False
1990,287,1,0,True,False
1990,362,24,24,True,True
1990,364,4,4,True,True
1990,379,1,0,True,False
1990,380,1,0,True,False
1990,392,1,0,True,False
1990,414,24,24,True,True
1990,420,1,1,True,True
1990,428,3,0,True,False
1990,458,6,1,True,True
1990,470,1,1,True,True
1990,472,19,0,True,False
1990,479,16,0,True,False
1990,487,22,0,True,False
1990,523,24,24,True,True
1990,576,1,1,True,True
1990,577,1,0,True,False
1990,580,1,0,True,False
1990,604,5,5,True,True
1990,605,4,4,True,True
1990,651,1,0,True,False
1990,655,24,24,True,True
1990,680,3,0,True,False
1990,682,24,0,True,False
1990,700,20,0,True,False
1990,721,1,0,True,False
1990,723,24,0,True,False
1990,724,24,0,True,False
1990,733,20,0,True,False
1990,744,1,0,True,False
1990,753,13,0,True,False
1990,777,2,2,True,True
1990,783,21,0,True,False
1990,785,1,0,True,False
1990,794,1,1,True,True
1991,0,11,0,True,False
1991,1,1,0,True,False
1991,24,2,1,True,True
1991,31,1,0,True,False
1991,32,1,0,True,False
1991,33,4,0,True,False
1991,37,2,1,True,True
1991,45,19,0,True,False
1991,58,1,0,True,False
1991,80,2,0,True,False
1991,81,4,0,True,False
1991,108,1,1,True,True
1991,154,18,0,True,False
1991,162,1,0,True,False
1991,177,1,0,True,False
1991,237,7,0,True,False
1991,253,2,0,True,False
1991,287,1,0,True,False
1991,289,1,1,True,True
1991,343,2,0,True,False
1991,362,26,26,True,True
1991,364,5,5,True,True
1991,379,1,0,True,False
1991,380,1,0,True,False
1991,392,1,1,True,True
1991,397,2,2,True,True
1991,410,1,0,True,False
1991,414,26,26,True,True
1991,428,4,0,True,False
1991,434,2,0,True,False
1991,446,2,0,True,False
1991,458,7,1,True,True
1991,470,1,1,True,True
1991,471,6,0,True,False
1991,472,22,0,True,False
1991,479,19,0,True,False
1991,487,24,0,True,False
1991,497,1,0,True,False
1991,515,1,0,True,False
1991,516,2,0,True,False
1991,523,26,26,True,True
1991,589,5,0,True,False
1991,604,5,5,True,True
1991,605,4,4,True,True
1991,606,2,1,True,True
1991,634,1,0,True,False
1991,635,1,0,True,False
1991,651,1,0,True,False
1991,655,26,26,True,True
1991,660,4,0,True,False
1991,680,3,0,True,False
1991,682,26,0,True,False
1991,700,21,0,True,False
1991,723,26,0,True,False
1991,724,26,0,True,False
1991,733,20,0,True,False
1991,735,1,0,True,False
1991,736,1,1,True,True
1991,744,1,1,True,True
1991,746,2,2,True,True
1991,747,1,1,True,True
1991,753,15,0,True,False
1991,767,4,1,True,True
1991,777,3,3,True,True
1991,783,21,1,True,True
1991,799,2,2,True,True
1992,0,12,0,True,False
1992,1,1,0,True,False
1992,2,1,1,True,True
1992,33,3,0,True,False
1992,37,1,0,True,False
1992,42,2,0,True,False
1992,45,23,0,True,False
1992,80,1,0,True,False
1992,81,3,0,True,False
1992,154,21,0,True,False
1992,162,2,1,True,True
1992,223,1,0,True,False
1992,237,8,0,True,False
1992,253,3,0,True,False
1992,287,2,0,True,False
1992,362,26,26,True,True
1992,364,4,4,True,True
1992,392,1,0,True,False
1992,414,26,26,True,True
1992,428,3,0,True,False
1992,446,2,0,True,False
1992,458,5,1,True,True
1992,470,1,1,True,True
1992,471,4,0,True,False
1992,472,20,0,True,False
1992,479,22,0,True,False
1992,487,24,0,True,False
1992,523,26,26,True,True
1992,576,1,1,True,True
1992,580,1,0,True,False
1992,589,3,0,True,False
1992,604,3,3,True,True
1992,605,3,3,True,True
1992,606,2,1,True,True
1992,651,1,0,True,False
1992,655,26,26,True,True
1992,660,3,0,True,False
1992,680,2,0,True,False
1992,682,26,0,True,False
1992,700,22,0,True,False
1992,723,26,0,True,False
1992,724,26,0,True,False
1992,733,22,0,True,False
1992,736,2,2,True,True
1992,744,1,0,True,False
1992,747,2,2,True,True
1992,753,17,0,True,False
1992,777,3,3,True,True
1992,783,20,0,True,False
1992,785,2,0,True,False
1992,799,2,2,True,True
1993,0,16,0,True,False
1993,1,1,0,True,False
1993,2,1,0,True,False
1993,4,2,0,True,False
1993,27,3,0,True,False
1993,28,3,3,True,True
1993,33,2,0,True,False
1993,34,1,0,True,False
1993,37,1,1,True,True
1993,42,3,0,True,False
1993,45,22,0,True,False
1993,58,2,1,True,True
1993,81,3,0,True,False
1993,134,2,0,True,False
1993,154,25,0,True,False
1993,162,2,0,True,False
1993,223,1,0,True,False
1993,237,4,0,True,False
1993,238,1,0,True,False
1993,253,1,0,True,False
1993,336,1,0,True,False
1993,362,26,26,True,True
1993,364,3,3,True,True
1993,392,1,0,True,False
1993,414,26,26,True,True
1993,420,4,0,True,False
1993,428,2,0,True,False
1993,458,5,1,True,True
1993,470,1,1,True,True
1993,472,19,0,True,False
1993,479,23,0,True,False
1993,487,23,0,True,False
1993,497,1,0,True,False
1993,519,4,0,True,False
1993,523,26,26,True,True
1993,572,2,1,True,True
1993,576,2,1,True,True
1993,577,1,0,True,False
1993,580,1,0,True,False
1993,593,4,0,True,False
1993,604,3,2,True,True
1993,605,2,2,True,True
1993,640,5,2,True,True
1993,651,1,0,True,False
1993,655,26,26,True,True
1993,673,1,1,True,True
1993,680,1,0,True,False
1993,682,26,0,True,False
1993,700,22,0,True,False
1993,709,4,0,True,False
1993,720,1,1,True,True
1993,721,1,0,True,False
1993,723,26,0,True,False
1993,724,26,0,True,False
1993,733,25,0,True,False
1993,744,1,0,True,False
1993,753,18,0,True,False
1993,777,1,1,True,True
1993,783,23,0,True,False
1993,785,5,0,True,False
1993,794,2,1,True,True
1995,0,16,0,True,False
1995,1,1,0,True,False
1995,17,1,0,True,False
1995,18,1,0,True,False
1995,24,2,0,True,False
1995,31,1,0,True,False
1995,44,2,0,True,False
1995,45,16,0,True,False
1995,66,5,0,True,False
1995,154,22,0,True,False
1995,155,1,0,True,False
1995,162,1,0,True,False
1995,223,1,0,True,False
1995,237,9,0,True,False
1995,238,1,0,True,False
1995,253,2,0,True,False
1995,287,1,0,True,False
1995,298,1,0,True,False
1995,343,1,0,True,False
1995,349,1,0,True,False
1995,362,25,25,True,True
1995,364,5,1,True,True
1995,365,2,1,True,True
1995,392,1,0,True,False
1995,397,2,0,True,False
1995,414,25,25,True,True
1995,445,4,0,True,False
1995,446,3,0,True,False
1995,458,6,0,True,False
1995,471,6,0,True,False
1995,472,19,0,True,False
1995,479,16,0,True,False
1995,487,22,0,True,False
1995,501,3,0,True,False
1995,515,1,1,True,True
1995,516,2,1,True,True
1995,519,1,0,True,False
1995,523,25,25,True,True
1995,527,4,2,True,True
1995,533,3,3,True,True
1995,569,1,0,True,False
1995,576,1,1,True,True
1995,577,1,1,True,True
1995,580,1,0,True,False
1995,589,5,0,True,False
1995,602,2,0,True,False
1995,603,7,0,True,False
1995,606,2,0,True,False
1995,634,2,0,True,False
1995,635,1,0,True,False
1995,651,1,1,True,True
1995,655,25,25,True,True
1995,660,4,0,True,False
1995,669,1,1,True,True
1995,671,5,0,True,False
1995,672,3,0,True,False
1995,676,1,0,True,False
1995,682,25,0,True,False
1995,698,2,1,True,True
1995,700,22,0,True,False
1995,721,1,0,True,False
1995,723,25,0,True,False
1995,724,25,0,True,False
1995,725,2,0,True,False
1995,729,1,0,True,False
1995,733,26,1,True,True
1995,736,3,1,True,True
1995,737,1,1,True,True
1995,744,1,0,True,False
1995,745,1,0,True,False
1995,746,2,0,True,False
1995,747,2,0,True,False
1995,753,16,0,True,False
1995,765,2,2,True,True
1995,766,2,2,True,True
1995,767,5,0,True,False
1995,777,3,3,True,True
1995,783,21,0,True,False
1995,785,2,0,True,False
1995,794,1,1,True,True
1995,796,1,1,True,True
1995,797,1,1,True,True
1995,798,3,1,True,True
1995,799,3,1,True,True
1996,0,6,0,True,False
1996,7,1,0,True,False
1996,24,2,0,True,False
1996,27,2,0,True,False
1996,32,2,0,True,False
1996,37,2,0,True,False
1996,45,18,0,True,False
1996,58,2,0,True,False
1996,80,1,0,True,False
1996,154,15,0,True,False
1996,155,3,0,True,False
1996,162,2,0,True,False
1996,177,1,0,True,False
1996,237,4,0,True,False
1996,238,1,0,True,False
1996,262,1,0,True,False
1996,312,4,0,True,False
1996,313,1,0,True,False
1996,343,1,0,True,False
1996,344,1,1,True,True
1996,349,1,0,True,False
1996,362,28,28,True,True
1996,364,4,1,True,True
1996,366,1,1,True,True
1996,379,1,0,True,False
1996,380,1,0,True,False
1996,392,1,0,True,False
1996,395,1,0,True,False
1996,397,3,1,True,True
1996,410,1,0,True,False
1996,414,28,28,True,True
1996,420,3,0,True,False
1996,428,2,0,True,False
1996,445,3,0,True,False
1996,446,4,0,True,False
1996,455,2,0,True,False
1996,458,5,0,True,False
1996,470,1,1,True,True
1996,471,4,0,True,False
1996,472,22,0,True,False
1996,479,18,0,True,False
1996,487,24,0,True,False
1996,496,3,0,True,False
1996,497,1,0,True,False
1996,501,3,0,True,False
1996,508,1,0,True,False
1996,515,1,0,True,False
1996,516,1,0,True,False
1996,519,5,0,True,False
1996,523,28,28,True,True
1996,526,4,0,True,False
1996,527,4,0,True,False
1996,536,1,0,True,False
1996,576,2,1,True,True
1996,577,1,0,True,False
1996,580,1,0,True,False
1996,589,4,0,True,False
1996,593,4,0,True,False
1996,603,5,0,True,False
1996,604,3,1,True,True
1996,605,3,1,True,True
1996,606,3,0,True,False
1996,634,2,0,True,False
1996,641,1,0,True,False
1996,644,2,0,True,False
1996,645,4,0,True,False
1996,651,1,0,True,False
1996,655,28,28,True,True
1996,660,3,0,True,False
1996,672,3,0,True,False
1996,673,1,0,True,False
1996,676,1,1,True,True
1996,682,28,0,True,False
1996,684,1,0,True,False
1996,698,2,1,True,True
1996,700,18,0,True,False
1996,709,4,0,True,False
1996,720,1,1,True,True
1996,721,1,0,True,False
1996,723,28,0,True,False
1996,724,28,0,True,False
1996,729,2,1,True,True
1996,733,18,0,True,False
1996,736,3,1,True,True
1996,742,4,0,True,False
1996,744,1,0,True,False
1996,745,1,1,True,True
1996,746,3,1,True,True
1996,747,1,1,True,True
1996,753,15,0,True,False
1996,757,1,0,True,False
1996,767,5,0,True,False
1996,777,1,1,True,True
1996,781,1,1,True,True
1996,783,15,0,True,False
1996,785,4,0,True,False
1996,789,5,3,True,True
1996,794,2,1,True,True
1996,797,1,1,True,True
1996,798,2,1,True,True
1996,799,3,1,True,True
1997,0,7,0,True,False
1997,1,1,0,True,False
1997,7,1,0,True,False
1997,29,1,0,True,False
1997,30,1,0,True,False
1997,37,1,0,True,False
1997,45,16,0,True,False
1997,58,1,0,True,False
1997,80,2,0,True,False
1997,154,15,0,True,False
1997,155,1,0,True,False
1997,162,2,0,True,False
1997,237,6,0,True,False
1997,238,1,0,True,False
1997,253,1,0,True,False
1997,262,1,0,True,False
1997,287,1,0,True,False
1997,362,25,25,True,True
1997,364,3,3,True,True
1997,380,1,0,True,False
1997,392,1,0,True,False
1997,397,2,2,True,True
1997,414,25,25,True,True
1997,420,2,0,True,False
1997,428,4,0,True,False
1997,433,1,1,True,True
1997,434,2,1,True,True
1997,445,3,0,True,False
1997,446,3,0,True,False
1997,458,6,0,True,False
1997,470,1,1,True,True
1997,471,5,1,True,True
1997,472,20,0,True,False
1997,479,16,0,True,False
1997,487,23,0,True,False
1997,497,1,0,True,False
1997,501,3,0,True,False
1997,519,1,0,True,False
1997,523,25,25,True,True
1997,527,3,1,True,True
1997,576,2,1,True,True
1997,577,1,0,True,False
1997,580,1,0,True,False
1997,589,5,0,True,False
1997,593,1,0,True,False
1997,603,6,0,True,False
1997,604,4,4,True,True
1997,605,3,3,True,True
1997,606,2,1,True,True
1997,634,1,0,True,False
1997,651,1,0,True,False
1997,655,25,25,True,True
1997,660,3,0,True,False
1997,672,3,0,True,False
1997,682,25,0,True,False
1997,698,4,0,True,False
1997,700,19,0,True,False
1997,720,1,1,True,True
1997,721,1,0,True,False
1997,723,25,0,True,False
1997,724,25,0,True,False
1997,733,17,0,True,False
1997,736,3,3,True,True
1997,742,3,1,True,True
1997,744,1,0,True,False
1997,745,1,1,True,True
1997,746,3,2,True,True
1997,747,2,2,True,True
1997,753,12,0,True,False
1997,767,5,1,True,True
1997,777,2,2,True,True
1997,781,1,1,True,True
1997,783,18,0,True,False
1997,785,8,0,True,False
1997,794,2,1,True,True
1997,798,3,2,True,True
1997,799,3,3,True,True
1998,0,13,0,True,False
1998,1,1,0,True,False
1998,2,1,0,True,False
1998,34,1,0,True,False
1998,45,23,0,True,False
1998,57,2,0,True,False
1998,58,2,0,True,False
1998,80,1,0,True,False
1998,154,23,0,True,False
1998,155,4,0,True,False
1998,162,2,0,True,False
1998,177,1,0,True,False
1998,223,1,0,True,False
1998,237,7,0,True,False
1998,238,1,0,True,False
1998,253,1,0,True,False
1998,287,1,0,True,False
1998,312,4,1,True,True
1998,349,1,0,True,False
1998,362,25,25,True,True
1998,364,4,1,True,True
1998,365,2,1,True,True
1998,379,1,0,True,False
1998,380,1,0,True,False
1998,392,1,0,True,False
1998,397,3,2,True,True
1998,410,1,0,True,False
1998,414,25,25,True,True
1998,420,1,0,True,False
1998,428,2,0,True,False
1998,445,3,0,True,False
1998,446,3,0,True,False
1998,458,5,0,True,False
1998,470,1,1,True,True
1998,471,5,1,True,True
1998,472,19,0,True,False
1998,479,23,0,True,False
1998,487,23,0,True,False
1998,497,1,0,True,False
1998,501,3,0,True,False
1998,519,5,0,True,False
1998,523,25,25,True,True
1998,526,1,0,True,False
1998,527,4,0,True,False
1998,536,1,0,True,False
1998,576,1,1,True,True
1998,577,1,0,True,False
1998,580,1,0,True,False
1998,589,4,0,True,False
1998,593,4,0,True,False
1998,603,6,0,True,False
1998,604,3,1,True,True
1998,605,3,1,True,True
1998,606,2,0,True,False
1998,618,1,0,True,False
1998,634,1,0,True,False
1998,645,4,1,True,True
1998,651,1,0,True,False
1998,655,25,25,True,True
1998,660,3,0,True,False
1998,672,4,0,True,False
1998,676,1,0,True,False
1998,682,25,0,True,False
1998,698,2,1,True,True
1998,700,22,0,True,False
1998,709,4,0,True,False
1998,720,1,1,True,True
1998,721,1,0,True,False
1998,723,25,0,True,False
1998,724,25,0,True,False
1998,729,1,1,True,True
1998,733,24,0,True,False
1998,736,3,1,True,True
1998,742,3,0,True,False
1998,744,1,0,True,False
1998,746,3,1,True,True
1998,747,2,1,True,True
1998,753,14,0,True,False
1998,767,5,0,True,False
1998,777,2,2,True,True
1998,783,23,0,True,False
1998,785,7,0,True,False
1998,789,5,3,True,True
1998,794,1,1,True,True
1998,797,1,1,True,True
1998,798,3,1,True,True
1998,799,2,1,True,True
1999,0,11,0,True,False
1999,1,1,0,True,False
1999,19,1,0,True,False
1999,31,1,0,True,False
1999,45,20,0,True,False
1999,66,4,0,True,False
1999,154,19,0,True,False
1999,155,2,0,True,False
1999,162,1,0,True,False
1999,237,5,0,True,False
1999,238,1,0,True,False
1999,253,1,0,True,False
1999,263,1,0,True,False
1999,287,1,0,True,False
1999,298,2,0,True,False
1999,349,1,0,True,False
1999,362,26,26,True,True
