year,classifier_index,match_count,fire_count,matched,fired
1984,208,3,1,True,True
1984,229,2,0,True,False
1984,236,1,0,True,False
1984,244,3,0,True,False
1984,246,2,0,True,False
1984,248,4,0,True,False
1984,250,2,0,True,False
1984,256,2,0,True,False
1984,264,3,0,True,False
1984,270,29,0,True,False
1984,272,2,0,True,False
1984,295,2,0,True,False
1984,296,2,0,True,False
1984,297,5,0,True,False
1984,308,29,0,True,False
1984,310,4,0,True,False
1984,314,2,0,True,False
1984,319,4,0,True,False
1984,339,3,0,True,False
1984,352,2,0,True,False
1984,361,5,0,True,False
1984,381,2,0,True,False
1984,383,4,0,True,False
1984,387,2,0,True,False
1984,393,5,0,True,False
1984,398,3,0,True,False
1984,403,1,0,True,False
1984,405,2,0,True,False
1984,407,1,0,True,False
1984,420,29,0,True,False
1984,428,3,2,True,True
1984,451,3,0,True,False
1984,454,2,0,True,False
1984,457,1,0,True,False
1984,465,2,0,True,False
1984,470,29,0,True,False
1984,471,1,0,True,False
1984,472,1,0,True,False
1984,483,4,0,True,False
1984,493,5,0,True,False
1984,494,2,0,True,False
1984,497,28,28,True,True
1984,501,1,1,True,True
1984,502,29,0,True,False
1984,511,1,1,True,True
1984,525,4,0,True,False
1984,526,4,0,True,False
1984,533,6,0,True,False
1984,537,3,1,True,True
1984,543,28,28,True,True
1984,544,29,29,True,True
1984,546,3,2,True,True
1984,552,1,0,True,False
1984,557,4,0,True,False
1984,558,4,0,True,False
1984,559,4,0,True,False
1984,562,3,0,True,False
1984,563,2,0,True,False
1984,565,3,0,True,False
1984,570,2,0,True,False
1984,577,2,0,True,False
1984,580,4,0,True,False
1984,582,1,0,True,False
1984,585,1,0,True,False
1984,587,29,29,True,True
1984,589,29,0,True,False
1984,595,2,0,True,False
1984,596,5,0,True,False
1984,598,4,0,True,False
1984,604,2,0,True,False
1984,605,5,0,True,False
1984,611,28,0,True,False
1984,616,1,1,True,True
1984,617,8,8,True,True
1984,618,1,0,True,False
1984,625,5,0,True,False
1984,632,2,0,True,False
1984,634,29,0,True,False
1984,636,6,6,True,True
1984,650,4,0,True,False
1984,652,29,29,True,True
1984,653,2,0,True,False
1984,656,3,0,True,False
1984,657,4,0,True,False
1984,658,3,0,True,False
1984,671,3,0,True,False
1984,678,1,1,True,True
1984,683,3,2,True,True
1984,684,4,3,True,True
1984,686,1,0,True,False
1984,693,4,2,True,True
1984,694,5,0,True,False
1984,695,6,0,True,False
1984,697,29,29,True,True
1984,700,2,0,True,False
1984,702,29,29,True,True
1984,703,1,0,True,False
1984,708,2,0,True,False
1984,712,1,1,True,True
1984,713,3,2,True,True
1984,714,8,8,True,True
1984,719,1,1,True,True
1984,720,1,1,True,True
1984,725,8,7,True,True
1984,726,2,1,True,True
1984,727,27,0,True,False
1984,729,4,3,True,True
1984,731,4,0,True,False
1984,733,5,0,True,False
1984,734,3,0,True,False
1984,738,2,0,True,False
1984,743,6,0,True,False
1984,752,2,0,True,False
1984,753,4,0,True,False
1984,755,3,2,True,True
1984,756,3,2,True,True
1984,758,6,6,True,True
1984,760,3,1,True,True
1984,766,28,28,True,True
1984,767,1,0,True,False
1984,768,5,1,True,True
1984,769,3,0,True,False
1984,771,2,0,True,False
1984,772,2,0,True,False
1984,779,2,2,True,True
1984,780,2,2,True,True
1984,783,2,1,True,True
1984,787,3,0,True,False
1984,788,9,8,True,True
1984,789,9,8,True,True
1984,790,4,0,True,False
1984,794,3,2,True,True
1984,795,4,3,True,True
1984,798,4,3,True,True
1984,799,4,3,True,True
1985,0,1,0,True,False
1985,9,2,0,True,False
1985,15,1,0,True,False
1985,16,2,0,True,False
1985,21,1,0,True,False
1985,22,1,0,True,False
1985,25,2,0,True,False
1985,26,2,0,True,False
1985,32,3,0,True,False
1985,52,2,0,True,False
1985,53,2,0,True,False
1985,59,3,0,True,False
1985,82,2,0,True,False
1985,86,1,0,True,False
1985,87,3,0,True,False
1985,89,1,0,True,False
1985,91,2,0,True,False
1985,92,2,0,True,False
1985,97,2,0,True,False
1985,101,1,0,True,False
1985,102,2,0,True,False
1985,116,1,0,True,False
1985,117,1,0,True,False
1985,123,1,0,True,False
1985,129,3,0,True,False
1985,135,1,0,True,False
1985,141,5,0,True,False
1985,142,4,0,True,False
1985,147,1,0,True,False
1985,192,4,0,True,False
1985,194,1,1,True,True
1985,195,1,0,True,False
1985,200,1,0,True,False
1985,201,1,0,True,False
1985,208,3,2,True,True
1985,213,1,1,True,True
1985,214,2,1,True,True
1985,229,2,0,True,False
1985,236,1,0,True,False
1985,242,1,1,True,True
1985,246,1,0,True,False
1985,247,2,0,True,False
1985,248,2,0,True,False
1985,250,3,0,True,False
1985,253,2,0,True,False
1985,270,28,0,True,False
1985,272,1,0,True,False
1985,295,2,0,True,False
1985,296,2,0,True,False
1985,297,1,0,True,False
1985,308,28,0,True,False
1985,314,3,0,True,False
1985,319,3,0,True,False
1985,339,2,0,True,False
1985,340,1,0,True,False
1985,352,2,0,True,False
1985,356,1,0,True,False
1985,361,6,0,True,False
1985,369,2,0,True,False
1985,371,1,0,True,False
1985,381,2,0,True,False
1985,383,4,0,True,False
1985,387,2,0,True,False
1985,398,3,0,True,False
1985,403,1,0,True,False
1985,405,2,0,True,False
1985,407,1,0,True,False
1985,420,28,0,True,False
1985,426,1,0,True,False
1985,428,3,1,True,True
1985,431,1,0,True,False
1985,451,1,0,True,False
1985,457,2,0,True,False
1985,465,2,0,True,False
1985,470,27,0,True,False
1985,471,2,0,True,False
1985,472,2,0,True,False
1985,483,2,0,True,False
1985,493,5,0,True,False
1985,494,3,0,True,False
1985,497,27,27,True,True
1985,500,1,1,True,True
1985,501,1,1,True,True
1985,502,28,0,True,False
1985,511,1,0,True,False
1985,515,1,1,True,True
1985,525,2,0,True,False
1985,526,3,0,True,False
1985,533,4,0,True,False
1985,537,1,0,True,False
1985,543,27,27,True,True
1985,544,28,28,True,True
1985,552,1,0,True,False
1985,558,3,0,True,False
1985,559,1,0,True,False
1985,562,3,0,True,False
1985,563,3,0,True,False
1985,565,3,0,True,False
1985,569,1,0,True,False
1985,570,1,0,True,False
1985,577,1,0,True,False
1985,582,1,0,True,False
1985,585,2,0,True,False
1985,587,28,28,True,True
1985,589,28,0,True,False
1985,592,1,0,True,False
1985,594,1,0,True,False
1985,595,2,0,True,False
1985,596,4,0,True,False
1985,598,2,0,True,False
1985,604,1,0,True,False
1985,605,3,0,True,False
1985,607,1,0,True,False
1985,608,1,0,True,False
1985,611,27,0,True,False
1985,617,10,10,True,True
1985,618,1,0,True,False
1985,623,1,0,True,False
1985,624,1,0,True,False
1985,625,4,0,True,False
1985,634,28,0,True,False
1985,636,8,8,True,True
1985,652,28,28,True,True
1985,656,3,0,True,False
1985,657,4,0,True,False
1985,658,4,0,True,False
1985,671,3,0,True,False
1985,678,1,0,True,False
1985,681,1,0,True,False
1985,682,1,0,True,False
1985,683,2,0,True,False
1985,684,2,0,True,False
1985,686,3,0,True,False
1985,693,4,3,True,True
1985,694,6,0,True,False
1985,695,5,0,True,False
1985,697,28,28,True,True
1985,700,2,0,True,False
1985,702,28,28,True,True
1985,703,1,0,True,False
1985,712,2,0,True,False
1985,714,9,9,True,True
1985,715,1,1,True,True
1985,716,1,1,True,True
1985,717,2,1,True,True
1985,719,1,1,True,True
1985,720,1,1,True,True
1985,725,9,9,True,True
1985,726,1,1,True,True
1985,727,26,0,True,False
1985,729,3,1,True,True
1985,731,5,0,True,False
1985,733,2,0,True,False
1985,734,2,0,True,False
1985,738,3,0,True,False
1985,743,5,0,True,False
1985,746,2,0,True,False
1985,752,1,0,True,False
1985,753,2,0,True,False
1985,755,1,0,True,False
1985,756,2,0,True,False
1985,758,5,5,True,True
1985,760,3,0,True,False
1985,766,27,27,True,True
1985,768,1,0,True,False
1985,769,1,0,True,False
1985,771,2,0,True,False
1985,772,2,0,True,False
1985,779,2,2,True,True
1985,783,1,1,True,True
1985,784,1,0,True,False
1985,786,1,0,True,False
1985,788,10,10,True,True
1985,789,10,10,True,True
1985,790,4,0,True,False
1985,796,1,0,True,False
1986,9,1,0,True,False
1986,16,1,0,True,False
1986,21,1,0,True,False
1986,22,1,0,True,False
1986,25,2,0,True,False
1986,26,2,0,True,False
1986,32,2,0,True,False
1986,59,2,0,True,False
1986,82,1,0,True,False
1986,83,2,0,True,False
1986,86,2,0,True,False
1986,87,1,0,True,False
1986,97,2,0,True,False
1986,111,1,0,True,False
1986,129,2,0,True,False
1986,135,2,0,True,False
1986,141,5,0,True,False
1986,142,4,0,True,False
1986,147,1,0,True,False
1986,192,1,0,True,False
1986,194,3,0,True,False
1986,195,1,0,True,False
1986,200,1,0,True,False
1986,201,1,0,True,False
1986,207,2,1,True,True
1986,208,2,2,True,True
1986,229,2,0,True,False
1986,236,1,0,True,False
1986,242,1,1,True,True
1986,246,2,0,True,False
1986,247,1,0,True,False
1986,248,2,0,True,False
1986,250,2,0,True,False
1986,270,30,0,True,False
1986,272,2,0,True,False
1986,295,2,0,True,False
1986,296,1,0,True,False
1986,297,2,0,True,False
1986,308,30,0,True,False
1986,314,2,0,True,False
1986,339,2,0,True,False
1986,352,2,0,True,False
1986,361,6,0,True,False
1986,371,2,0,True,False
1986,381,2,0,True,False
1986,383,3,0,True,False
1986,387,2,0,True,False
1986,393,1,0,True,False
1986,398,2,0,True,False
1986,403,2,0,True,False
1986,405,3,0,True,False
1986,407,1,0,True,False
1986,420,30,0,True,False
1986,428,2,0,True,False
1986,451,2,0,True,False
1986,457,2,0,True,False
1986,465,2,0,True,False
1986,470,30,0,True,False
1986,471,3,0,True,False
1986,472,3,0,True,False
1986,483,2,0,True,False
1986,493,4,0,True,False
1986,497,29,29,True,True
1986,501,1,1,True,True
1986,502,30,0,True,False
1986,525,1,0,True,False
1986,533,5,0,True,False
1986,537,2,1,True,True
1986,543,29,29,True,True
1986,544,30,30,True,True
1986,552,1,0,True,False
1986,555,1,0,True,False
1986,557,1,0,True,False
1986,558,2,0,True,False
1986,559,2,0,True,False
1986,562,3,0,True,False
1986,563,1,0,True,False
1986,565,2,0,True,False
1986,577,1,0,True,False
1986,582,3,0,True,False
1986,585,1,0,True,False
1986,587,30,30,True,True
1986,589,30,0,True,False
1986,595,2,0,True,False
1986,611,29,0,True,False
1986,617,9,9,True,True
1986,618,1,0,True,False
1986,632,1,1,True,True
1986,634,30,0,True,False
1986,636,8,8,True,True
1986,652,30,30,True,True
1986,653,1,0,True,False
1986,656,2,0,True,False
1986,657,3,0,True,False
1986,661,1,0,True,False
1986,682,1,1,True,True
1986,683,2,0,True,False
1986,684,2,0,True,False
1986,686,2,0,True,False
1986,693,3,2,True,True
1986,695,5,0,True,False
1986,697,30,30,True,True
1986,700,2,0,True,False
1986,702,30,30,True,True
1986,708,1,0,True,False
1986,711,1,1,True,True
1986,712,1,0,True,False
1986,713,1,0,True,False
1986,714,8,8,True,True
1986,719,1,1,True,True
1986,720,1,1,True,True
1986,725,9,9,True,True
1986,726,2,1,True,True
1986,727,28,0,True,False
1986,729,2,0,True,False
1986,731,4,0,True,False
1986,734,3,0,True,False
1986,738,2,0,True,False
1986,743,5,0,True,False
1986,752,1,0,True,False
1986,753,3,0,True,False
1986,755,2,0,True,False
1986,756,3,1,True,True
1986,758,6,6,True,True
1986,760,1,0,True,False
1986,766,29,29,True,True
1986,767,1,0,True,False
1986,768,2,1,True,True
1986,769,1,0,True,False
1986,772,1,0,True,False
1986,777,1,0,True,False
1986,779,4,4,True,True
1986,783,1,1,True,True
1986,786,1,0,True,False
1986,787,1,0,True,False
1986,788,9,9,True,True
1986,789,9,9,True,True
1986,790,3,0,True,False
1986,799,2,1,True,True
1988,20,1,0,True,False
1988,21,1,0,True,False
1988,32,2,0,True,False
1988,59,3,0,True,False
1988,82,1,0,True,False
1988,87,1,0,True,False
1988,88,1,0,True,False
1988,97,1,1,True,True
1988,101,1,0,True,False
1988,102,1,0,True,False
1988,111,2,0,True,False
1988,116,1,0,True,False
1988,129,3,0,True,False
1988,135,1,0,True,False
1988,141,6,0,True,False
1988,142,2,0,True,False
1988,147,1,0,True,False
1988,192,1,0,True,False
1988,194,1,1,True,True
1988,200,1,0,True,False
1988,229,3,1,True,True
1988,236,1,0,True,False
1988,250,1,0,True,False
1988,270,27,0,True,False
1988,272,4,0,True,False
1988,295,1,0,True,False
1988,296,2,0,True,False
1988,297,1,0,True,False
1988,308,27,0,True,False
1988,339,1,0,True,False
1988,342,1,0,True,False
1988,352,1,0,True,False
1988,361,6,0,True,False
1988,383,4,0,True,False
1988,387,2,0,True,False
1988,393,1,1,True,True
1988,398,4,0,True,False
1988,403,1,0,True,False
1988,407,1,0,True,False
1988,420,27,0,True,False
1988,431,1,0,True,False
1988,451,3,0,True,False
1988,457,2,0,True,False
1988,465,3,1,True,True
1988,470,27,0,True,False
1988,493,5,0,True,False
1988,497,26,26,True,True
1988,500,1,0,True,False
1988,502,26,0,True,False
1988,533,6,0,True,False
1988,537,2,1,True,True
1988,543,26,26,True,True
1988,544,27,27,True,True
1988,556,1,0,True,False
1988,558,1,0,True,False
1988,559,1,0,True,False
1988,569,1,0,True,False
1988,577,1,0,True,False
1988,585,1,0,True,False
1988,587,27,27,True,True
1988,589,27,0,True,False
1988,605,1,0,True,False
1988,611,25,0,True,False
1988,617,10,10,True,True
1988,624,1,1,True,True
1988,634,27,0,True,False
1988,636,9,9,True,True
1988,652,27,27,True,True
1988,653,3,0,True,False
1988,656,1,0,True,False
1988,657,2,0,True,False
1988,684,2,1,True,True
1988,693,4,4,True,True
1988,695,5,0,True,False
1988,697,25,25,True,True
1988,700,1,0,True,False
1988,702,27,27,True,True
1988,708,1,0,True,False
1988,714,10,10,True,True
1988,724,1,0,True,False
1988,725,10,10,True,True
1988,727,25,0,True,False
1988,731,5,0,True,False
1988,734,2,0,True,False
1988,738,3,0,True,False
1988,743,3,0,True,False
1988,753,1,0,True,False
1988,755,1,0,True,False
1988,756,1,0,True,False
1988,758,5,5,True,True
1988,766,26,26,True,True
1988,767,2,1,True,True
1988,768,1,0,True,False
1988,769,2,0,True,False
1988,771,1,0,True,False
1988,772,1,0,True,False
1988,779,4,4,True,True
1988,783,1,0,True,False
1988,788,10,10,True,True
1988,789,10,10,True,True
1988,790,4,0,True,False
1988,798,1,0,True,False
1989,20,1,0,True,False
1989,21,1,0,True,False
1989,32,2,0,True,False
1989,59,4,0,True,False
1989,77,1,0,True,False
1989,78,1,0,True,False
1989,83,1,0,True,False
1989,86,1,0,True,False
1989,87,2,1,True,True
1989,88,1,0,True,False
1989,91,2,0,True,False
1989,92,2,0,True,False
1989,97,2,0,True,False
1989,109,1,0,True,False
1989,111,2,0,True,False
1989,123,3,0,True,False
1989,129,2,1,True,True
1989,141,5,1,True,True
1989,147,1,0,True,False
1989,191,1,0,True,False
1989,192,1,0,True,False
1989,195,1,0,True,False
1989,229,2,0,True,False
1989,236,1,0,True,False
1989,246,1,0,True,False
1989,256,4,0,True,False
1989,270,26,0,True,False
1989,272,4,0,True,False
1989,295,1,0,True,False
1989,296,4,0,True,False
1989,297,3,0,True,False
1989,308,26,0,True,False
1989,310,4,0,True,False
1989,319,3,0,True,False
1989,339,2,0,True,False
1989,342,1,0,True,False
1989,352,1,0,True,False
1989,361,4,1,True,True
1989,381,1,0,True,False
1989,383,4,0,True,False
1989,387,2,0,True,False
1989,393,2,1,True,True
1989,398,5,0,True,False
1989,407,1,0,True,False
1989,420,26,0,True,False
1989,451,4,0,True,False
1989,457,3,0,True,False
1989,465,2,0,True,False
1989,470,26,0,True,False
1989,493,4,0,True,False
1989,497,25,25,True,True
1989,502,26,0,True,False
1989,533,6,0,True,False
1989,537,3,0,True,False
1989,543,25,25,True,True
1989,544,26,26,True,True
1989,557,3,0,True,False
1989,558,1,0,True,False
1989,559,3,0,True,False
1989,569,1,0,True,False
1989,570,3,0,True,False
1989,577,1,0,True,False
1989,585,4,0,True,False
1989,587,26,26,True,True
1989,589,26,0,True,False
1989,594,1,0,True,False
1989,596,2,0,True,False
1989,604,3,1,True,True
1989,611,25,0,True,False
1989,615,1,0,True,False
1989,616,1,1,True,True
1989,617,10,6,True,True
1989,618,2,1,True,True
1989,624,1,1,True,True
1989,634,26,0,True,False
1989,636,10,6,True,True
1989,650,1,0,True,False
1989,652,26,26,True,True
1989,653,3,0,True,False
1989,656,1,0,True,False
1989,671,3,0,True,False
1989,678,2,1,True,True
1989,693,4,3,True,True
1989,694,5,1,True,True
1989,695,5,1,True,True
1989,697,26,26,True,True
1989,700,1,0,True,False
1989,702,26,26,True,True
1989,708,1,0,True,False
1989,714,8,4,True,True
1989,719,1,0,True,False
1989,725,10,6,True,True
1989,727,24,0,True,False
1989,731,4,1,True,True
1989,733,5,1,True,True
1989,734,2,2,True,True
1989,738,2,0,True,False
1989,743,3,0,True,False
1989,753,2,0,True,False
1989,755,1,1,True,True
1989,758,5,2,True,True
1989,766,25,25,True,True
1989,767,2,0,True,False
1989,768,3,0,True,False
1989,769,1,0,True,False
1989,771,2,0,True,False
1989,772,2,0,True,False
1989,778,1,0,True,False
1989,779,3,1,True,True
1989,780,5,1,True,True
1989,783,2,1,True,True
1989,787,1,0,True,False
1989,788,11,6,True,True
1989,789,11,6,True,True
1989,790,4,0,True,False
1989,795,1,1,True,True
1989,798,2,1,True,True
1989,799,1,1,True,True
1990,20,1,0,True,False
1990,21,1,0,True,False
1990,32,1,0,True,False
1990,53,1,0,True,False
1990,59,4,0,True,False
1990,77,1,0,True,False
1990,78,1,0,True,False
1990,83,1,0,True,False
1990,86,2,0,True,False
1990,87,4,0,True,False
1990,88,1,0,True,False
1990,91,2,0,True,False
1990,92,2,0,True,False
1990,97,1,0,True,False
1990,109,1,0,True,False
1990,111,2,0,True,False
1990,123,3,0,True,False
1990,129,2,0,True,False
1990,141,6,1,True,True
1990,142,2,0,True,False
1990,147,1,0,True,False
1990,191,1,0,True,False
1990,192,1,0,True,False
1990,195,1,0,True,False
1990,200,1,0,True,False
1990,229,2,0,True,False
1990,236,1,0,True,False
1990,246,1,0,True,False
1990,256,3,0,True,False
1990,270,25,0,True,False
1990,272,3,0,True,False
1990,295,2,0,True,False
1990,296,3,0,True,False
1990,297,3,0,True,False
1990,308,25,0,True,False
1990,310,3,0,True,False
1990,319,4,0,True,False
1990,339,1,0,True,False
1990,342,1,0,True,False
1990,352,2,0,True,False
1990,361,4,0,True,False
1990,381,1,0,True,False
1990,383,4,0,True,False
1990,387,2,0,True,False
1990,393,3,0,True,False
1990,398,4,0,True,False
1990,420,25,0,True,False
1990,428,1,1,True,True
1990,451,3,0,True,False
1990,457,3,0,True,False
1990,465,2,0,True,False
1990,470,25,0,True,False
1990,493,5,1,True,True
1990,497,24,24,True,True
1990,501,1,1,True,True
1990,502,25,0,True,False
1990,533,6,0,True,False
1990,537,3,1,True,True
1990,543,24,24,True,True
1990,544,25,25,True,True
1990,557,2,0,True,False
1990,558,1,0,True,False
1990,559,4,0,True,False
1990,569,1,0,True,False
1990,570,3,0,True,False
1990,577,1,0,True,False
1990,585,6,0,True,False
1990,587,25,25,True,True
1990,589,25,0,True,False
1990,595,1,0,True,False
1990,596,2,0,True,False
1990,604,4,0,True,False
1990,605,1,0,True,False
1990,611,24,0,True,False
1990,615,1,0,True,False
1990,616,1,1,True,True
1990,617,11,7,True,True
1990,618,1,0,True,False
1990,634,25,0,True,False
1990,636,10,6,True,True
1990,650,1,0,True,False
1990,652,25,25,True,True
1990,653,2,0,True,False
1990,656,1,0,True,False
1990,671,3,0,True,False
1990,678,1,1,True,True
1990,684,1,1,True,True
1990,693,4,3,True,True
1990,694,6,2,True,True
1990,695,5,1,True,True
1990,697,25,25,True,True
1990,700,2,0,True,False
1990,702,25,25,True,True
1990,708,2,0,True,False
1990,714,7,3,True,True
1990,717,1,1,True,True
1990,719,1,1,True,True
1990,725,10,6,True,True
1990,727,23,0,True,False
1990,731,5,2,True,True
1990,733,5,0,True,False
1990,734,2,2,True,True
1990,738,3,0,True,False
1990,743,3,0,True,False
1990,753,2,0,True,False
1990,755,1,1,True,True
1990,756,1,1,True,True
1990,758,5,2,True,True
1990,766,24,24,True,True
1990,767,1,0,True,False
1990,768,4,1,True,True
1990,769,1,0,True,False
1990,771,1,0,True,False
1990,772,2,0,True,False
1990,779,4,1,True,True
1990,780,5,1,True,True
1990,783,2,1,True,True
1990,787,1,0,True,False
1990,788,11,7,True,True
1990,789,11,7,True,True
1990,790,4,1,True,True
1990,794,1,1,True,True
1990,795,1,1,True,True
1990,798,1,1,True,True
1990,799,2,2,True,True
1991,20,1,0,True,False
1991,21,1,0,True,False
1991,22,1,0,True,False
1991,32,1,0,True,False
1991,59,4,0,True,False
1991,77,1,0,True,False
1991,78,1,0,True,False
1991,83,1,0,True,False
1991,86,1,0,True,False
1991,87,5,0,True,False
1991,88,2,0,True,False
1991,91,3,0,True,False
1991,92,3,0,True,False
1991,97,1,0,True,False
1991,101,2,0,True,False
1991,102,3,0,True,False
1991,111,2,0,True,False
1991,116,3,0,True,False
1991,117,1,0,True,False
1991,123,2,0,True,False
1991,129,2,1,True,True
1991,135,2,0,True,False
1991,141,7,2,True,True
1991,142,2,0,True,False
1991,200,1,0,True,False
1991,229,2,0,True,False
1991,236,1,0,True,False
1991,246,1,0,True,False
1991,256,3,0,True,False
1991,270,27,0,True,False
1991,272,3,0,True,False
1991,295,2,0,True,False
1991,296,3,0,True,False
1991,297,2,0,True,False
1991,308,27,0,True,False
1991,310,3,0,True,False
1991,319,3,0,True,False
1991,342,1,0,True,False
1991,352,2,0,True,False
1991,361,3,0,True,False
1991,369,2,0,True,False
1991,383,4,0,True,False
1991,387,2,0,True,False
1991,393,5,1,True,True
1991,398,4,0,True,False
1991,403,1,0,True,False
1991,407,1,0,True,False
1991,420,27,0,True,False
1991,428,1,1,True,True
1991,451,3,0,True,False
1991,457,4,0,True,False
1991,465,2,0,True,False
1991,470,27,0,True,False
1991,493,4,0,True,False
1991,497,26,26,True,True
1991,501,1,1,True,True
1991,502,27,0,True,False
1991,533,7,0,True,False
1991,537,2,1,True,True
1991,543,26,26,True,True
1991,544,27,27,True,True
1991,552,1,0,True,False
1991,557,5,0,True,False
1991,559,4,0,True,False
