year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,82,True,False,0,-7.131859849331837,1.6289064823747204,0.5109958197541391,34,1,1.8712452926877416,17313,0.2383532872249864,0.7423532872249864,0,0.2383532872249864,0.7423532872249864,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,2.053071153788867,50.05307115378886,0,2.053071153788867,50.05307115378886,19.200000000000003,40.8,0,19.200000000000003,40.8,0.0,43.8,0,0.0,43.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,5.1214285714285745,14.721428571428575,0,5.1214285714285745,14.721428571428575,-20.0,24.01,0,-20.0,24.01,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1983,99,True,False,8,-8.080193042403224,1.5463070137658261,0.9961341338376068,36,1,1.0077396749063552,3395,0.5882182057427702,1.0736957091688253,0,0.5882182057427702,1.0736957091688253,0.3607914727179994,0.6094360816137574,0,2.886331781743995,4.875488652910059,0.0,1.0,1,0.0,1.0,-0.1,0.09160423784792601,0,-1500.0,1374.0635677188902,-23.233097698882435,33.834925333180394,0,-23.233097698882435,33.834925333180394,0.0,90.0,1,0.0,90.0,0.0,49.696889569330246,0,0.0,49.696889569330246,140.8899413232836,240.45037258360188,0,140.8899413232836,240.45037258360188,0.0,210.0,1,0.0,210.0,11.048113517559962,19.054448738268402,0,11.048113517559962,19.054448738268402,-20.0,18.89471936407074,0,-20.0,18.89471936407074,-26.77906370018691,48.0246524857902,0,-26.77906370018691,48.0246524857902,0.0,1.0,1,0.0,1.0,2,0
1983,104,True,False,1,-8.180378239854765,3.894978530193412,0.7146882240358864,8,1,1.543744,3487,0.1672662484236374,0.6712662484236374,0,0.1672662484236374,0.6712662484236374,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-52.25125323887073,-4.251253238870728,0,-52.25125323887073,-4.251253238870728,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,76.80000000000001,163.2,0,76.80000000000001,163.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,27.08,0,-20.0,27.08,-30.0,36.00139221177752,0,-30.0,36.00139221177752,0.0,1.0,1,0.0,1.0,1,0
1983,116,True,False,0,-8.38155769228895,3.0089343563694455,0.43584683440163013,238,1,3.390636566303962,18946,0.22584065350845745,0.7298406535084574,0,0.22584065350845745,0.7298406535084574,0.32765619718302214,0.5676561971830221,0,2.621249577464177,4.541249577464177,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,109999974.8,0,210.0,109999974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.03,0,-20.0,24.03,-30.0,36.0053204300373,0,-30.0,36.0053204300373,0.0,1.0,1,0.0,1.0,4,0
1983,145,True,False,2,-11.25558480093867,1.959385833384629,0.30082109011309793,26,1,1.9939533824,4734,0.07107339006767116,0.5750733900676712,0,0.07107339006767116,0.5750733900676712,0.12505528161286508,0.36505528161286505,0,1.0004422529029207,2.9204422529029204,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,46.800000000000004,133.2,0,46.800000000000004,133.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.72,29.28,0,-18.72,29.28,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,151,True,False,4,-9.531562028711736,2.5777195249524603,0.8871308837772037,38,1,1.64,14621,0.0896343240882545,0.5936343240882545,0,0.0896343240882545,0.5936343240882545,0.1589154909386324,0.3989154909386324,0,1.271323927509059,3.191323927509059,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,46.800000000000004,133.2,0,46.800000000000004,133.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19758675799465103,0.437586757994651,0,0.19758675799465103,0.437586757994651,1,0
1983,152,True,False,3,-10.848915205279528,3.483227357852591,0.22660547594374242,108,1,2.88035294328674,14967,0.8536395348837207,1.3576395348837207,0,0.8536395348837207,1.3576395348837207,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,119099974.8,0,210.0,119099974.8,7.549999999999998,17.15,0,7.549999999999998,17.15,-20.0,25.24,0,-20.0,25.24,-30.0,36.00484335912217,0,-30.0,36.00484335912217,0.0,1.0,1,0.0,1.0,1,0
1983,173,True,False,5,-13.051087163972246,3.2611297677488316,0.7280616584983735,100,1,2.2577608692398616,14730,1.151668394603582,1.6033808844233626,0,1.151668394603582,1.6033808844233626,0.34887884805318886,0.5528893973618678,0,2.791030784425511,4.4231151788949425,0.8399518037909268,1.1,0,0.8399518037909268,1.1,0.09058866927886161,0.3335683606383304,0,1358.830039182924,5003.525409574956,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,13.45636394226065,99.60818576017144,0,13.45636394226065,99.60818576017144,139.2984230497118,254.42265357646482,0,139.2984230497118,254.42265357646482,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,43.06521518745621,0,-30.0,43.06521518745621,0.19546817485767956,0.4632296312030803,0,0.19546817485767956,0.4632296312030803,2,0
1983,183,True,False,7,-10.80583382522293,3.260293586044305,0.6418157664065818,66,1,2.0690307613030168,5796,0.6576029142617077,1.1616029142617077,0,0.6576029142617077,1.1616029142617077,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-64.49623666969296,-16.49623666969297,0,-64.49623666969296,-16.49623666969297,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,136.8,223.2,0,136.8,223.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00896236635015,0,-30.0,36.00896236635015,0.16853203285055735,0.40853203285055734,0,0.16853203285055735,0.40853203285055734,3,0
1983,190,True,False,4,-6.533465352586127,1.4571935642383522,0.9999997811368195,30,1,1.0,5937,0.3075521457925152,0.8115521457925152,0,0.3075521457925152,0.8115521457925152,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-0.532016920379732,47.46798307962027,0,-0.532016920379732,47.46798307962027,19.200000000000003,40.8,0,19.200000000000003,40.8,0.0,43.8,0,0.0,43.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,6.57857142857143,16.17857142857143,0,6.57857142857143,16.17857142857143,-19.58,28.42,0,-19.58,28.42,0.0,300.0,1,0.0,300.0,0.19643358436288066,0.43643358436288066,0,0.19643358436288066,0.43643358436288066,2,0
1983,199,True,False,5,-6.174190914242089,0.8746568516034712,0.6689961899702884,38,1,1.6515367449085765,6080,0.21447716343193612,0.7184771634319361,0,0.21447716343193612,0.7184771634319361,0.3069005755187659,0.5469005755187659,0,2.455204604150127,4.375204604150127,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-12.410228791344736,35.589771208655264,0,-12.410228791344736,35.589771208655264,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,0.0,210.0,1,0.0,210.0,3.7214285714285724,13.321428571428573,0,3.7214285714285724,13.321428571428573,0.0,200.0,1,0.0,200.0,-30.0,36.00653359426732,0,-30.0,36.00653359426732,0.21759512792754526,0.45759512792754525,0,0.21759512792754526,0.45759512792754525,1,0
1983,228,True,False,1,-15.118669751537473,8.14641162346334,0.16092999233618804,38,1,4.637481331412015,7182,-0.0072128727813371984,0.5261304493543073,0,-0.0072128727813371984,0.5261304493543073,0.12148019510940737,0.3992660542696336,0,0.971841560875259,3.1941284341570686,0.8864142329836018,1.0599075870222239,0,0.8864142329836018,1.0599075870222239,-0.1,0.07834383619482352,0,-1500.0,1175.1575429223528,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,54.75,0,0.0,54.75,19.28747579696684,101.75739066399218,0,19.28747579696684,101.75739066399218,0.0,210.0,1,0.0,210.0,0.677302229724867,9.495613502577065,0,0.677302229724867,9.495613502577065,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.23470492478222382,0.5005851538013601,0,0.23470492478222382,0.5005851538013601,1,0
1983,236,True,True,3,-6.2301291253332485,0.7769814079279879,0.5800885533452906,1514,1,2.0430842615949687,19109,-0.0436389236248399,0.4603610763751601,0,-0.0436389236248399,0.4603610763751601,0.05392926460429928,0.29392926460429925,0,0.43143411683439425,2.351434116834394,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,101699974.8,0,210.0,101699974.8,0.9571428571428582,10.557142857142857,0,0.9571428571428582,10.557142857142857,-20.0,24.25,0,-20.0,24.25,-30.0,36.00309833928256,0,-30.0,36.00309833928256,0.20115912693752214,0.44115912693752213,0,0.20115912693752214,0.44115912693752213,19,6
1983,239,True,False,5,-8.638081831581301,3.074151073360553,0.4454330280098569,80,1,2.610195487052308,19038,0.050594624991136095,0.5545946249911361,0,0.050594624991136095,0.5545946249911361,0.1481259852288419,0.3881259852288419,0,1.1850078818307352,3.105007881830735,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,46.800000000000004,133.2,0,46.800000000000004,133.2,210.0,106499974.8,0,210.0,106499974.8,4.42857142857143,14.028571428571428,0,4.42857142857143,14.028571428571428,-20.0,24.14,0,-20.0,24.14,-30.0,36.0001740349939,0,-30.0,36.0001740349939,0.0,1.0,1,0.0,1.0,1,0
1983,240,True,False,5,-8.835245464280268,3.1653067491945217,0.27489216222483626,62,1,2.640771394994481,19038,0.050594624991136095,0.5545946249911361,0,0.050594624991136095,0.5545946249911361,0.1481259852288419,0.3881259852288419,0,1.1850078818307352,3.105007881830735,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-66.74107418062339,-18.741074180623386,0,-66.74107418062339,-18.741074180623386,69.2,90.0,0,69.2,90.0,0.0,43.8,0,0.0,43.8,46.800000000000004,133.2,0,46.800000000000004,133.2,210.0,106499974.8,0,210.0,106499974.8,4.42857142857143,14.028571428571428,0,4.42857142857143,14.028571428571428,-20.0,24.14,0,-20.0,24.14,-30.0,36.0001740349939,0,-30.0,36.0001740349939,0.20304277382744185,0.44304277382744184,0,0.20304277382744185,0.44304277382744184,1,0
1983,242,True,False,8,-9.961852875469713,2.3444001277622606,0.3177114653303562,36,1,3.527106754485575,7476,0.5870903529021032,1.0910903529021032,0,0.5870903529021032,1.0910903529021032,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-32.013386201715754,0,-70.0,-32.013386201715754,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,136.8,223.2,0,136.8,223.2,210.0,122799974.8,0,210.0,122799974.8,8.807142857142857,18.40714285714286,0,8.807142857142857,18.40714285714286,-20.0,26.7,0,-20.0,26.7,-30.0,36.00841661222042,0,-30.0,36.00841661222042,0.21490511807153162,0.4549051180715316,0,0.21490511807153162,0.4549051180715316,1,0
1983,243,True,False,8,-9.739596826137408,2.481157336751733,0.2137370007084079,36,1,3.757506754485575,7476,0.5870903529021032,1.0910903529021032,0,0.5870903529021032,1.0910903529021032,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-70.0,-32.013386201715754,0,-70.0,-32.013386201715754,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,136.8,223.2,0,136.8,223.2,210.0,122799974.8,0,210.0,122799974.8,-10.0,30.0,1,-10.0,30.0,-20.0,26.7,0,-20.0,26.7,0.0,300.0,1,0.0,300.0,0.21490511807153162,0.4549051180715316,0,0.21490511807153162,0.4549051180715316,1,0
1983,261,True,False,1,-15.155861771320076,8.117128391888036,0.17158454274104473,40,1,4.630832830211247,9246,0.02900211777523004,0.62384242603782,0,0.02900211777523004,0.62384242603782,0.18805294857235041,0.4147533246224482,0,1.5044235885788033,3.3180265969795855,0.8500000000000002,1.1,0,0.8500000000000002,1.1,-0.06874600581908502,0.12258821703522213,0,-1031.1900872862752,1838.8232555283319,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,39.57097481797787,0,0.0,39.57097481797787,12.698067265851469,103.01665574429326,0,12.698067265851469,103.01665574429326,0.0,210.0,1,0.0,210.0,2.7089138779403132,11.573797065951354,0,2.7089138779403132,11.573797065951354,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2247683442982111,0.450483756565375,0,0.2247683442982111,0.450483756565375,1,0
1983,262,True,False,1,-8.758835882944064,5.567379567132075,0.2633878035059795,24,1,3.9861239650675997,8047,0.03203989830466687,0.5489165286964736,0,0.03203989830466687,0.5489165286964736,0.13924984508544846,0.37631637905997994,0,1.1139987606835877,3.0105310324798396,0.8854584567799885,1.1,0,0.8854584567799885,1.1,-0.05762618913422302,0.15841771869704988,0,-864.3928370133453,2376.265780455748,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,46.883696414041964,0,0.0,46.883696414041964,32.93820203313689,99.09645809648049,0,32.93820203313689,99.09645809648049,0.0,210.0,1,0.0,210.0,2.1125786207229185,9.923620099259512,0,2.1125786207229185,9.923620099259512,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.24545544363443722,0.42144934693241903,0,0.24545544363443722,0.42144934693241903,1,0
1983,283,True,False,8,-7.280672507297435,5.560617725242612,0.999999997010322,38,1,1.0000000350144442,8677,0.8989887597748267,1.3966972412248482,0,0.8989887597748267,1.3966972412248482,0.39645397939981275,0.6203767611120315,1,3.171631835198502,4.963014088896252,0.963591710636221,1.1,0,0.963591710636221,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.5,1,0.0,13.5,4.51053608248117,60.84037071619609,0,4.51053608248117,60.84037071619609,188.79311663628806,272.5532658155626,0,188.79311663628806,272.5532658155626,0.0,210.0,1,0.0,210.0,9.277547055247073,18.73668900540043,0,9.277547055247073,18.73668900540043,-14.365629126513328,13.212285429004233,0,-14.365629126513328,13.212285429004233,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,4,0
1983,289,True,False,5,-10.943822869951463,2.220171841221114,0.49999999999999994,150,1,1.9999999999999998,15530,0.0026656339882427105,0.5066656339882427,0,0.0026656339882427105,0.5066656339882427,0.12238077199726682,0.3623807719972668,0,0.9790461759781346,2.8990461759781345,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,119999974.8,0,210.0,119999974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.00125119616072,0,-30.0,36.00125119616072,0.18816939015099404,0.42816939015099403,0,0.18816939015099404,0.42816939015099403,4,0
1983,290,True,False,5,-10.943822869951463,2.220171841221114,0.49999999999999994,150,1,1.9999999999999998,15530,0.0026656339882427105,0.5066656339882427,0,0.0026656339882427105,0.5066656339882427,0.12238077199726682,0.3623807719972668,0,0.9790461759781346,2.8990461759781345,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,119999974.8,0,210.0,119999974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00125119616072,0,-30.0,36.00125119616072,0.0,1.0,1,0.0,1.0,4,0
