year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,100,True,False,8,-12.187037211663672,6.937063438244788,0.3815455091267661,30,1,3.6399934927240474,4263,0.9918823211348936,1.6466337836972835,0,0.9918823211348936,1.6466337836972835,0.29722512776173526,0.5867519438998423,0,2.377801022093882,4.6940155511987385,0.922090380079064,1.067735666152489,0,0.922090380079064,1.067735666152489,0.08427394355494663,0.3372889337025976,0,1264.1091533241995,5059.334005538964,-50.0,150.0,1,-50.0,150.0,0.0,9.076222671235792,0,0.0,9.076222671235792,11.18263547801952,76.39247717351046,0,11.18263547801952,76.39247717351046,96.0,204.0,0,96.0,204.0,0.0,210.0,1,0.0,210.0,14.28064559366631,24.689894563144364,0,14.28064559366631,24.689894563144364,-18.3220772526642,27.383950505877124,0,-18.3220772526642,27.383950505877124,-26.596294029686668,48.531324817396325,0,-26.596294029686668,48.531324817396325,0.19737937814306206,0.4005526294847314,0,0.19737937814306206,0.4005526294847314,2,0
1983,109,True,False,1,-22.225815650621765,5.28773899722336,0.7202748105335843,20,1,1.7584479792532028,4831,0.1230415132340103,0.6270415132340104,0,0.1230415132340103,0.6270415132340104,0.22375535234353722,0.4637553523435372,0,1.7900428187482977,3.7100428187482977,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,-33.199999999999996,53.199999999999996,0,-33.199999999999996,53.199999999999996,0.0,210.0,1,0.0,210.0,4.078571428571428,13.678571428571427,0,4.078571428571428,13.678571428571427,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.18983936203392732,0.4298393620339273,0,0.18983936203392732,0.4298393620339273,1,0
1983,126,True,False,3,-10.74460438779644,1.8717696655979605,0.4384978384699313,32,1,2.774143920413389,5409,0.3045272025951302,0.8085272025951302,0,0.3045272025951302,0.8085272025951302,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-49.478483533297805,-1.4784835332978048,0,-49.478483533297805,-1.4784835332978048,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,107799974.8,0,210.0,107799974.8,5.978571428571429,15.57857142857143,0,5.978571428571429,15.57857142857143,0.0,200.0,1,0.0,200.0,-30.0,36.00373369334207,0,-30.0,36.00373369334207,0.0,1.0,1,0.0,1.0,1,0
1983,127,True,False,3,-10.74460438779644,1.8717696655979605,0.4384978384699313,32,1,2.774143920413389,5409,0.3045272025951302,0.8085272025951302,0,0.3045272025951302,0.8085272025951302,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-49.478483533297805,-1.4784835332978048,0,-49.478483533297805,-1.4784835332978048,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,107799974.8,0,210.0,107799974.8,5.978571428571429,15.57857142857143,0,5.978571428571429,15.57857142857143,0.0,200.0,1,0.0,200.0,-30.0,36.00373369334207,0,-30.0,36.00373369334207,0.1988665375738804,0.4388665375738804,0,0.1988665375738804,0.4388665375738804,1,0
1983,137,True,False,3,-14.672240160995237,6.063294033382282,0.9866715265404485,30,1,1.0216659070574179,5509,0.748,1.252,0,0.748,1.252,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,64.8,0,0.0,64.8,106.80000000000001,193.2,0,106.80000000000001,193.2,210.0,111399974.8,0,210.0,111399974.8,7.785714285714286,17.385714285714286,0,7.785714285714286,17.385714285714286,-20.0,24.03,0,-20.0,24.03,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1983,151,True,False,4,-11.4835179931355,2.8396090660705644,0.27571793566779257,142,1,3.903068376470624,17937,0.5303878080854939,1.0343878080854938,0,0.5303878080854939,1.0343878080854938,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,106.80000000000001,193.2,0,106.80000000000001,193.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.03,0,-20.0,24.03,0.0,300.0,1,0.0,300.0,0.15868282470897865,0.39868282470897864,0,0.15868282470897865,0.39868282470897864,5,0
1983,161,True,False,5,-6.058216817809468,1.3663389747663035,0.8085769283838093,132,1,2.6090360356437703,18185,1.0798236456214774,1.5747097534394026,0,1.0798236456214774,1.5747097534394026,0.37940049735836123,0.6112934774879564,0,3.03520397886689,4.890347819903651,0.9484782287792456,1.050801733147134,0,0.9484782287792456,1.050801733147134,0.025512741142171565,0.3243040854856834,0,382.6911171325735,4864.561282285251,-50.0,150.0,1,-50.0,150.0,0.0,13.483032729159332,0,0.0,13.483032729159332,5.130484197894685,68.14457548634932,0,5.130484197894685,68.14457548634932,113.51973325849222,213.80322943458938,0,113.51973325849222,213.80322943458938,0.0,210.0,1,0.0,210.0,7.299999999999999,19.299999999999997,0,7.299999999999999,19.299999999999997,-10.292923102917356,30.853546466591734,0,-10.292923102917356,30.853546466591734,0.0,300.0,1,0.0,300.0,0.1992838640080312,0.39976723042864354,0,0.1992838640080312,0.39976723042864354,3,0
1983,165,True,True,5,-5.752369073734405,1.8621827975769503,0.7382942070495316,92,1,1.8817984013166118,18754,0.28314887092527496,0.787148870925275,0,0.28314887092527496,0.787148870925275,0.33943821370945254,0.5794382137094525,0,2.7155057096756203,4.63550570967562,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,103699974.8,0,210.0,103699974.8,-10.0,30.0,1,-10.0,30.0,-20.0,25.64,0,-20.0,25.64,0.0,300.0,1,0.0,300.0,0.20398507495371487,0.44398507495371486,0,0.20398507495371487,0.44398507495371486,1,1
1983,173,True,False,0,-9.885939620719066,0.8379269704744272,0.16764874144979175,74,1,4.471647143095376,12467,0.608173161318839,1.0066438598924206,0,0.608173161318839,1.0066438598924206,0.3589851131881654,0.5739858090791697,0,2.871880905505323,4.591886472633358,0.8744736850213872,1.0756142397874136,0,0.8744736850213872,1.0756142397874136,-0.1,0.09262905288149506,0,-1500.0,1389.435793222426,-50.0,150.0,1,-50.0,150.0,0.0,13.5,0,0.0,13.5,5.707955477181605,42.55880246954642,0,5.707955477181605,42.55880246954642,107.79406976350711,172.52710726685575,0,107.79406976350711,172.52710726685575,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-13.225266069164313,18.363566809668992,0,-13.225266069164313,18.363566809668992,-30.0,27.546088275957572,0,-30.0,27.546088275957572,0.14789485662317756,0.4596424458899794,0,0.14789485662317756,0.4596424458899794,4,0
1983,196,True,False,2,-8.745117757807105,4.6919625878694635,0.3532280695407246,76,1,1.9999999999981264,13179,0.04848798239172819,0.5524879823917281,0,0.04848798239172819,0.5524879823917281,0.13307212392807294,0.37307212392807293,0,1.0645769914245835,2.9845769914245834,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,116499974.8,0,210.0,116499974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.78,0,-20.0,24.78,-30.0,36.00051975276985,0,-30.0,36.00051975276985,0.19703752755368747,0.43703752755368747,0,0.19703752755368747,0.43703752755368747,3,0
1983,201,True,False,1,-12.443993380891895,4.227639845358836,0.29887453128262076,30,1,2.2364202932592314,7328,0.2051960677674627,0.7091960677674627,0,0.2051960677674627,0.7091960677674627,0.3433810380691566,0.5833810380691566,0,2.7470483045532528,4.667048304553253,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-29.838390472672152,0,-70.0,-29.838390472672152,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.000979249348596,0,-30.0,36.000979249348596,0.20429945336681016,0.44429945336681015,0,0.20429945336681016,0.44429945336681015,1,0
1983,202,True,False,1,-15.065994319457781,4.026290616947066,0.43366945094395165,32,1,2.9010430866555565,7375,0.14534734103459884,0.6493473410345989,0,0.14534734103459884,0.6493473410345989,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-30.494984304639715,0,-70.0,-30.494984304639715,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,126499974.8,0,210.0,126499974.8,3.114285714285713,12.714285714285712,0,3.114285714285713,12.714285714285712,-20.0,24.04,0,-20.0,24.04,-30.0,36.00669372748114,0,-30.0,36.00669372748114,0.2256981692791059,0.4656981692791059,0,0.2256981692791059,0.4656981692791059,2,0
1983,222,True,False,3,-11.953847843956492,4.330277729009319,0.8533712916544223,56,1,1.6126266618927545,14293,0.4584450069108801,1.101805706140474,0,0.4584450069108801,1.101805706140474,0.40760466537278983,0.611273237736714,0,3.2608373229823187,4.890185901893712,0.8627512163393561,1.1,0,0.8627512163393561,1.1,-0.1,0.12,1,-1500.0,1800.0,-70.0,-32.25666318450692,1,-70.0,-32.25666318450692,0.0,90.0,1,0.0,90.0,0.0,59.993416445699594,0,0.0,59.993416445699594,103.9941843976353,171.20046198725245,0,103.9941843976353,171.20046198725245,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,19.50016078404057,0,-20.0,19.50016078404057,0.0,300.0,1,0.0,300.0,0.17823775278651371,0.4780508072937444,0,0.17823775278651371,0.4780508072937444,6,0
1983,231,True,False,8,-8.05658515015529,4.538697603121804,0.7618221549606743,6,1,2.006122074716789,7671,0.9983871845622393,1.482041424527989,0,0.9983871845622393,1.482041424527989,0.3324275063909463,0.5724275063909463,1,2.6594200511275705,4.5794200511275704,0.9116792818265284,1.1,0,0.9116792818265284,1.1,0.06850305527001774,0.2994690362076103,0,1027.545829050266,4492.035543114154,-50.0,150.0,1,-50.0,150.0,0.0,9.893154543097895,0,0.0,9.893154543097895,0.0,72.93230418047467,0,0.0,72.93230418047467,108.17746267734921,204.42661336941833,0,108.17746267734921,204.42661336941833,0.0,210.0,1,0.0,210.0,13.392857142857142,22.992857142857144,1,13.392857142857142,22.992857142857144,-17.422797317919965,20.394506143212762,0,-17.422797317919965,20.394506143212762,-30.0,51.97301143501679,0,-30.0,51.97301143501679,0.12315545914249057,0.3885710169049973,0,0.12315545914249057,0.3885710169049973,3,0
1983,237,True,False,1,-6.9024937149023575,3.095671386395156,0.23035380158983929,20,1,2.6409664997160283,7858,0.4349745063829642,0.9389745063829642,0,0.4349745063829642,0.9389745063829642,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-36.92922201818949,11.070777981810508,0,-36.92922201818949,11.070777981810508,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,156.8,243.2,0,156.8,243.2,210.0,102199974.8,0,210.0,102199974.8,5.700000000000002,15.3,0,5.700000000000002,15.3,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1672669341544657,0.4072669341544657,0,0.1672669341544657,0.4072669341544657,1,0
1983,238,True,False,1,-6.9024937149023575,3.095671386395156,0.23035380158983929,20,1,2.6409664997160283,7858,0.4349745063829642,0.9389745063829642,0,0.4349745063829642,0.9389745063829642,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-36.92922201818949,11.070777981810508,0,-36.92922201818949,11.070777981810508,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,156.8,243.2,0,156.8,243.2,210.0,102199974.8,0,210.0,102199974.8,5.700000000000002,15.3,0,5.700000000000002,15.3,-20.0,24.0,0,-20.0,24.0,-30.0,36.007323304759836,0,-30.0,36.007323304759836,0.1672669341544657,0.4072669341544657,0,0.1672669341544657,0.4072669341544657,1,0
1983,264,True,True,5,-5.0893681929386325,0.5362960054554172,0.20030470492955896,150,1,6.170699553118844,18995,0.6927402558887794,1.1967402558887794,0,0.6927402558887794,1.1967402558887794,0.335925701223778,0.575925701223778,0,2.687405609790224,4.607405609790224,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,142199974.8,0,210.0,142199974.8,8.542857142857141,18.142857142857142,0,8.542857142857141,18.142857142857142,0.0,200.0,1,0.0,200.0,-30.0,36.0058404120404,0,-30.0,36.0058404120404,0.0,1.0,1,0.0,1.0,2,2
1983,267,True,True,6,-5.711812954093341,1.6378229397474044e-05,0.19999999999999998,2120,1,5.000000000000001,18885,-0.1,0.36189679181426837,0,-0.1,0.36189679181426837,-0.059288522780433714,0.22513089666276329,0,-0.4743081822434697,1.8010471733021063,0.9058970114318807,1.079266445709696,1,0.9058970114318807,1.079266445709696,-0.1,0.12539949283277818,0,-1500.0,1880.9923924916727,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,303.61330271917603,365.0,0,303.61330271917603,365.0,-12.969456445349454,71.79504397183605,0,-12.969456445349454,71.79504397183605,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,56.10307747380264,0,-30.0,56.10307747380264,0.0,1.0,1,0.0,1.0,28,2
1983,285,True,True,1,-5.483381368720818,0.915710127056715,0.09659936048687454,400,1,2.941040582022737,18857,1.0032393858951711,1.6129523737171283,0,1.0032393858951711,1.6129523737171283,0.35464591813094437,0.5903965546281387,0,2.837167345047555,4.723172437025109,0.0,1.0,1,0.0,1.0,0.1488678557261895,0.3888678557261895,1,2233.0178358928424,5833.017835892842,-50.0,150.0,1,-50.0,150.0,0.0,10.132016791631568,0,0.0,10.132016791631568,0.0,90.43594993911304,0,0.0,90.43594993911304,121.67079023019312,201.21068886903413,0,121.67079023019312,201.21068886903413,0.0,210.0,1,0.0,210.0,11.103220915951582,19.672899058895688,0,11.103220915951582,19.672899058895688,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20877543837723178,0.36184407812479114,0,0.20877543837723178,0.36184407812479114,3,1
1983,290,True,True,6,-5.711812954093341,1.6378229397474044e-05,0.2,2046,1,4.999999999999999,18885,-0.1,0.2821487075912159,0,-0.1,0.2821487075912159,-0.004818727154173551,0.25315898917323604,0,-0.038549817233388406,2.0252719133858883,0.9058970114318807,1.079266445709696,1,0.9058970114318807,1.079266445709696,-0.1,0.14576796591521127,0,-1500.0,2186.519488728169,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,307.0486171489029,365.0,0,307.0486171489029,365.0,-1.5919876345616828,66.7900718596396,0,-1.5919876345616828,66.7900718596396,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,68.05877860171475,0,-30.0,68.05877860171475,0.0,1.0,1,0.0,1.0,28,2
1983,300,True,False,5,-7.72434074191938,0.5975670461967788,0.8523690232346809,1766,1,1.939467237014707,18547,-0.02427845279891991,0.47972154720108007,0,-0.02427845279891991,0.47972154720108007,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,65599974.8,0,210.0,65599974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.001974496088444,0,-30.0,36.001974496088444,0.2077813390771941,0.4477813390771941,0,0.2077813390771941,0.4477813390771941,25,0
